#{"t_start": 1774305417.9018939, "env_id": "Hopper-Fric-Gauss-20-v0"}
r,l,t
536.205057,180,220.69922
266.491846,109,220.804236
1219.711,399,221.151345
832.994634,257,221.368835
942.170787,293,221.633219
1093.997448,340,221.92786
1236.514989,500,223.635076
890.863108,279,223.895203
1400.136463,455,224.352715
853.436192,264,224.609197
878.208695,280,224.878845
595.872161,189,225.054813
1432.113004,500,226.744697
1163.56505,373,227.083661
848.987399,287,227.365463
1314.019612,500,227.808753
1244.445905,392,228.133665
1120.758496,342,228.423553
265.139827,118,229.731337
1618.468774,500,230.180261
257.842785,115,230.295238
625.239737,209,230.499182
934.064288,277,230.761541
1274.553632,500,231.215272
1387.005521,500,232.967576
1069.433056,340,233.250662
108.229896,59,233.308279
553.942043,189,233.480308
883.322173,286,233.742887
1068.340655,354,234.042835
96.805219,54,234.095554
873.194714,266,234.330389
954.506109,303,234.603303
693.345279,221,236.024467
1100.715526,363,236.377181
798.173885,262,236.642423
924.064283,305,236.953362
151.837999,75,237.028687
828.468216,270,237.305266
712.338465,226,237.514988
680.513181,223,237.7319
616.757075,210,239.211785
1335.857356,500,239.672378
880.057178,262,239.89298
676.138353,223,240.117896
930.303315,363,240.435413
735.979681,305,240.739567
931.207367,298,241.019238
921.55131,292,242.518788
1403.113758,482,242.989175
1160.334834,353,243.329114
979.653477,313,243.626349
1252.682943,397,243.981378
1055.399069,328,245.473438
1265.630704,500,245.936421
1510.827875,499,246.387738
103.909051,58,246.439942
1295.302017,413,246.808689
848.004814,270,247.06811
880.645634,282,248.59082
1143.955414,368,248.939029
1303.358135,500,249.43001
1165.759203,377,249.789689
1086.908205,344,250.133722
582.149633,204,250.3371
1501.713582,492,252.024895
1243.084811,403,252.379419
1281.366737,500,252.875505
1133.988621,389,253.219478
1062.671221,340,253.583579
883.86402,284,255.09976
888.141305,339,255.410223
844.449837,330,255.731936
294.210217,116,255.844015
996.212228,306,256.111235
1192.855578,500,256.601237
1163.858952,378,258.303971
967.702396,312,258.608915
1156.498927,347,258.953329
1122.523142,345,259.281792
1216.234788,385,259.681023
1126.744864,346,259.971254
930.837432,290,261.447436
290.436374,125,261.569483
597.819029,199,261.746197
1263.530466,500,262.22678
83.797269,49,262.279505
1220.556446,382,262.683306
1204.926602,500,263.178878
680.832753,230,264.66479
815.30268,265,264.925773
888.847094,289,265.240146
1217.184677,500,265.74787
1319.237725,500,266.243253
1267.866622,500,268.052502
702.583256,221,268.269949
1181.650708,500,268.799814
919.03815,302,269.069732
1532.782251,500,269.509949
1554.108815,486,269.986528
1355.639431,500,271.729961
1070.923267,329,272.025043
748.20322,242,272.247691
1334.654161,500,272.696003
1312.539358,458,273.102997
998.953401,318,274.648841
1249.909481,500,275.162736
800.999532,250,275.383738
741.510876,228,275.605307
1361.519868,500,276.063939
1186.120434,365,277.7514
850.125576,264,277.987012
1081.174791,353,278.309865
685.318673,215,278.516461
821.527444,249,278.741413
684.754934,223,278.944896
962.017898,294,279.199348
1083.943727,344,279.48058
1059.155174,326,281.050067
1295.190592,500,281.473032
131.367588,68,281.539825
1102.477719,349,281.891616
814.893994,245,282.126277
1238.768942,500,282.577102
1318.18413,500,284.399972
1108.653377,337,284.739346
867.914901,266,284.971949
1482.316409,476,285.415376
720.808571,222,285.603509
542.614986,202,285.801889
1299.781538,411,287.44864
1247.191387,398,287.819722
1367.189698,428,288.230274
1225.558971,500,288.709587
960.631682,295,288.987479
924.44159,293,290.54622
848.395853,259,290.788193
1280.915867,500,291.22949
1214.515246,500,291.697486
1334.793382,500,292.153925
1290.075381,500,293.906364
1381.871866,500,294.366671
1047.522055,337,294.689305
980.353261,318,294.976189
1383.658445,500,295.488539
1479.760161,500,297.312181
833.18055,256,297.578037
1416.95771,463,298.055792
1379.952815,500,298.573316
1322.823857,500,300.355682
1450.263528,500,300.874801
1570.947948,483,301.355734
1196.655089,371,301.715334
1172.94932,373,302.074244
971.43503,312,303.598984
1512.500945,500,304.076269
1058.984427,320,304.392612
1349.658189,500,304.850192
1596.838805,500,305.32025
941.807847,291,306.869083
876.33405,285,307.123633
1013.804798,322,307.396699
1190.914448,378,307.738821
1239.176631,500,308.203575
1139.298906,368,308.592535
748.06788,245,310.121281
635.000393,199,310.291045
860.020674,273,310.535404
1419.08541,436,310.96369
881.401921,283,311.223281
739.881706,227,311.39789
1222.542245,401,311.752275
1009.896174,323,313.286608
776.359155,236,313.499117
555.452662,174,313.653261
1385.994524,500,314.134776
1352.92389,500,314.569763
1117.811531,353,316.140794
1081.229285,341,316.482783
706.130982,228,316.692671
1158.460131,411,317.066358
809.32695,245,317.296739
1424.5257,436,317.725711
848.707029,259,317.952497
617.931629,197,319.373675
754.72485,227,319.581545
737.01062,232,319.803221
1181.899102,373,320.149748
667.036308,208,320.347551
987.072794,303,320.627731
764.256665,237,320.884474
1527.234881,462,322.642819
267.53492,112,322.762884
1014.410341,319,323.087173
671.729015,208,323.280938
981.512825,310,323.563869
1518.006385,475,323.97117
1284.931101,500,324.453766
629.211976,212,325.914645
641.735353,205,326.092911
522.703408,191,326.283854
1480.289792,500,326.780308
1235.317896,362,327.129427
1286.117324,500,327.616477
937.628925,300,329.221685
1214.713141,365,329.536719
1057.603133,316,329.849223
969.962892,299,330.107524
524.069441,166,330.251094
845.443748,258,330.469516
955.825678,299,330.736851
981.79877,314,332.324131
1332.0444,500,332.79797
1332.553856,500,333.249768
701.311727,220,333.447588
1099.803306,339,333.757532
1132.231668,345,335.293239
595.29486,187,335.490823
671.636056,215,335.685714
1391.576813,500,336.129019
1293.864578,415,336.523346
880.794195,267,336.769861
844.112848,268,337.020908
781.582572,246,338.551339
1530.428413,500,339.03548
589.222407,185,339.221862
1178.074289,369,339.556444
1033.849903,321,339.872259
828.458005,255,340.123331
902.014276,295,340.39352
1005.533114,314,341.941664
918.695908,298,342.199975
551.24778,180,342.349799
979.116067,304,342.626722
883.107796,273,342.890903
969.25692,311,343.193206
1084.284204,366,343.557451
1447.044721,472,345.263445
1412.707383,500,345.727612
844.820291,257,345.966152
948.386959,292,346.242183
1040.064514,332,346.559353
762.111317,247,346.80596
1404.281976,464,348.507628
969.13414,300,348.794962
967.893158,292,349.090593
605.755915,199,349.29377
840.66253,260,349.51917
974.013299,310,349.820855
955.364462,304,351.375155
899.044331,281,351.626192
1221.768238,372,351.984881
979.885671,316,352.317887
1240.268716,385,352.711925
983.508018,315,352.989483
631.035481,202,353.184461
780.114293,247,354.720928
325.950979,131,354.851522
1041.717231,322,355.15539
1039.969337,344,355.480785
777.705087,244,355.670138
792.173069,250,355.931217
901.956582,273,356.158672
1066.366868,332,356.510267
1247.209898,390,358.165802
985.054047,301,358.469086
925.819163,282,358.726696
1229.812396,385,359.111327
897.717604,295,359.374801
1157.738331,365,359.678245
1172.023778,380,361.312318
810.940694,250,361.555503
1276.621784,409,361.957906
1048.183981,323,362.273734
1240.558167,386,362.636891
1354.245235,425,364.296785
828.266156,260,364.542343
776.384984,234,364.767435
825.701755,255,365.009907
1260.982968,406,365.379394
1529.976826,500,365.859844
576.111887,186,366.038137
99.019294,56,366.074295
1524.091518,500,367.782894
1615.960109,495,368.242141
727.425617,219,368.434065
1250.477518,400,368.765082
1411.912877,500,370.490914
935.433707,286,370.739417
1299.96623,411,371.135354
1047.195579,336,371.430818
1082.40891,338,371.754146
1571.12928,500,372.219332
1476.159642,475,373.927956
1342.310186,418,374.314476
1487.842921,500,374.790545
970.723615,326,375.085581
1064.48287,355,375.405679
908.258258,280,376.904947
1228.213184,386,377.257989
1499.618762,475,377.70525
1390.659462,422,378.086415
915.966128,276,378.332134
1248.51747,389,379.949266
1069.791684,330,380.269197
1452.153796,500,380.7486
776.953323,243,380.971602
1457.476873,500,381.439544
896.601376,280,381.692165
1235.196442,378,383.353346
794.011175,242,383.558108
796.577996,241,383.794844
1118.443243,359,384.142047
999.465079,320,384.430245
885.538691,289,384.668207
580.889908,191,384.839888
364.63404,136,384.974493
320.485846,131,386.30275
872.792469,277,386.567412
364.303512,143,386.709198
963.233967,316,387.03329
893.977368,284,387.318578
877.936521,278,387.585507
968.626877,294,387.879193
297.36934,122,388.018008
922.614294,282,389.605056
1164.168936,373,389.958591
893.736799,278,390.217668
1010.026566,317,390.509791
1378.823566,415,390.870991
909.681718,274,391.15493
945.464855,305,391.442313
1060.132891,330,392.985642
1480.064946,500,393.462782
1175.887181,351,393.801826
1408.778645,431,394.232748
915.861522,278,394.501225
1177.707904,352,396.073766
1509.837528,500,396.530999
1498.233341,500,396.978522
1012.054701,317,397.282952
1044.502366,326,397.594465
1602.036781,484,399.331762
1271.002171,381,399.748906
1592.682444,500,400.23261
330.030728,131,400.348677
1166.988794,364,400.679342
1415.530587,500,402.411932
1339.795657,404,402.765482
865.971248,256,403.003096
935.226903,285,403.22945
1534.957792,500,403.664843
1298.995886,394,404.018449
112.222997,62,404.082952
1172.448917,364,405.718865
770.443296,234,405.934785
1238.19533,367,406.297149
788.673301,238,406.487925
864.748951,272,406.741811
889.149647,283,407.008994
1079.099296,323,407.272138
1109.396134,345,408.830605
927.101294,298,409.109196
1530.663127,462,409.528501
1174.242627,367,409.818313
1384.928958,500,410.256539
868.680561,264,411.788979
782.50116,239,412.004833
1048.408234,327,412.299552
1422.428743,500,412.760359
1377.661736,500,413.212524
913.456369,283,413.486207
1223.772722,388,415.085552
1529.241883,460,415.49798
1487.842478,500,415.949482
1547.12716,464,416.415297
1168.329575,363,418.105092
1142.348572,336,418.436066
1375.429179,500,418.913055
1211.464875,369,419.253407
1467.588859,500,419.674342
1129.062233,348,421.257542
954.440025,297,421.525029
1338.025075,400,421.898837
1084.893638,327,422.207916
1438.797483,500,422.655816
852.708236,261,422.903915
975.843854,300,424.477689
1431.53054,500,424.918502
1411.785341,500,425.387712
1399.14871,431,425.760617
1416.785408,500,426.202477
1105.081898,328,427.782135
1080.031838,331,428.101136
848.402576,257,428.33198
1154.837176,341,428.634023
676.026166,209,428.825363
888.818616,282,429.109858
831.696919,251,429.347298
1123.736162,333,430.897414
1570.728801,500,431.367216
1047.596812,322,431.636859
1238.489481,375,431.965242
1346.275127,403,432.335828
1399.629995,414,433.975497
1147.541719,336,434.233625
938.972058,286,434.482319
1443.411982,428,434.833911
1075.69649,340,435.139295
849.813618,254,435.361074
1025.675083,307,436.850131
1388.079042,401,437.220803
1428.306021,420,437.601399
1125.852665,332,437.909627
1164.59472,351,438.238048
1337.594933,404,438.619303
875.189505,271,440.136694
1594.033995,500,440.558476
923.680378,282,440.810161
916.895612,273,441.051009
1486.157468,500,441.495465
1083.448283,315,443.067609
1525.485622,456,443.506286
1538.157985,500,443.910376
897.579508,278,444.191275
1354.791501,405,444.563776
1079.537667,333,444.899401
1179.018593,350,446.488098
794.044011,242,446.710977
1082.801666,336,447.050992
1080.500854,337,447.383897
1150.847307,347,447.691375
1017.026704,296,447.982733
1475.049039,500,449.720962
775.880798,237,449.937347
1375.452934,416,450.331015
804.741399,243,450.547329
1170.141462,356,450.882812
1463.901999,442,452.49509
1455.06981,500,452.979856
1478.026085,500,453.458081
869.53472,258,453.688026
1103.012533,329,453.964546
1135.450751,345,454.277279
1138.692651,334,455.874702
935.783933,283,456.111371
881.021469,259,456.34082
849.125414,250,456.592715
889.410148,262,456.831734
843.14452,248,457.052148
789.827479,238,457.256538
751.886163,234,457.455285
1462.932193,434,459.054719
1004.470489,349,459.384629
1655.325783,497,459.842575
905.417284,267,460.07855
989.978167,309,460.344583
1169.926994,359,461.912683
1198.893856,350,462.208182
1502.687492,449,462.608955
874.504353,259,462.831453
845.489917,255,463.059797
918.703727,275,463.31714
892.927713,273,463.564866
1679.224653,499,465.206828
1168.975278,343,465.50512
1443.683461,500,465.974838
1352.102146,406,466.354477
1605.440915,500,468.095049
1298.624898,396,468.463533
870.725011,253,468.690156
1206.16339,360,469.004103
1650.646263,500,469.422184
801.284922,252,469.639192
1552.265003,500,471.354642
1648.677165,500,471.789818
1080.180078,366,472.119074
1097.081163,338,472.459336
531.180257,194,472.656176
1516.32162,459,474.299882
650.138842,207,474.440707
1415.538534,414,474.824361
1416.591985,412,475.212469
1313.190029,392,475.561521
1253.912493,372,475.900327
1349.254399,397,477.583609
1129.171483,332,477.944807
1061.948973,309,478.246409
1492.179525,500,478.713171
1489.140717,500,479.177183
1331.771416,400,480.810723
1481.377443,443,481.213333
1595.224465,480,481.613099
1440.863384,428,481.983333
1577.183089,500,483.691246
1152.540743,342,483.978393
1530.389414,444,484.382657
143.700574,72,484.442882
763.987288,235,484.668286
884.586127,263,484.868174
1553.668835,467,485.284506
1146.481719,338,486.798384
1224.289182,369,487.116987
1104.401388,318,487.394155
1614.622146,500,487.838322
1097.930444,316,488.126892
714.875576,218,488.342934
95.402176,54,488.395181
846.767039,249,489.842228
868.038824,269,490.063665
1421.202239,409,490.450067
1466.500022,500,490.88213
890.053128,272,491.109046
875.912643,265,491.378322
866.267606,256,492.836185
1462.160743,500,493.291755
1511.840852,452,493.665051
1122.652116,343,493.962772
1250.490779,377,494.287339
1415.598352,433,495.983297
1096.491727,330,496.245107
873.833414,270,496.483527
1050.267728,312,496.74542
843.521853,256,496.971355
1044.803518,314,497.278305
856.198892,254,497.519086
722.672071,225,498.90601
1003.367859,305,499.185826
910.295079,280,499.450939
891.406351,267,499.671875
1598.918682,500,500.145577
904.272074,272,500.394529
1357.668597,405,501.97512
796.358139,244,502.198195
867.091326,277,502.479795
1483.1774,440,502.88045
1609.338606,500,503.307331
1534.953699,452,503.738973
994.200262,293,505.236205
1559.15834,481,505.703698
1398.990603,410,506.098085
853.145185,251,506.329086
850.99685,254,506.590419
1104.191509,324,506.924261
791.256712,236,508.458247
836.877836,249,508.69992
933.810999,292,508.959767
1512.638642,500,509.435789
1085.32182,363,509.784857
909.503464,266,510.038413
1284.186136,382,511.654706
1431.879063,426,512.037177
752.567366,234,512.255093
917.13661,283,512.489792
1256.625257,375,512.836433
1096.660621,336,513.158235
1497.801077,500,514.780892
1486.487369,500,515.19603
1430.038419,500,515.611512
1493.935271,500,516.046658
1354.719843,423,517.687418
930.773413,278,517.934013
1529.624625,500,518.377822
1452.502797,500,518.842197
1135.663012,345,519.141997
1550.263535,500,520.869423
1294.455781,376,521.218948
1542.228661,500,521.675786
1540.507,460,522.133784
1539.464473,500,522.631554
889.036296,273,524.097845
1496.491013,500,524.579077
1139.79152,343,524.881684
947.185308,283,525.143864
1177.624908,347,525.462264
874.91609,265,525.689771
1511.375055,446,527.399658
818.703937,248,527.626163
1551.757339,500,528.111642
1050.943028,313,528.431223
1510.861968,500,528.935449
1538.866033,500,530.572303
1105.829277,336,530.873319
1372.679701,420,531.259969
1101.747498,328,531.579301
891.452347,272,531.833313
833.022237,248,532.038155
1552.574203,500,533.762698
947.735404,289,534.008162
842.73173,252,534.238294
893.805485,271,534.480945
1569.54735,500,534.95016
1543.677773,465,536.663778
815.301073,245,536.876671
767.889406,232,537.099966
862.434158,266,537.358792
694.196798,217,537.567764
1588.257621,500,538.089572
1473.001257,446,539.843401
921.870708,285,540.105926
1105.656348,323,540.404898
1675.75544,490,540.814336
917.472504,273,541.062267
843.970415,245,541.285914
1372.796768,407,542.884664
1167.281692,348,543.176336
973.564858,287,543.433484
968.132261,306,543.713654
1583.694652,500,544.190303
855.460151,262,544.452379
887.663036,270,544.673494
1561.207178,500,546.392651
1656.321462,500,546.818833
1043.50271,307,547.141016
916.522284,295,547.422395
1601.617857,500,547.92037
842.246021,251,549.378232
1088.654866,343,549.653252
850.727277,252,549.89383
756.432109,229,550.117328
893.587123,275,550.410672
875.603395,265,550.659164
1551.853067,500,552.429776
941.043452,286,552.649258
1432.723973,500,553.091948
1445.245039,500,553.607041
1555.031215,500,554.091819
1459.322275,500,555.811706
1507.31835,500,556.293262
1533.846372,500,556.761965
1156.000489,338,557.073609
119.750892,65,557.14091
1523.428538,500,558.856734
1562.511689,500,559.326854
1570.861098,500,559.817746
1581.873718,500,560.205783
1470.06574,500,561.911755
1449.22281,500,562.385461
1494.283655,500,562.871996
1171.952276,353,563.204505
1483.931094,500,563.672731
1483.677485,438,565.354672
1533.023582,500,565.837931
1556.128283,500,566.321253
1549.252835,500,566.823407
1197.811421,358,568.502758
1549.436953,500,568.99714
953.873706,283,569.290527
1148.203124,348,569.6267
1565.227056,500,570.107724
1078.5584,322,571.695361
954.866249,306,571.987282
1463.600536,429,572.373315
941.473321,284,572.64911
1081.609781,327,572.973297
1586.150274,500,573.431004
1343.269795,392,575.07089
979.312787,294,575.348028
1560.150723,500,575.808758
1517.880426,500,576.230759
536.86742,195,576.41358
1546.089165,500,578.097553
841.235469,255,578.321112
1088.593159,336,578.653785
878.789041,260,578.89191
1135.071822,336,579.192307
1598.069391,500,579.660445
1659.235721,500,581.314217
1677.140947,492,581.760281
1094.017151,340,582.098063
1015.755773,297,582.364507
999.515261,296,582.63431
1044.099134,304,584.229551
887.947583,266,584.462669
903.567686,270,584.706957
952.492001,280,584.977441
872.343153,268,585.243673
1046.087045,308,585.560659
1154.260422,338,585.88707
1068.661649,317,587.483016
950.95499,282,587.72753
1138.101894,328,588.018069
1161.35763,347,588.340061
998.036778,303,588.624806
861.078035,270,588.8735
984.339106,290,589.138448
1582.526252,500,590.919235
1344.05941,387,591.284936
1573.442341,500,591.76648
1579.953659,500,592.187347
1546.396093,500,593.956479
1522.53541,500,594.437253
901.326675,276,594.6879
869.547499,262,594.9451
959.060684,283,595.230837
1575.594877,500,595.703157
1538.495713,500,597.490584
1537.068445,500,598.004144
953.467822,300,598.296059
869.629038,257,598.560274
1032.453772,309,598.841976
1336.924898,393,600.476633
1549.972907,500,600.983374
894.521923,267,601.242295
1636.403247,500,601.696538
1551.704831,500,602.09423
602.889862,193,603.570257
1575.370687,500,604.065455
1455.709567,428,604.503906
606.374415,193,604.689984
707.302151,218,604.878273
608.095461,196,605.051921
645.907164,203,605.225671
1122.146454,332,606.803141
848.534191,254,607.033213
1607.48155,500,607.520443
1304.649106,390,607.858044
1569.986632,500,608.308116
1617.718167,500,609.951798
783.836413,227,610.155324
904.157359,268,610.366609
985.356133,297,610.674098
1586.423582,500,611.147369
902.105033,269,611.406563
949.529164,279,611.690841
862.555248,259,613.132156
1591.410938,500,613.59031
1587.527636,459,614.009661
1668.458955,500,614.405117
1067.767889,309,614.716773
633.331172,192,616.146624
1137.009104,337,616.430016
1571.817501,500,616.868566
1523.778409,500,617.324461
1543.441398,500,617.783612
1133.280066,327,619.333617
126.294831,65,619.40296
1600.283948,500,619.867594
1058.227745,308,620.146136
1525.096753,500,620.622878
1578.077203,500,622.303599
1550.339775,500,622.821941
1078.830289,333,623.138197
1426.496088,439,623.535995
1553.257223,500,623.97372
1383.261848,450,625.637945
1566.401694,500,626.101259
122.644491,65,626.164536
1536.304743,500,626.648048
328.055164,133,626.78412
1694.005578,500,627.271568
1392.362523,418,628.965055
1583.143477,500,629.444103
129.071957,66,629.512377
1171.381198,347,629.838387
1590.374967,500,630.3004
1589.227227,500,631.984082
1314.835282,382,632.317064
1550.984172,500,632.805972
1590.543249,500,633.249049
944.072868,286,633.494216
1571.827485,500,635.258368
1546.061927,500,635.699311
1022.289947,309,635.96783
1523.329761,500,636.420634
990.617308,314,636.713836
1011.08859,300,638.259002
886.997754,269,638.502662
1211.040839,359,638.851164
890.844919,268,639.09576
1424.350284,430,639.50148
1185.764436,347,639.83138
1032.895043,305,641.393442
989.545189,295,641.717548
1574.621166,500,642.152046
348.669963,139,642.297632
1178.431067,350,642.628927
1458.474729,437,643.041856
1439.280125,430,644.635164
1565.436252,500,645.056421
1010.107968,304,645.328708
1387.787364,402,645.727762
1592.558502,500,646.159197
1471.102177,439,647.800529
1522.5288,444,648.197155
1543.882117,500,648.637267
1606.858404,500,649.045284
1701.807536,500,650.797839
1560.541767,500,651.271477
1154.002747,339,651.580781
370.38416,140,651.707292
1069.826399,309,651.951803
912.147602,274,652.189989
802.53151,237,652.424605
323.916427,130,653.763246
1097.308869,317,654.06454
1597.208873,500,654.502054
1449.051893,441,654.898262
1248.665912,369,655.218403
892.793229,296,655.49908
1680.175827,500,657.282093
1556.768519,500,657.736398
1082.829428,322,658.038939
362.231553,141,658.16659
1542.004307,500,658.647834
733.996333,222,660.10939
933.827885,281,660.36946
894.158288,276,660.617144
1658.863007,476,661.055511
952.663583,282,661.326026
1228.958043,365,661.631697
819.029938,258,661.884138
1613.123199,500,663.619555
1562.585832,500,664.099742
1526.733427,500,664.548624
829.586597,252,664.772653
913.37228,273,665.039315
819.728011,243,666.491021
961.913623,288,666.720942
1220.864132,356,667.01583
991.014982,290,667.287848
1596.612003,500,667.709666
856.324885,251,667.97791
818.852448,252,669.508494
1543.99957,500,669.956136
1102.473983,321,670.238834
1013.252384,306,670.509398
1547.212946,500,670.956486
1600.319237,500,672.677063
1495.735015,500,673.125722
1515.421777,457,673.487761
876.95469,263,673.741219
1554.008253,500,674.229933
1564.840903,500,675.901995
1469.106325,500,676.349202
1094.525409,325,676.64308
1549.048175,500,677.087389
1535.746871,500,678.790479
1170.834618,340,679.089454
1160.65977,342,679.401357
1457.270888,425,679.776651
1699.825267,491,680.211699
1540.39013,500,682.003045
1588.669428,500,682.464044
1564.632267,500,682.947313
138.436757,70,683.01478
1433.783602,429,683.424066
985.109557,298,683.688832
1017.253085,310,685.245427
1595.212468,500,685.685545
1560.053862,500,686.172958
913.875928,274,686.446919
1564.732823,500,686.961448
1687.084842,500,688.719517
1041.097837,303,688.98562
1033.093139,298,689.279959
1434.799887,424,689.683334
1493.440099,500,690.16635
1570.708936,500,691.878981
1537.047208,500,692.325172
1558.209035,500,692.751013
1536.567295,500,693.228846
984.971336,293,694.767327
1525.251292,455,695.177884
1013.785239,303,695.45423
964.814808,292,695.743508
1630.55591,500,696.24635
1301.465539,380,697.844014
1576.764962,500,698.296959
1235.75752,368,698.612839
1148.129054,352,698.928565
1277.397459,377,699.292992
1118.608818,324,699.603139
1421.192909,414,701.170395
893.574332,274,701.439623
1532.990679,500,701.920768
1556.94566,500,702.385059
1515.49577,453,702.78943
1553.987293,500,704.493557
1548.358001,500,704.94945
997.655767,298,705.225359
1435.309713,422,705.581359
1471.478756,433,707.254373
1531.858523,500,707.740413
1341.542688,405,708.095935
1561.262969,500,708.559208
1568.201426,500,709.01628
1590.573389,500,710.738235
829.959461,246,710.956161
1581.059378,500,711.426072
1047.448001,315,711.7072
1167.154465,347,712.051456
1547.894738,500,713.812981
959.119712,298,714.053878
905.538687,264,714.302447
777.165311,237,714.499716
1581.388642,500,714.975606
1262.526956,378,715.305879
1625.843732,500,717.094173
1582.251478,500,717.6008
1196.108909,350,717.945739
1585.323712,500,718.482785
1290.673617,383,720.101235
1393.340372,405,720.451779
1609.429311,467,720.898639
1628.356855,469,721.372769
910.654534,280,721.67042
1606.676496,500,723.418699
922.705354,272,723.6731
1149.271645,331,724.012516
1025.417578,306,724.316936
947.757217,280,724.575029
1566.290037,500,725.050958
1122.05921,338,726.609988
1497.04053,500,727.098518
1549.576272,500,727.536472
1559.85382,500,728.011132
1168.650213,344,728.317839
1526.353281,500,730.083589
1313.206859,404,730.457408
1524.534049,500,730.963955
1422.45117,431,731.316089
1520.179894,500,733.056116
1489.926769,500,733.504836
819.4596,249,733.746377
1520.511828,454,734.167577
1506.870644,500,734.584495
1568.674805,500,736.259573
1552.085068,500,736.71529
1341.811464,405,737.108083
1603.971836,500,737.568366
1364.786271,414,739.222933
1133.49952,341,739.562882
1587.513368,500,740.035099
1405.560835,425,740.376372
1549.95725,500,740.865026
1232.662234,416,742.540591
1362.738672,407,742.939356
1677.49574,500,743.401921
1658.799727,500,743.844848
974.649227,289,744.107066
1575.401688,500,745.803338
934.388607,274,746.070285
1273.921125,376,746.450398
1544.156018,500,746.95302
827.188837,253,747.190275
1625.272881,500,748.964624
1438.844154,428,749.350656
1514.957393,500,749.791938
1533.855029,500,750.205235
1490.666152,500,751.870814
110.066509,59,751.939145
1573.641404,500,752.413294
144.942993,72,752.477106
926.08502,272,752.718462
1543.036754,500,753.199462
1515.246155,500,754.869458
1581.198387,500,755.358784
1398.981827,403,755.711706
1521.080237,500,756.175674
1520.63487,500,756.653642
1200.7484,358,758.226048
1073.937719,320,758.51389
1656.08866,495,758.952217
1541.180998,500,759.379055
1073.97211,324,759.655505
1603.243682,500,761.343865
1541.454962,500,761.803827
898.050628,261,762.048751
1344.333485,398,762.427902
1482.082348,455,762.843717
1005.33626,298,764.370058
1514.014066,500,764.809573
1439.006728,443,765.234932
933.984735,281,765.50663
1526.792962,500,765.94733
936.108332,276,767.451233
851.615848,271,767.714432
1520.294542,500,768.151288
1552.027307,500,768.593899
980.371564,327,768.925505
1102.403292,336,770.507933
1287.748255,378,770.861441
1551.206337,500,771.329534
1552.928762,500,771.753685
1248.032939,368,772.108195
1643.342029,480,773.841207
927.643196,272,774.081723
893.930692,264,774.330481
1553.274733,500,774.815176
1026.301796,300,775.088468
1603.273545,500,776.796907
762.59372,228,777.030021
1611.92674,500,777.516827
136.57749,69,777.586163
937.537522,279,777.861953
1598.824893,500,778.334187
1575.514469,500,780.118317
1571.625598,500,780.589119
1314.891,376,780.900932
1553.576913,500,781.360554
873.181818,257,781.577618
1576.517014,500,783.312779
1681.275969,500,783.763147
742.518084,254,784.014263
851.557813,255,784.239714
1156.379432,336,784.53025
923.055814,278,784.772298
1586.719917,500,786.480906
1197.802806,357,786.785691
1538.273854,500,787.276072
1524.005549,500,787.683413
1548.815568,500,789.408599
541.081438,186,789.57791
1519.220911,500,790.038813
783.233829,268,790.273349
1262.405157,425,790.654401
1484.636663,450,791.097812
829.56447,272,792.573295
1633.049758,500,793.007419
922.104967,284,793.257584
1052.300426,311,793.546219
1709.522369,492,793.982707
915.96194,277,794.232188
842.68326,252,795.732284
902.803592,259,795.944594
1247.010578,401,796.297027
936.317928,269,796.540785
897.682752,274,796.799027
1236.109433,367,797.150294
957.694588,287,797.431543
1563.513206,500,799.120203
944.608203,295,799.398087
1585.499788,500,799.874777
1200.226535,362,800.228057
914.569968,280,800.502069
1377.150507,405,802.142202
1066.371262,330,802.468845
1131.583739,323,802.775822
705.153101,224,802.954457
1598.381188,500,803.437949
1002.475474,303,803.672805
1120.862862,329,805.237602
1244.041259,367,805.554549
1086.761299,326,805.822674
1120.351099,325,806.146507
1148.54028,335,806.464445
962.312688,285,806.761173
908.26517,271,808.319852
1182.196871,354,808.659452
1180.242758,351,808.977328
1046.164744,310,809.273194
1569.386579,500,809.735887
1587.873546,460,810.189148
1531.847863,500,811.855563
1077.63689,324,812.158542
1571.217663,500,812.601063
1178.420517,364,812.943535
1083.621959,314,813.253346
1580.064172,500,814.922348
1543.355968,500,815.348602
1190.338944,347,815.683329
1539.716145,500,816.111959
858.197107,251,817.584949
1570.842992,500,818.05924
1063.600091,312,818.342278
962.811126,290,818.589523
1514.870906,500,819.092248
1552.198707,500,820.794926
1560.626152,500,821.26198
1531.031974,500,821.71249
1533.501069,500,822.168357
1549.07085,500,823.928127
1544.015651,500,824.363713
1310.977071,383,824.698702
1100.682478,316,824.975888
1259.853041,368,825.328851
1313.89464,404,825.676988
1538.595026,500,827.401043
1541.90217,500,827.841921
1509.102347,438,828.271489
1566.071698,500,828.745382
1560.193387,500,830.452835
1340.585803,402,830.81993
846.352154,250,831.039072
1579.982341,500,831.516192
1567.569981,500,831.969647
1042.346822,306,833.555951
1679.969064,500,834.020696
916.086472,275,834.278721
1618.087029,500,834.740329
834.192156,246,834.964031
125.196109,65,835.017274
134.941744,69,835.09063
883.316585,262,836.607199
881.029235,259,836.84371
1141.225532,333,837.167174
889.656494,257,837.413781
704.212885,215,837.603757
1591.861639,500,838.088441
106.125868,58,838.140692
1088.133579,322,838.462695
1564.098367,500,840.209094
1657.58726,500,840.65654
