#{"t_start": 1773938233.774827, "env_id": "None"}
r,l,t
11.637742,17,39.255199
15.998279,31,39.258724
41.294407,46,39.258724
119.99038,71,39.261885
10.041081,18,39.267869
17.274384,52,39.274209
19.824347,26,39.280035
8.513169,28,39.280035
5.74079,9,39.285838
7.798994,10,39.288219
12.272899,16,39.288219
8.792536,16,39.294084
22.549654,40,39.297872
46.268684,34,39.303559
8.8343,16,39.303559
9.413774,13,39.305901
6.3447585,10,39.30954
9.776973,17,39.311861
25.891455,50,39.314738
41.581543,29,39.314738
22.200747,27,39.318242
17.146467,38,39.324487
8.618719,13,39.324487
10.996639,13,39.326678
6.221907,10,39.339363
32.92501,33,39.351599
13.697449,19,39.360083
12.27619,17,39.370045
11.873999,19,39.372256
19.48341,32,39.375941
9.187813,24,39.38809
43.58436,52,39.38809
15.317044,28,39.390512
13.131862,15,39.396402
3.2757285,25,39.399994
95.28343,66,39.399994
23.64036,26,39.402521
41.903458,39,39.406219
2.759318,12,39.412084
27.844841,25,39.415241
8.450643,30,39.418411
107.72745,67,39.418411
4.6312237,11,39.420824
44.890633,44,39.426697
9.37272,15,39.436238
9.973804,13,39.438598
16.460657,18,39.442127
8.069558,12,39.448808
13.34967,17,39.45133
4.1423917,12,39.45505
6.4245872,12,39.458177
10.258491,17,39.458177
15.517081,19,39.476328
12.741844,35,39.479606
69.952255,68,39.483014
22.136969,22,39.489904
5.599223,9,39.489904
9.075326,20,39.492899
5.722826,15,39.492899
5.6872387,12,39.499277
11.962246,20,39.50694
39.669857,48,39.513535
11.192814,17,39.513535
7.570775,13,39.519363
8.989877,14,39.524806
6.865169,11,39.52899
28.553602,23,39.52899
14.89067,29,39.531166
12.095969,13,39.534856
34.6141,29,39.544037
7.9243536,12,39.550117
13.289233,17,39.552418
27.540169,50,39.556097
7.5339932,21,39.556097
135.0298,86,39.565418
7.7609625,12,39.580463
141.64232,89,39.580463
28.805685,32,39.583738
7.3005257,12,39.593382
39.140564,36,39.60281
163.6926,75,39.61083
10.248819,14,39.61083
48.905926,67,39.616661
42.830723,31,39.616661
17.617844,31,39.625467
6.4186296,15,39.629229
14.6125345,15,39.631711
56.697918,38,39.631711
9.294838,12,39.631711
178.8362,103,39.635437
40.781284,29,39.641035
8.922302,13,39.64461
32.199917,30,39.650539
18.767822,22,39.650539
12.972521,15,39.657238
17.341494,36,39.66716
4.3400292,8,39.669317
11.296914,14,39.669317
62.507137,47,39.675373
68.10314,46,39.675373
27.526873,22,39.685159
19.431284,24,39.690999
16.45599,19,39.694501
18.596035,21,39.696666
53.501873,62,39.700721
5.6755524,11,39.703001
17.404306,18,39.706561
34.154922,36,39.721587
10.316322,24,39.724143
9.24826,32,39.727815
13.103527,23,39.727815
11.151119,16,39.733435
9.383875,15,39.740607
16.151663,24,39.749064
10.251408,15,39.749064
6.9157357,10,39.753034
31.034067,28,39.753034
26.255209,25,39.753034
136.09976,75,39.758958
20.049658,30,39.762354
35.45181,39,39.762354
12.871464,15,39.773712
5.894293,9,39.779745
9.182786,28,39.783423
86.20544,49,39.783423
4.096282,19,39.785806
37.656364,32,39.804384
13.786348,15,39.806828
106.91928,59,39.813626
38.046432,26,39.813626
21.264118,22,39.819631
21.734352,23,39.819631
18.591742,20,39.819631
14.405816,20,39.822109
4.462709,8,39.831778
25.717407,31,39.834205
16.600664,19,39.837829
33.971584,30,39.843552
29.272978,24,39.84726
7.5530725,22,39.850779
53.798466,52,39.850779
5.8061223,11,39.853948
195.53224,106,39.862099
12.300554,27,39.865928
7.1399436,11,39.865928
17.029392,18,39.8684
68.18631,56,39.8718
6.5427904,18,39.875321
7.585106,11,39.881282
26.74172,23,39.890929
6.295013,10,39.895894
13.493773,15,39.908653
17.179766,22,39.911854
11.099892,14,39.923569
23.602224,31,39.930625
11.284624,23,39.943522
67.05798,43,39.946108
18.302694,32,39.949242
11.323627,17,39.962114
45.624554,51,39.962114
60.483463,40,39.962114
12.029374,15,39.971384
97.15322,82,39.977485
13.787158,18,39.986943
8.946087,14,39.986943
90.50829,77,39.986943
5.1659665,9,39.989135
36.918518,46,39.992952
53.364407,39,39.996086
48.20288,47,39.998564
7.634187,14,40.004662
36.640175,45,40.008269
22.60606,21,40.014684
10.831799,22,40.014684
5.4453197,10,40.018305
123.77007,76,40.020311
7.463285,12,40.023822
4.865576,8,40.023822
6.037072,12,40.033435
23.610125,24,40.035894
25.5824,23,40.042916
67.8786,43,40.045974
7.36051,20,40.053078
9.413231,13,40.055703
25.003777,51,40.055703
12.484069,16,40.058969
6.05486,10,40.064883
13.200998,16,40.064883
91.539536,56,40.064883
5.0993247,8,40.070997
114.38197,66,40.070997
22.097212,26,40.074265
9.372099,13,40.077782
19.656227,21,40.085529
17.734932,34,40.092257
6.401804,22,40.092257
5.069354,11,40.092257
1.0945352,12,40.092257
6.0252876,9,40.104323
4.615774,8,40.110189
3.8581524,13,40.110189
123.384674,95,40.116161
17.760069,23,40.133555
11.089885,22,40.139326
14.227473,16,40.140485
6.7079206,10,40.140485
60.346996,57,40.152118
33.611794,29,40.157859
4.4830303,19,40.166898
32.424545,36,40.173277
9.73857,13,40.173277
61.701485,49,40.173277
31.56435,25,40.179388
9.264503,13,40.179388
6.534429,13,40.179388
42.632404,38,40.179388
39.15963,46,40.182815
39.57153,44,40.185102
11.169376,13,40.207187
92.26002,50,40.207187
93.141075,63,40.210655
55.504704,40,40.214021
11.062357,20,40.219828
12.518378,16,40.229467
11.235067,32,40.237396
51.177986,40,40.237396
13.40567,18,40.237396
7.237063,11,40.241152
117.61903,77,40.241152
20.461697,21,40.249379
28.428177,25,40.249379
44.007214,33,40.253006
13.841925,16,40.255346
20.690742,28,40.259043
25.938887,29,40.26735
19.781397,30,40.271254
64.37873,61,40.277381
35.2356,61,40.277381
7.0373034,14,40.283059
8.973028,13,40.289015
11.450947,13,40.298194
13.752293,22,40.308073
20.57744,24,40.310557
13.891268,18,40.310557
22.683327,26,40.316629
21.168987,31,40.323405
9.479617,17,40.33642
22.22612,53,40.33642
31.147024,38,40.33642
5.787106,13,40.339704
7.6272373,10,40.342864
12.691852,22,40.346157
30.739868,43,40.346157
11.974048,15,40.354733
36.78055,34,40.354733
10.584102,17,40.369931
32.59211,34,40.381801
7.6236153,12,40.381801
19.987114,25,40.387362
10.615108,17,40.391086
26.957567,34,40.393404
18.215899,20,40.397103
16.58262,18,40.408503
5.7377367,9,40.408503
47.655827,48,40.418067
20.122135,21,40.418067
7.563138,11,40.421262
57.55763,62,40.42727
6.850496,35,40.429487
12.230352,14,40.438524
178.65996,86,40.442195
8.599509,33,40.444658
61.12858,61,40.455395
31.3966,40,40.459476
12.069509,13,40.459476
10.018144,18,40.467021
12.334992,14,40.467021
36.88187,35,40.480019
12.57569,15,40.480019
9.726739,20,40.483012
36.335644,46,40.48639
9.1041565,15,40.490481
16.836983,19,40.490481
24.624802,32,40.497078
173.66013,93,40.50054
7.7025723,16,40.50054
7.9057603,12,40.50054
5.22265,10,40.50054
13.020959,19,40.5058
46.25548,42,40.515363
6.136217,10,40.515363
12.223179,15,40.527759
1.936306,23,40.531552
143.6849,91,40.537109
13.953001,16,40.540931
18.045153,28,40.550907
7.353569,12,40.554479
17.504332,17,40.554479
27.809536,24,40.556592
66.167435,48,40.563805
8.542752,12,40.569993
27.930086,23,40.569993
77.90972,74,40.569993
5.163623,14,40.584461
99.75178,63,40.590603
16.640087,26,40.5967
50.883163,35,40.600362
5.520355,12,40.600362
10.986429,16,40.603582
12.780552,17,40.603582
15.198159,18,40.612841
21.963375,34,40.612841
28.75046,38,40.619086
10.405021,18,40.625045
9.049906,13,40.625045
30.661572,43,40.634154
14.222071,21,40.634154
75.35166,48,40.637858
32.053097,35,40.646272
15.540056,18,40.653308
6.566823,17,40.653308
3.7723162,19,40.670847
29.911118,26,40.670847
105.72696,66,40.674505
3.1993437,25,40.676874
5.811848,24,40.685857
13.3582,18,40.689856
15.122902,18,40.689856
12.519408,22,40.692556
18.308521,16,40.700896
40.039402,33,40.704463
3.6687531,8,40.713893
27.283134,31,40.713893
5.133865,14,40.713893
68.133,49,40.719744
83.876854,54,40.719744
34.799774,28,40.72214
26.839746,27,40.728771
17.279493,18,40.731135
29.384577,25,40.746253
8.819604,15,40.750007
85.10509,73,40.752442
46.092003,45,40.763214
56.304447,36,40.763214
127.96625,87,40.770197
11.957597,18,40.770197
9.928198,18,40.776522
4.6000648,10,40.783215
10.371134,18,40.788912
15.374111,34,40.795723
116.69208,64,40.80062
27.279612,24,40.803843
7.724718,13,40.803843
8.162158,13,40.809884
40.590946,33,40.815895
72.72085,46,40.815895
41.12941,42,40.822613
8.985027,19,40.822613
26.437046,25,40.826004
46.16746,36,40.826004
3.9741156,9,40.828404
3.2263143,8,40.84602
4.35695,12,40.853001
27.447582,22,40.855578
76.4123,51,40.857981
40.07165,30,40.861481
107.77466,57,40.861481
17.289265,20,40.864506
10.465401,14,40.866887
17.495987,30,40.866887
22.784426,23,40.872916
91.660065,51,40.87656
5.304391,11,40.879642
33.548046,24,40.889172
8.053687,11,40.895284
35.863487,29,40.897731
51.958603,39,40.901453
5.939354,10,40.910936
8.927113,15,40.910936
7.007929,16,40.916597
17.436478,20,40.91895
7.137094,12,40.938447
23.74188,22,40.941985
25.184896,24,40.941985
7.7244987,11,40.944129
20.962746,30,40.944129
13.268659,22,40.944129
5.68269,12,40.950145
21.854576,23,40.9707
6.2532225,25,40.9707
37.986572,27,40.985733
9.42791,16,40.991771
4.2579136,16,40.998097
12.820663,15,40.998097
5.740791,21,41.009161
93.79814,60,41.014996
124.547066,63,41.020799
8.005036,11,41.024398
20.385052,25,41.024398
9.406107,27,41.028006
18.662556,19,41.028006
82.64648,54,41.030611
92.6297,56,41.030611
81.828255,91,41.03659
153.56454,79,41.038884
4.7511487,10,41.050802
4.580501,10,41.054427
5.4628377,10,41.060555
20.939928,22,41.062997
45.125374,46,41.062997
7.0566034,26,41.07581
13.236529,23,41.084164
14.117661,19,41.084164
7.0066285,15,41.084164
10.399145,13,41.091636
3.6062546,8,41.099644
10.578807,14,41.106684
82.47175,52,41.106684
9.342893,17,41.106684
76.142494,47,41.113317
15.320914,17,41.115749
9.340758,14,41.128157
31.702875,34,41.128157
50.757587,34,41.131381
153.63596,100,41.131381
255.43306,133,41.133689
4.4804277,16,41.133689
6.620868,14,41.133689
6.2005925,11,41.139682
17.590696,37,41.143339
19.672155,19,41.162984
4.8305507,12,41.162984
6.3966064,12,41.166795
10.644997,13,41.172849
7.7708406,19,41.172849
6.3589807,28,41.184529
56.7062,42,41.188121
11.178007,15,41.188121
99.67138,67,41.188121
89.15092,59,41.188121
5.8485184,18,41.194725
10.405678,33,41.206019
150.6168,94,41.206019
8.31879,12,41.209751
26.06559,27,41.212196
18.11339,34,41.215982
27.802145,22,41.231511
16.324762,21,41.231511
2.4561245,10,41.237184
13.534355,15,41.239526
55.26382,38,41.243218
3.4555836,19,41.246268
8.809656,19,41.246268
47.249897,38,41.248671
77.4679,70,41.248671
7.556825,13,41.248671
71.58096,55,41.252337
4.173399,22,41.254606
12.831578,26,41.263606
13.07079,18,41.267211
5.956256,9,41.275417
90.16606,47,41.275417
11.224796,16,41.279238
23.116346,35,41.279238
12.659413,17,41.282815
43.438465,33,41.287604
15.438009,15,41.299231
11.760843,20,41.308624
8.436958,15,41.308624
24.24046,23,41.310959
5.7973013,10,41.316886
10.458252,24,41.320469
15.274857,23,41.320469
31.133764,29,41.323646
9.31006,16,41.323646
16.18039,21,41.329225
14.148029,31,41.33916
3.3353002,10,41.342403
14.080934,36,41.348307
17.347458,18,41.353933
69.34304,46,41.353933
5.7568116,11,41.357851
30.3863,25,41.357851
94.318306,65,41.361093
9.914006,13,41.361093
18.07711,27,41.361093
17.91389,18,41.364172
8.596823,15,41.367621
19.573212,40,41.367621
30.800495,30,41.367621
16.981112,24,41.383102
5.934944,8,41.386247
12.23679,14,41.398163
19.366764,26,41.398163
39.32292,39,41.398163
10.799808,21,41.404955
21.44681,26,41.404955
129.46834,68,41.412996
8.215778,12,41.419665
17.72521,21,41.422189
25.616936,24,41.436903
19.740566,30,41.440379
24.698856,28,41.452864
43.65421,40,41.452864
19.426067,33,41.455395
19.999544,29,41.455395
10.876906,37,41.455395
28.985992,31,41.455395
11.770407,20,41.460078
32.535942,31,41.464593
51.995895,37,41.477862
10.002249,13,41.48139
5.8091097,9,41.485255
7.6369476,19,41.485255
7.7066765,26,41.48895
28.59498,29,41.492127
7.116202,30,41.496946
14.573615,17,41.500304
13.311084,16,41.515477
15.041659,15,41.515477
33.802017,34,41.515477
15.013639,18,41.518999
6.6279364,10,41.522077
5.894676,14,41.525215
12.735344,20,41.525215
4.1766925,8,41.525215
34.999355,33,41.528624
9.764776,14,41.531705
3.0489287,15,41.534781
48.348694,38,41.537857
7.506819,24,41.537857
6.6020374,15,41.540945
94.130905,58,41.544383
7.418266,16,41.546868
21.322546,24,41.559292
10.714922,14,41.559292
49.86604,31,41.559292
6.6010895,10,41.565488
68.142235,56,41.565488
5.1778755,11,41.572027
12.083155,15,41.572027
11.329633,19,41.578328
14.210583,21,41.58141
19.037409,18,41.596764
22.819386,23,41.600136
15.873648,25,41.603275
14.581126,19,41.603275
32.37343,26,41.603275
22.16825,20,41.610553
10.351042,32,41.616801
7.1161785,12,41.616801
15.361679,18,41.616801
16.54126,20,41.622865
57.45042,57,41.637559
4.741172,8,41.641086
31.561054,24,41.641086
23.305529,23,41.644203
27.344267,35,41.647678
27.1309,39,41.647678
20.514992,22,41.651395
27.84299,28,41.653666
3.8271763,26,41.653666
6.9582686,17,41.657319
13.505262,15,41.662687
13.287811,18,41.666611
23.16174,21,41.666611
17.24101,23,41.675876
4.9940896,19,41.675876
4.1245193,9,41.681385
9.613087,13,41.681385
34.272953,29,41.694662
15.1398945,17,41.696801
9.496965,15,41.700399
15.907378,17,41.703649
20.313974,20,41.709203
22.732931,20,41.709203
69.661316,49,41.712647
18.661491,37,41.712647
7.790892,17,41.718246
119.72023,60,41.718246
3.975967,17,41.718246
8.904331,13,41.721827
10.8330345,18,41.730547
25.152004,24,41.735998
18.91102,21,41.739697
24.756023,38,41.739697
11.564326,34,41.742109
4.8190055,9,41.745676
16.284342,17,41.748086
10.842051,12,41.757523
11.192271,14,41.761107
15.859606,23,41.769499
53.264194,38,41.772786
18.808485,22,41.775857
7.090013,12,41.775857
9.883464,23,41.778482
9.038822,12,41.778482
24.688921,23,41.78214
4.823965,8,41.78214
13.068004,16,41.78457
16.868084,20,41.791193
31.2133,52,41.799879
12.503419,21,41.812549
5.3949313,14,41.815618
8.108697,11,41.815618
41.74119,33,41.819217
5.1778073,14,41.822329
16.500593,17,41.822329
11.540079,28,41.825737
13.826136,17,41.828773
16.586946,38,41.828773
26.99795,24,41.84911
11.421158,34,41.84911
3.640219,9,41.852345
87.50642,52,41.861137
30.589184,27,41.867409
11.23818,18,41.867409
15.485692,16,41.86993
13.699388,31,41.873454
19.676395,19,41.875911
12.068174,20,41.881608
7.85868,27,41.897041
10.768055,17,41.90046
37.87208,29,41.902591
21.585714,38,41.914888
20.65817,29,41.914888
27.824434,23,41.917929
66.759544,45,41.917929
16.490993,19,41.917929
157.21333,77,41.926724
6.796164,10,41.933179
51.270855,36,41.936519
10.356063,23,41.941798
22.717283,25,41.945461
8.308299,11,41.948551
13.737758,27,41.948551
29.467384,33,41.95163
91.0988,64,41.955029
14.768449,27,41.957234
27.767885,26,41.960631
7.5576305,14,41.960631
170.36649,95,41.969204
17.357136,24,41.972425
66.67274,38,41.982002
9.676718,13,41.988022
6.6001396,10,41.988022
5.4272795,12,41.997497
4.9462957,9,41.997497
24.425297,23,41.997497
10.653972,26,41.997497
5.3580585,16,42.004134
31.176716,29,42.007216
6.6047497,11,42.007216
11.899001,20,42.009798
26.192093,24,42.016691
17.16051,22,42.019756
14.494116,26,42.025454
108.3167,78,42.02862
4.936818,11,42.031982
9.492378,18,42.043534
10.154348,13,42.044852
15.481142,18,42.044852
10.625319,15,42.044852
14.137042,25,42.059053
76.38653,41,42.062308
4.75701,17,42.062308
28.692884,34,42.065799
10.685617,13,42.068881
43.957115,50,42.068881
4.6830883,8,42.068881
20.68036,25,42.075087
17.686665,20,42.078603
10.065723,13,42.084037
16.407524,17,42.096026
7.3004513,11,42.099664
9.046597,18,42.099664
103.12164,57,42.108306
9.079774,13,42.108306
12.850457,15,42.108306
13.895732,17,42.111389
27.988398,36,42.117719
136.89328,74,42.123653
45.695045,35,42.126997
7.9192443,24,42.135539
4.6057634,11,42.141459
45.010517,47,42.141459
10.978479,14,42.141459
32.023712,38,42.141459
5.623646,12,42.14458
4.2585187,10,42.14813
7.954254,23,42.14813
6.916361,14,42.150298
31.203352,28,42.153587
28.460838,52,42.165813
34.79687,27,42.165813
9.497406,14,42.182496
22.671356,24,42.182496
14.204949,14,42.183846
10.569016,14,42.192178
6.984035,11,42.198379
109.42988,56,42.200836
29.458855,31,42.218779
16.603607,26,42.224769
27.442596,28,42.228176
35.02295,53,42.239033
9.209205,24,42.245251
4.962623,14,42.251235
21.599518,22,42.269186
8.403535,33,42.273175
27.442675,37,42.274172
58.251106,40,42.278162
62.214035,53,42.278162
23.950394,37,42.28234
3.4032547,8,42.292091
52.413116,47,42.292091
8.4465885,19,42.3072
96.28312,70,42.310719
43.430664,34,42.318615
26.35564,20,42.318615
7.607882,12,42.321666
6.246831,9,42.324703
7.7538633,21,42.331586
8.867461,15,42.336231
5.9376225,13,42.340465
64.08537,38,42.344696
142.8578,74,42.364833
6.8040924,11,42.364833
96.627945,61,42.369982
62.989277,48,42.373358
11.02401,15,42.378481
8.7789955,18,42.398901
2.1672533,7,42.403163
25.370815,32,42.406376
92.19838,51,42.411234
3.1105852,9,42.414407
12.619018,18,42.414407
17.922096,36,42.419554
27.610834,29,42.422593
46.933224,39,42.427298
12.03032,16,42.430864
8.122837,23,42.430864
18.900919,19,42.446269
46.836754,33,42.449528
7.5599046,17,42.466421
83.58799,46,42.466421
11.048292,14,42.466421
6.800576,10,42.470009
7.608398,15,42.472028
17.630684,19,42.476377
63.192654,37,42.480158
11.50598,14,42.483211
30.656815,36,42.487548
64.42542,45,42.487548
1.7456267,22,42.491794
10.082342,19,42.499463
63.930992,37,42.509442
24.020006,25,42.509442
122.22954,69,42.513784
8.910774,14,42.51682
11.140163,19,42.52184
18.686815,22,42.52911
3.3767529,13,42.538175
13.36042,15,42.538175
8.479821,16,42.538175
13.428801,31,42.538175
13.653771,15,42.542257
23.018686,23,42.552225
9.405369,19,42.558871
6.437819,16,42.568855
10.203195,15,42.568855
6.582042,10,42.573953
19.924675,28,42.573953
6.366649,11,42.579241
33.17204,30,42.586593
17.901257,25,42.595055
11.542015,15,42.595055
10.264068,18,42.598567
22.607204,23,42.60476
7.238835,19,42.608222
7.578872,19,42.611518
10.563872,17,42.614018
72.98353,41,42.617716
2.5603688,29,42.617716
21.431921,18,42.623314
8.55679,12,42.633085
7.709649,10,42.637649
15.768405,21,42.645699
3.662426,8,42.649348
75.88474,45,42.652394
18.425777,24,42.652394
28.961054,24,42.657974
12.415912,27,42.673186
12.91524,31,42.676739
53.58494,71,42.676739
15.395196,20,42.676739
20.38559,20,42.680108
11.491393,17,42.685591
4.4133277,10,42.689265
11.080397,19,42.695864
13.475946,15,42.698144
44.912994,30,42.70556
215.72069,122,42.70556
5.2508163,10,42.707605
19.030624,21,42.711195
6.6647196,10,42.711195
15.445293,22,42.719711
4.943839,11,42.722948
5.015014,36,42.729528
68.17045,40,42.732012
5.948277,10,42.735503
9.136944,21,42.738616
39.828613,66,42.741707
27.441036,22,42.744809
12.217697,15,42.750759
17.446053,17,42.750759
88.58093,51,42.753971
10.104676,14,42.753971
10.502775,17,42.759462
10.558789,14,42.772586
82.04115,56,42.772586
4.378744,10,42.77477
9.431458,18,42.778363
28.843733,44,42.783747
8.467949,13,42.78974
141.3514,75,42.807732
4.79672,17,42.81043
8.762175,15,42.816475
51.469048,30,42.82253
6.796044,16,42.825957
67.663704,50,42.828439
7.279028,26,42.832177
73.27082,46,42.834239
22.511229,29,42.840705
14.969757,33,42.841785
5.0678234,12,42.843865
68.20213,41,42.843865
16.554167,24,42.856543
4.5817504,9,42.858889
9.9402275,28,42.858889
45.431694,43,42.868262
30.429806,27,42.870702
21.732632,34,42.874278
53.832767,63,42.87674
89.504616,47,42.87674
6.78879,12,42.87674
19.428385,21,42.8803
8.787372,14,42.885867
13.077659,20,42.889275
8.094529,14,42.898141
11.241768,13,42.898141
10.266844,12,42.909853
6.540835,12,42.91227
15.890507,31,42.915932
13.792964,27,42.915932
19.687407,23,42.928084
14.053078,21,42.930605
35.594868,30,42.934186
15.731893,16,42.936655
19.535034,32,42.937833
16.25104,21,42.943362
6.631709,10,42.945902
18.792055,18,42.952146
9.117778,15,42.955514
5.918954,11,42.960799
2.3498318,10,42.960799
14.092972,17,42.967451
18.83611,18,42.967451
24.488798,25,42.972352
7.291129,11,42.975768
10.822792,15,42.978878
147.72107,90,42.981956
10.903273,18,42.99933
75.30227,47,43.011484
22.568104,21,43.017239
13.670759,15,43.017239
20.648989,19,43.017239
152.88785,90,43.020526
56.734436,48,43.020526
9.877754,16,43.023672
21.474508,21,43.023672
15.69965,17,43.030019
42.789146,35,43.042485
113.97048,77,43.042485
14.413708,20,43.042485
5.1507163,9,43.046389
4.465595,9,43.046389
87.20299,55,43.051908
8.469007,13,43.061449
4.723599,12,43.066998
15.396058,19,43.07063
15.731167,15,43.07063
86.72864,65,43.073741
17.103073,40,43.073741
15.051643,14,43.088536
6.4994493,16,43.094403
29.462791,25,43.097925
7.6014533,16,43.101136
5.729451,20,43.103554
5.997115,10,43.104635
92.07716,58,43.113457
-0.08498293,25,43.11896
182.7477,99,43.124619
7.2242966,11,43.128034
26.16659,23,43.131866
20.303432,23,43.144355
33.677727,40,43.144355
24.425077,23,43.146446
55.151115,40,43.150069
10.541893,16,43.152507
15.487701,21,43.156054
72.24723,50,43.156054
8.55196,19,43.158513
17.805408,17,43.158513
86.336945,63,43.162038
13.131271,15,43.162038
29.945763,32,43.167701
7.485681,16,43.170934
45.8596,33,43.174081
7.1376615,10,43.174081
13.573459,17,43.183107
5.8521776,11,43.183107
11.910461,13,43.192148
11.379197,12,43.192148
96.52324,73,43.192148
10.499107,14,43.203453
30.993351,25,43.203453
4.337336,21,43.206912
7.9215713,15,43.206912
2.7059586,7,43.212898
7.9273667,11,43.215363
10.046025,14,43.215363
6.0266595,9,43.218895
7.537978,12,43.218895
5.1870327,10,43.221329
15.2107725,18,43.221329
15.536424,18,43.224805
42.989445,32,43.231035
77.31999,62,43.233356
6.8897386,14,43.248603
13.947197,25,43.248603
6.7156515,11,43.248603
10.276787,16,43.263695
18.06127,18,43.266011
9.901473,15,43.269458
89.91889,54,43.269458
16.676788,18,43.275425
60.438732,40,43.275425
15.850504,17,43.283748
15.759338,18,43.283748
53.474564,47,43.287516
16.80035,25,72.460384
11.594384,17,72.469251
8.725126,13,72.475715
42.075176,34,72.480266
4.439719,20,72.485116
11.21513,15,72.505864
15.362777,17,72.505864
8.377028,13,72.511362
47.613728,46,72.536371
6.195249,9,72.544828
52.632137,36,72.55916
8.785052,18,72.569486
47.86627,29,72.569486
89.344154,49,72.578717
18.455027,18,72.592183
8.016095,14,72.601591
54.129955,56,72.60478
113.18306,62,72.613386
156.8267,78,72.613386
8.731475,13,72.617317
17.308004,17,72.621775
37.40339,33,72.625969
33.615467,50,72.650738
6.307061,10,72.653747
45.405655,44,72.657102
50.207565,50,72.6677
72.643715,45,72.6677
17.554222,23,72.670708
10.886615,16,72.683742
20.63182,20,72.693687
110.32813,59,72.700582
39.875717,29,72.710401
161.45906,106,72.713742
24.82004,24,72.733655
18.2872,25,72.740037
144.3738,70,72.756696
64.49,40,72.756696
65.78369,41,72.756696
174.46744,83,72.756696
7.503487,12,72.772679
10.0787525,24,72.779975
95.24997,61,72.78857
5.735827,16,72.791809
11.659704,13,72.798356
7.644872,17,72.811161
33.78559,44,72.814521
81.498566,46,72.817641
98.116486,67,72.824258
6.8371835,16,72.830962
24.55936,24,72.834264
110.1687,71,72.844251
102.43484,56,72.850767
15.354249,19,72.853962
74.5968,43,72.853962
8.183664,12,72.853962
144.42331,96,72.857607
87.57325,54,72.860111
156.28108,87,72.873528
13.86078,21,72.887072
16.961592,18,72.890112
87.413284,58,72.899143
13.805393,16,72.902403
50.63932,47,72.909912
147.58714,80,72.912995
58.956963,35,72.925993
123.547554,72,72.929151
57.051407,34,72.936425
29.884241,28,72.936425
26.448797,24,72.936425
16.027195,17,72.956334
61.976215,56,72.956334
94.840645,55,72.968747
9.72431,13,72.971889
24.316149,36,72.971889
37.51329,32,72.979626
64.2176,57,72.985196
67.56737,40,72.985196
12.671768,17,72.991605
20.238058,17,72.991605
8.601866,14,73.017795
109.85521,59,73.026746
12.3034935,24,73.048748
8.665254,30,73.052528
60.455055,51,73.074501
19.158258,28,73.074501
52.499065,51,73.078152
32.5188,33,73.096913
55.11978,65,73.100001
157.69911,76,73.106125
122.21248,68,73.106125
107.817,57,73.110957
10.267103,22,73.122858
71.86486,45,73.135247
70.3805,47,73.135247
71.62978,50,73.138731
7.771531,25,73.155433
61.984886,44,73.167458
107.65014,72,73.167458
13.598098,15,73.171737
19.651703,20,73.17378
8.426123,12,73.17378
21.588263,22,73.17756
47.22991,35,73.189771
14.911685,16,73.189771
15.87638,19,73.195048
106.03344,59,73.205118
18.89867,18,73.211995
76.17557,46,73.220981
146.81847,86,73.230087
58.68164,44,73.240011
19.09791,23,73.240011
88.94676,47,73.246478
97.390205,64,73.252232
176.91946,91,73.259186
221.07794,126,73.259186
5.2810826,10,73.26136
24.421238,29,73.265894
12.415432,27,73.27452
45.94164,32,73.278066
104.62316,58,73.293257
33.3371,41,73.306495
51.21648,36,73.312397
9.054752,13,73.312397
72.30525,44,73.31643
27.776394,30,73.31643
7.4026656,11,73.320716
12.349487,17,73.325636
248.2424,130,73.335615
32.35833,29,73.354287
4.3967986,8,73.358887
10.775679,12,73.366971
21.896042,21,73.371403
12.232161,13,73.374441
15.288082,16,73.378
29.770494,35,73.378
8.620295,20,73.397561
7.4387155,11,73.413129
20.361605,21,73.416248
38.461792,42,73.422522
33.483383,57,73.422522
8.990496,12,73.42562
12.099832,14,73.429997
90.96351,71,73.436899
21.911587,27,73.444144
12.720317,23,73.4477
13.284039,25,73.45025
68.16482,60,73.481594
8.403963,15,73.481594
9.289801,17,73.485797
6.303663,11,73.485797
15.771676,23,73.485797
127.79326,63,73.513508
17.10664,23,73.529994
22.931084,34,73.533077
185.97842,92,73.536487
16.940903,17,73.541019
14.830375,29,73.553017
124.120895,64,73.559217
16.81832,24,73.562763
106.3359,74,73.575502
9.488539,16,73.588251
124.574425,62,73.59132
72.25985,54,73.608658
74.83843,56,73.610072
13.000006,16,73.615594
77.12963,42,73.62502
105.88732,56,73.628224
77.21827,48,73.644802
28.015623,35,73.647326
53.18947,65,73.650447
205.41426,124,73.667185
26.639067,36,73.669242
153.02449,91,73.692251
23.474213,27,73.695363
30.537313,33,73.698443
99.9304,71,73.718873
92.789734,60,73.72491
22.925293,44,73.730647
61.136707,36,73.739904
21.626204,30,73.746557
12.858545,32,73.768933
22.66935,26,73.775217
125.492584,69,73.782192
20.126862,27,73.785487
8.603527,19,73.801056
7.3726587,10,73.806756
91.64142,60,73.806756
13.8144245,16,73.819344
184.91006,88,73.823534
111.89094,79,73.829089
211.45326,100,73.835414
151.51457,80,73.86474
108.214516,75,73.8673
13.279088,22,73.870515
12.21755,16,73.870515
72.85491,43,73.883538
19.007479,25,73.886135
160.77971,79,73.898868
310.625,187,73.905323
123.91647,64,73.922191
17.583265,18,73.922191
120.27977,81,73.927628
187.50438,93,73.940901
