#{"t_start": 1774310068.2547255, "env_id": "Hopper-Fric-Uni-50-v0"}
r,l,t
856.244108,260,671.997506
1374.063269,386,672.387371
1473.086695,431,672.799376
1508.135384,500,674.567885
563.670441,192,674.756242
1543.016706,500,675.185051
1368.735504,389,675.544306
1167.553952,354,675.869596
1033.346667,315,677.468004
790.283274,246,677.702839
21.425103,17,677.721909
590.886137,190,677.927409
766.731028,226,678.153431
941.709216,291,678.415288
499.083469,166,678.577198
792.181718,232,678.795905
537.722258,175,678.963146
801.130822,234,679.170015
448.832859,157,679.312654
813.438456,259,680.790325
947.228547,266,681.023128
782.616648,232,681.225425
1250.627138,351,681.560891
946.978952,275,681.824301
836.613672,246,682.057745
701.1536,218,682.272621
1126.034195,323,683.892505
984.161174,275,684.158989
876.529504,272,684.404851
450.585169,159,684.564177
450.851184,158,684.709077
1603.892021,500,685.197297
1144.018371,329,685.471827
1610.633077,448,687.152414
553.797991,188,687.344358
468.463412,161,687.507584
493.849571,166,687.663799
1199.345495,340,687.989681
465.364964,163,688.157958
827.224553,279,688.436422
24.904963,18,688.455511
1126.444244,338,688.780529
1587.253938,486,690.559528
1493.114954,500,690.977278
1003.481233,278,691.241522
509.944238,173,691.394988
1346.927815,371,691.745499
1072.820313,342,692.045332
1138.388398,333,693.605413
1402.536019,412,693.961021
450.625339,159,694.116207
1107.057874,327,694.424848
1029.862268,296,694.7111
461.97758,161,694.868217
1040.615544,321,695.162484
990.550236,282,696.704222
1658.51163,500,697.164112
448.823636,163,697.319918
1103.244529,317,697.605052
1004.434075,292,697.878308
1202.731054,358,698.198489
783.709053,233,698.418323
466.49728,160,699.830196
1579.299822,500,700.305812
616.05881,200,700.485615
1697.58824,500,700.917376
1109.065308,336,701.172939
475.557789,160,701.329905
447.984536,159,701.480175
573.76341,194,702.901697
22.748739,17,702.919767
1084.046381,311,703.182731
862.876182,249,703.412808
545.535645,172,703.593039
455.847692,161,703.745848
464.417553,161,703.896418
1434.117639,477,704.34753
1613.700625,500,706.138193
836.139916,246,706.367668
1537.558739,500,706.852241
1086.269031,324,707.160887
747.600061,237,707.372573
721.883762,225,707.587973
932.910324,278,707.836601
820.242737,254,709.379898
1147.972372,397,709.708271
1056.271165,305,709.957923
1392.578319,391,710.327045
927.139992,267,710.573064
1471.276943,500,711.031688
456.631202,159,712.446607
837.054363,244,712.678799
1016.533091,302,712.947446
1142.656214,318,713.237935
1549.779475,500,713.758063
547.058742,174,713.908382
459.58019,158,714.062447
388.358478,136,714.165412
916.850591,264,715.646991
841.003035,272,715.904016
1055.378875,306,716.183789
1045.026484,328,716.483432
900.958451,259,716.726636
481.997316,166,716.90295
814.171742,243,717.165891
1287.654139,381,718.821622
660.41268,207,719.017507
727.749892,218,719.235049
1592.005007,487,719.719084
964.738871,327,720.040632
1041.476498,305,720.344586
1489.599582,500,722.015461
719.767414,218,722.206793
999.575561,284,722.480443
1080.400862,304,722.767973
884.942785,252,723.001715
932.697315,282,723.252124
1019.111376,290,723.530456
950.132968,266,723.768564
630.076469,193,725.223795
1014.987827,306,725.500387
1250.489682,359,725.82621
804.593753,244,726.035464
1578.421475,500,726.528707
1589.403912,500,727.002865
806.626882,234,728.491362
952.706909,267,728.727784
883.060019,252,728.93392
1241.975141,361,729.2829
970.94368,274,729.541391
800.925291,232,729.749386
830.521319,242,729.961167
1099.38657,313,731.527313
1598.027084,500,731.972786
569.818634,188,732.13481
747.406661,229,732.337539
1384.651793,380,732.723449
869.06078,266,732.983225
875.417528,270,733.268002
1437.796133,404,734.937017
941.377465,286,735.193587
449.510586,159,735.32302
810.761295,245,735.563
440.627404,156,735.705118
972.434176,305,735.988878
985.658283,290,736.248024
1570.091463,500,737.928711
805.993636,241,738.137223
762.846631,228,738.32972
1077.264622,310,738.630493
475.987702,163,738.774612
730.237082,228,739.00204
456.176663,160,739.167512
1542.586188,500,739.64057
864.975913,263,741.15768
634.654228,209,741.356501
1504.87064,500,741.836083
1185.574549,335,742.151192
1573.477666,500,742.640465
1019.267917,299,744.192078
448.491864,164,744.351664
1380.294193,383,744.729409
1108.624679,380,745.106825
460.166333,159,745.246335
834.358745,248,745.484918
1645.528113,500,745.938156
759.635136,228,747.399325
453.796968,163,747.567066
1691.359301,500,748.01805
567.839299,187,748.207904
909.076598,273,748.486064
1564.536976,500,748.949737
1266.159062,376,749.312463
763.932825,234,750.882404
769.51518,223,751.069621
825.643336,252,751.293946
1008.445849,299,751.574053
1635.038091,500,752.039209
1581.327311,500,752.491018
1029.866973,300,754.042915
1163.818175,326,754.351959
557.078387,188,754.520658
1042.735974,304,754.769349
982.712194,274,755.029577
803.743908,248,755.255908
1264.882605,363,755.606398
484.212795,168,757.092842
441.026848,159,757.249939
992.536815,281,757.498553
1703.157153,500,757.943819
1089.917346,307,758.234645
774.5916,233,758.432602
861.16795,248,758.647588
613.681657,204,758.838304
230.421351,110,760.174377
563.678811,187,760.335598
656.095632,203,760.517833
751.38552,229,760.717705
1080.333853,300,761.016015
450.131512,158,761.178309
965.002121,273,761.454164
1628.289675,495,761.918208
806.751453,231,763.374621
986.650717,272,763.627052
1267.022806,352,763.939377
1563.293544,500,764.37722
773.890049,244,764.580122
1136.47365,323,764.883008
867.192374,265,765.138203
469.876146,160,766.548934
1009.530384,298,766.819191
1543.243383,500,767.301803
894.655991,271,767.541017
462.112648,160,767.669514
1454.246831,409,768.04009
465.239665,162,768.202258
903.219401,254,769.681715
1081.124211,316,769.97892
801.087749,263,770.198078
1294.54493,381,770.567959
445.945136,161,770.698987
974.160587,289,770.936938
1301.068474,376,771.269956
1015.032054,292,772.854148
1087.383163,300,773.11108
814.969105,237,773.351123
702.975018,215,773.576642
488.423161,164,773.731295
788.026955,256,773.964151
1002.489846,288,774.218142
1091.735419,347,774.503935
927.807138,282,776.031421
456.906463,159,776.176105
993.917495,289,776.405464
1583.815899,443,776.790047
1196.745543,341,777.099914
1067.404126,307,777.38423
854.903829,251,777.624283
1575.154741,500,779.420193
913.017985,261,779.666827
772.631739,266,779.903748
822.562606,247,780.136123
578.167937,192,780.316323
1099.226339,311,780.615571
72499.772466,177,781.7269621023.311156,299,782.41032
866.053204,263,782.667432
1579.857461,444,783.063609
5271327.002392,500,783.2385933.1239.686226,394,784.895744
402.30225,155,785.050732
465.469355,169,785.2047110833.988681,284,785.488352851209.598701,392,785.853674.2443.661172,165,786.01844.381293.457982,392,786.31517.605.359695,211,786.5764616.1442.434804,500,788.318416
734.844441,225,788.5411610.886.700069,289,788.7641145.1055.217077,320,789.0521584.76228,443,789.41794
497.115804,166,789.587319
1375.1444.087247,500,791.16511
1107.650403,347,791.4895643.770263,220,791.851001
910.529049,269,792.088558
842.261499,264,792.31087
1395.12726,382,792.649455
497.1442.982269,500,794.3017
926.180763,304,794.601987
1293.096431,429,794.999787
428.017677,165,795.157526
404.35932,157,795.310179
932.447558,329,795.624045
426.143583,165,795.769248
1297.396478,423,797.419016
505.523182,183,797.603067
1383.043515,500,798.047242
392.014629,155,798.189298
402.899767,155,798.321869
931.453088,330,798.619612
478.015478,173,798.79389416400.195797,151,798.9375621558.451734,500,799.35392
1201.146824,413,800.981917
1156.213983,327,801.266072
593.651948,193,801.424637
674.770029,209,801.612969
819.070368,251,801.853898
1139.886463,323,802.146724
1031.057746,308,802.4307841470.159888,500,803.709761
929.227314,278,804.309603
932.449878,276,804.562537
847.863815,251,804.798201
810.161351,264,805.040891
1160.051097,339,805.3673
550.490985,195,805.552823
742.248173,215,805.770817
970.882015,267,807.334413
895.469423,261,807.57651
552.512405,188,807.743122
746.467311,219,807.939353
851.740455,251,808.178524
772.442875,242,808.402598
539.67956.030028,282,808.66850.581478.260981,500,810.406623
434.279115,164,810.566328
1271.2505,385,810.89966
431.733144,161,811.041413
1120.142745,356,811.356503
465.105741,168,811.522799
690.739237,232,811.739317
464.192596,164,813.171146
1622.556813,500,813.615348
407.946241,148,813.739918
894.064492,266,813.97462
1045.543548,310,814.251985
1492.516563,500,814.707755
757.312074,257,814.959875
703.318926,225,816.446798
901.706823,310,816.74319
1154.527259,352,817.076821
731.14294,242,817.312991
922.373617,272,817.552355
512.870428,171,817.718817
929.8305,273,817.97744
1127.493851,330,819.558742
1206.602655,371,819.921817
622.971893,209,820.103887
840.29342,280,820.356703
1635.151312,500,820.810063
487.566796,175,820.95023
944.468814,295,821.175053
773.762595,253,822.715042
1438.547713,500,823.205153
434.508391,163,823.350224
492.79519,175,823.509892
565.183499,193,823.700263
422.625489,158,823.85424
564.508229,186,824.030134
665.901332,218,824.239598
476.27731,166,824.381322
1522.207789,500,826.052758
1474.504237,500,826.542264
512.211412,177,826.710573
1411.81619,500,827.160928
770.646572,261,827.395284
413.824698,160,827.555334
1475.85783,500,829.321528
1450.161092,500,829.809421
425.062743,158,829.959725
1558.851934,500,830.407229
1528.182726,500,830.871789
1415.80083,438,832.504287
1181.719635,347,832.850858
1485.056431,500,833.322016
1378.114368,422,833.754003
689.044167,245,834.002131
1030.506081,317,835.561368
1169.138371,348,835.889768
1242.485293,402,836.24538
993.997272,303,836.528131
827.233342,277,836.800871
550.452884,184,836.982644
812.765503,269,837.247834
992.907888,334,838.859601
1443.019638,463,839.332772
421.737773,158,839.5001
1208.480255,383,839.863596
962.805606,322,840.178131
430.785772,165,840.33834
1463.265753,500,842.056188
1411.016098,500,842.487478
394.098206,151,842.630576
1361.805766,500,843.083985
747.273554,253,843.33515
1201.801464,368,843.666219
1447.472754,500,845.443127
437.354746,160,845.608768
1232.45114,403,845.966241
1416.213537,500,846.426372
1000.15331,314,846.727885
1493.686694,474,848.415211
694.827291,237,848.607827
393.672976,152,848.765779
411.853278,155,848.907631
842.206497,280,849.156053
1443.844245,500,849.597908
848.475049,298,849.882959
397.84393,152,850.012252
426.570943,160,851.445962
1093.84021,333,851.749801
957.095461,293,851.991337
414.693584,153,852.142433
955.251192,288,852.401002
1201.655002,397,852.779902
425.269409,158,852.937859
850.142313,289,854.428795
460.652658,165,854.58631
408.090866,152,854.740318
1414.079198,500,855.167025
754.72926,257,855.386403
942.819031,287,855.650198
1430.980965,500,856.157751
987.536794,318,857.730773
802.646201,264,857.983394
1481.445496,500,858.431143
404.626365,151,858.571252
1507.964949,500,859.02149
533.837657,185,859.189048
1547.910305,500,860.88193
1361.011702,435,861.284601
1432.454973,500,861.76105
424.296185,157,861.922767
891.262442,289,862.20599
950.197571,312,862.49843
769.865959,265,864.022013
1330.011464,437,864.417824
864.144759,298,864.706812
871.313562,275,864.961428
764.997499,265,865.194594
1368.122471,500,865.664881
416.093361,157,865.830977
854.669058,276,867.381005
1162.768855,376,867.761615
1317.200669,500,868.255332
442.688418,164,868.422547
1306.534785,500,868.915236
1140.59963,378,870.552339
852.549499,285,870.783871
1139.688243,342,871.106745
968.357372,306,871.396487
763.745546,276,871.654855
1634.366881,497,872.10705
410.410241,155,872.258099
666.833649,233,873.785214
1406.85785,500,874.236836
382.987294,157,874.3879
1016.184921,386,874.7623
1445.693139,500,875.20384
1488.058308,500,876.970752
1411.592986,444,877.434314
947.720908,315,877.742121
1386.247233,414,878.150923
903.099037,285,878.422102
1093.883632,334,878.732565
1426.508103,500,880.445904
484.851346,177,880.620568
1079.850148,356,880.938808
1492.895359,500,881.416168
911.46112,296,881.673961
423.158309,164,881.821531
1421.834048,500,883.543406
672.191334,230,883.787155
754.407727,261,884.043868
396.515586,155,884.194384
1457.39386,500,884.651624
1419.175688,448,885.054461
915.107011,326,886.570876
524.461637,180,886.743206
1214.049554,408,887.097188
678.960412,229,887.290952
718.599477,241,887.50232
1579.126209,497,887.954364
458.507658,164,888.108267
1160.60776,366,889.73628
682.191152,234,889.952156
703.802619,244,890.17108
884.996057,267,890.420316
710.538394,243,890.62288
498.073479,185,890.803597
1482.110835,500,891.270729
773.392325,262,892.787766
859.766406,261,893.046803
407.398983,159,893.21405
592.145554,202,893.405432
1504.054019,500,893.81879
645.793337,235,894.034273
423.450472,161,894.149709
801.522463,252,894.384422
1055.824992,356,895.990607
1085.327162,337,896.305568
895.467514,308,896.600273
402.062711,158,896.747805
612.98884,215,896.957133
1447.830264,500,897.413715
462.715469,173,897.581954
509.957441,186,899.104517
416.387459,158,899.264728
982.258861,330,899.575915
1126.580757,338,899.891288
1103.909042,332,900.204162
1257.436311,389,900.575424
427.866656,161,900.730166
975.779201,309,902.287347
1410.566588,462,902.703094
405.707752,157,902.847279
598.877767,201,903.01754
1237.422025,395,903.366362
394.451359,153,903.501334
1227.995311,411,903.861992
577.708617,191,904.034269
1538.2219,500,905.747843
1026.497311,313,906.032086
1538.184181,500,906.493984
406.843035,155,906.643867
1375.361516,418,907.058836
1497.807186,492,908.718844
707.293316,230,908.928706
1071.403707,319,909.231248
401.784018,154,909.364699
1145.903373,359,909.681818
1415.153816,426,910.079038
1466.986905,500,911.822316
662.953946,215,912.009573
421.17631,161,912.164249
398.951942,152,912.297827
1180.153429,362,912.577137
1125.243164,372,912.911279
418.094792,160,913.065384
449.080626,165,913.196433
1112.910604,366,914.781108
840.523858,269,915.017944
572.138109,195,915.182398
1265.780556,373,915.497167
1480.509065,485,915.943559
1541.969985,500,916.393368
562.681958,190,917.83398
836.283923,269,918.072436
1006.089163,314,918.329586
1335.41531,411,918.672388
1528.167435,500,919.157111
1314.120153,398,919.539247
401.537542,158,920.93076
1445.201043,500,921.417235
1419.61145,500,921.902099
399.413635,159,922.063172
1517.908803,500,922.596078
416.909775,159,922.760786
1398.210394,500,924.50161
1534.777543,500,924.931545
1507.455186,500,925.366603
1417.923183,500,925.830971
812.097605,262,927.377909
1414.008754,500,927.851429
1531.389622,500,928.355774
1431.750166,500,928.83669
413.086992,161,929.011531
877.736265,311,930.651415
1063.661606,322,930.941486
469.986605,171,931.110209
1297.121398,407,931.501813
453.612414,165,931.651054
1477.536316,500,932.144014
773.101792,260,932.428533
882.035557,276,933.939828
1005.445789,303,934.237734
1502.725801,500,934.694459
609.745378,211,934.892377
1035.72295,310,935.182295
1546.221272,500,935.667172
1228.896852,366,937.277923
1505.259878,500,937.693631
1503.31746,500,938.140695
479.826812,172,938.295821
667.091351,226,938.510622
407.958797,154,938.666688
454.254294,165,938.833268
1526.070469,500,940.608468
879.799414,287,940.870664
400.38132,151,941.009739
947.475209,306,941.312015
1303.617717,389,941.672003
528.964983,184,941.839741
1528.917405,500,943.571538
1158.926712,340,943.8697
518.754878,179,944.027984
805.881811,277,944.302871
1616.996158,500,944.80232
1225.123167,403,945.218235
457.912331,167,945.387476
710.940458,242,946.907054
688.498998,228,947.118482
589.727269,197,947.30036
1462.615847,500,947.782396
1109.952037,350,948.130905
532.862192,187,948.285469
642.491256,208,948.470154
1159.029766,355,950.087372
475.484696,172,950.247138
1426.118547,423,950.637218
1647.799463,500,951.09582
412.403647,158,951.23338
1395.573544,460,951.618279
622.132343,209,953.084301
819.184064,247,953.316787
1196.744968,358,953.675396
922.664983,299,953.939949
1071.5546,332,954.261164
828.884691,272,954.535421
399.35578,156,954.692364
1025.287817,354,956.310534
1585.87417,500,956.717305
767.36746,259,956.971488
1118.495266,353,957.301894
1418.546528,500,957.784383
1499.668349,500,959.601482
779.222651,267,959.84901
1613.315295,500,960.32153
1180.389596,368,960.660557
406.333428,157,960.807011
691.98992,231,961.031401
1173.384358,371,961.388869
404.668292,154,962.80877
1365.465218,446,963.22283
696.886672,236,963.418152
1442.6833,500,963.887702
496.669167,178,964.06715
686.931315,241,964.285314
453.289093,167,964.446807
723.958208,232,965.930381
1585.303544,500,966.357508
864.261659,285,966.600981
1488.426437,500,967.119345
1438.991226,500,967.622546
1565.347677,474,969.322331
410.006082,158,969.463379
1470.87934,439,969.838017
882.055593,280,970.124201
554.322166,191,970.31901
729.656927,244,970.542029
982.707636,335,970.863792
398.343315,154,971.006678
680.472714,227,972.575424
1565.302207,500,973.0692
1481.076731,500,973.509318
1486.324899,500,973.971134
1113.920043,338,975.60121
520.010217,185,975.780737
1468.424883,500,976.277328
419.264808,160,976.424957
1424.624647,500,976.90415
999.40095,309,977.201404
1614.412263,500,978.982493
867.433777,281,979.256454
927.819943,305,979.490749
431.649604,163,979.649119
882.294697,292,979.945594
1545.339667,500,980.455544
433.186021,167,980.597709
533.300318,190,980.758726
415.10393,157,982.203847
698.90959,236,982.432985
411.857952,159,982.617713
449.164016,168,982.775717
1341.664125,500,983.275437
1019.251620.198418,465,983.71515.180561,500,984.073171
1223.576358,401,985.734674
1472.802977,500,986.243363
399.619507,157,986.387009
1341.264886,500,986.833394
850.845122,304,987.114069
1471.581476,500,988.931698
1553.098284,500,989.450806
1403.645616,500,989.965665
1174.186839,371,990.32669
1487.039304,500,992.085807
1058.759499,342,992.41571
419.697081,164,992.562457
1427.114054,500,993.034222
249.997779,129,993.161156
1039.032439,345,993.445859
1361.926968,500,995.18294
1301.738547,500,995.663946
957.532994,301,995.941083
1138.830903,365,996.264182
1045.36941,338,996.567171
747.130146,250,996.786777
1458.556421,500,998.505782
1439.695582,500,998.948554
1438.462942,500,999.411465
839.039452,261,999.625918
1485.006856,458,1000.029979
1333.215992,421,1001.759685
1284.736164,393,1002.124506
765.020418,246,1002.347777
1076.584731,321,1002.629192
1554.441939,500,1003.065037
640.923076,220,1003.261435
406.646231,152,1004.649641
436.415869,166,1004.799163
511.506366,181,1004.97477
392.585741,158,1005.122964
934.339541,291,1005.37014
1399.230388,500,1005.808186
546.814091,186,1005.97424
666.629602,229,1006.150012
399.933201,159,1006.3001011513.797836,183,1007.722283
1429.546789,437,1008.136574
429.228991,161,1008.28595761233.605037,389,1008.591932771550.539413,500,1009.041459
405.796281,157,1009.16250196428.586739,164,1009.310655131616.4429,500,1011.018447
447.513897,168,1011.188084
1480.540466,500,1011.6834629446.571417,161,1011.8361197783.923997,254,1012.07011741563.65083,491,1012.49784
818.005895,278,1012.745853
91173.283958,389,1014.0648891601.100628,500,1014.776236
1413.193697,395,1015.137851
1396.107581,424,1015.536506
855.868349,253,1015.755836
1296.465073,397,1016.130964141602.968406,500,1017.842618
1619.078677,466,1018.277137
1315.117914,383,1018.654294
610.960213,204,1018.839199
1629.69469,500,1019.32431566.670758,500,1020.305104
12897.478375,282,1021.150854
1582.884579,500,1021.581702
973.478223,302,1021.867237
1541.572634,500,1022.261881
630.386541,219,1022.460272
1682.205232,484,1024.19173
1640.87683,500,1024.634524
1751.461322,500,1025.065217
808.35359,244,1025.275804
1138.832797,331,1025.560385
543.762623,185,1025.736229
482.691664,167,1027.132921
1100.995701,310,1027.432611
987.792458,301,1027.699528
1650.349476,464,1028.107655
912.602584,279,1028.37273
500.412584,170,1028.540862
580.301692,188,1028.739256
1633.393339,460,1030.355061
1776.360391,498,1030.77791
681.727783,213,1030.971133
1015.811999,332,1031.262293
1152.844111,327,1031.540963
871.290409,278,1031.798129
1756.502229,500,1033.560819
1612.032866,500,1034.036268
800.822821,246,1034.270581
489.760048,169,1034.419678
864.921798,255,1034.643149
1680.050446,500,1035.093045
1588.761506,500,1036.788525
808.306433,258,1037.034983
1561.295726,500,1037.485879
1370.493658,401,1037.830358
1602.403161,447,1038.215984
1616.421959,455,1039.941444
1404.726464,401,1040.2964
1069.673642,335,1040.575099
491.127738,168,1040.716727
1620.819686,500,1041.166771
1371.779678,424,1042.869889
1506.050945,428,1043.222213
1144.093598,347,1043.564767
138.621192,70,1043.634083
1712.051388,500,1044.083816
1077.113721,302,1044.343975
1601.330444,500,1046.056295
1605.051116,500,1046.518061
652.661886,217,1046.714386
1577.873704,500,1047.182971
1637.085039,500,1047.676189
1585.552356,484,1049.416186
335.613005,151,1049.566786
426.846845,163,1049.728035
1404.941312,394,1050.08711
1678.540303,500,1050.538114
1119.739482,360,1050.88805
1220.364798,453,1052.554693
1660.028696,500,1053.010545
1710.752242,500,1053.44297
1711.787973,484,1053.846515
757.046932,253,1055.329467
892.509065,278,1055.595513
1667.378993,500,1056.003239
1180.591495,336,1056.343721
1207.824942,345,1056.653916
1300.565104,367,1056.986837
1132.881189,336,1058.542985
940.922965,296,1058.78293
885.872923,259,1059.009773
249.284235,107,1059.102689
617.676487,222,1059.31345
821.2285,248,1059.537386
537.481983,176,1059.700127
807.051047,257,1059.919204
1338.683603,376,1061.494136
1500.483012,421,1061.885891
1743.95963,500,1062.339774
1197.526905,343,1062.649044
1687.604985,500,1063.102029
823.585034,251,1064.595779
1668.926231,500,1065.031294
1680.183991,500,1065.463762
1125.95087,326,1065.734999
1604.087598,500,1066.19395
821.58436,250,1067.678838
506.105349,181,1067.852643
1587.176686,500,1068.286551
357.911281,135,1068.420165
1667.213761,500,1068.864534
1409.611688,469,1069.289197
1482.171225,500,1071.007074
1454.282032,408,1071.378744
990.014177,301,1071.667497
128.745724,67,1071.729701
493.90253,170,1071.897259
151.844146,75,1071.974106
1298.611067,372,1072.313445
1130.912408,349,1072.651899
1608.394904,500,1074.400337
1683.452571,471,1074.820637
121.673278,64,1074.885909
1464.708556,406,1075.24352
1579.004741,500,1075.723706
1015.055438,308,1077.285678
1658.473627,500,1077.776171
1180.455788,334,1078.118559
1656.574808,500,1078.644202
1412.681685,398,1079.040008
1353.560858,391,1080.693339
875.951899,272,1080.948913
790.929366,243,1081.144756
1041.308344,309,1081.453476
1595.501615,500,1081.940373
1716.49687,500,1083.639145
1750.367403,500,1084.06733
786.354199,244,1084.315668
1105.762582,317,1084.619015
1608.238172,500,1085.035921
804.381851,254,1085.293169
878.723518,272,1086.777669
515.390126,183,1086.926755
1586.76156,500,1087.40003
1394.775996,410,1087.803138
1599.768258,500,1088.280311
895.429919,277,1088.516758
804.516068,248,1090.076844
1666.013174,500,1090.537906
1103.094601,320,1090.843492
1518.836637,500,1091.321183
1235.037024,353,1091.624175
1592.328085,500,1093.339283
1519.428916,500,1093.781045
1651.221766,500,1094.255454
984.459782,306,1094.540897
1102.07707,330,1094.809725
1010.520483,343,1096.359134
1620.932462,500,1096.832186
1633.545071,500,1097.290811
1597.927215,500,1097.7536
567.480679,191,1097.939337
1624.930069,500,1099.662286
1727.818563,500,1100.127853
1646.450788,500,1100.541874
1323.704861,376,1100.897202
1271.372981,418,1102.594978
1726.550315,470,1103.047464
1737.776054,500,1103.560766
1468.026097,469,1103.954846
786.279587,246,1104.185546
1628.573841,500,1105.90034
1339.119544,390,1106.244241
1552.891699,500,1106.741793
1643.796907,500,1107.196264
1066.666898,308,1107.478406
1576.15945,500,1109.271744
934.06104,291,1109.551638
857.53106,268,1109.789479
810.514863,251,1110.019465
737.268349,230,1110.240356
967.039211,290,1110.514164
1097.7277,339,1112.092324
869.26364,273,1112.352439
1064.392173,312,1112.623564
1199.392024,368,1112.930856
1081.545842,341,1113.237644
1398.912217,405,1113.627101
601.619817,198,1113.81601
1434.265637,402,1115.417166
1316.892643,393,1115.737813
1669.991486,464,1116.135367
515.926271,193,1116.28856
974.909011,299,1116.564894
1466.812616,429,1116.960515
1250.943697,352,1118.551903
1286.384471,413,1118.929609
971.02404,314,1119.220092
1612.942079,449,1119.603595
1768.451831,500,1120.086002
767.444993,236,1121.522572
1732.329815,500,1121.963991
893.014162,274,1122.201442
1594.015071,500,1122.652931
1616.3206,500,1123.102145
1562.963012,500,1124.810161
1609.090431,500,1125.252614
1514.522231,500,1125.660921
379.403606,158,1125.80555
487.840892,181,1125.974206
1411.847867,397,1127.566449
1619.635304,500,1127.991645
707.233326,229,1128.200057
1502.211762,500,1128.654382
782.621502,242,1128.881218
1575.52529,499,1130.60911
397.178724,163,1130.755782
1430.672603,403,1131.112476
1770.79668,500,1131.514101
477.957444,172,1131.674321
1746.049524,500,1132.123933
1638.552592,500,1133.89041
1716.070589,500,1134.352434
511.767054,174,1134.518137
1707.128969,500,1134.976994
910.29484,295,1135.26317
899.166405,279,1135.540841
1700.256107,500,1137.292269
1184.849894,377,1137.638597
1564.053891,500,1138.096421
1654.380523,500,1138.631285
794.934837,271,1140.248697
1651.150426,465,1140.660223
797.846341,252,1140.888172
1407.805017,397,1141.240864
1595.711026,500,1141.706013
814.538908,254,1141.983199
1493.635078,426,1143.67327
1741.859382,500,1144.11774
1487.245405,437,1144.536436
1668.448215,500,1144.993528
764.88474,249,1145.243015
1644.592112,500,1146.978884
1463.15086,417,1147.379535
888.365382,270,1147.624868
1106.631841,347,1147.949358
1567.539195,438,1148.367426
817.974053,260,1149.898399
1140.444007,342,1150.213231
1127.682615,339,1150.544087
1659.685311,500,1151.049171
1004.066645,305,1151.366372
1292.804974,372,1151.689662
1621.581615,500,1153.426827
789.000015,243,1153.636862
1303.900914,385,1154.017994
1463.769169,429,1154.448716
1281.007174,372,1154.803519
1536.626423,429,1156.481708
1473.252743,414,1156.900995
1546.247458,484,1157.364092
1501.02593,423,1157.708517
794.358986,256,1157.958583
785.971562,242,1158.188234
1690.094908,473,1159.876466
941.455509,279,1160.151028
1326.75272,397,1160.524123
1665.431628,500,1160.952748
729.597703,256,1161.184353
1612.545987,500,1162.973083
1545.609375,500,1163.486618
862.482916,281,1163.759234
1523.928754,500,1164.218759
1574.93656,500,1165.933954
541.089022,182,1166.098649
766.15828,253,1166.301593
1607.06467,500,1166.782902
1701.477118,500,1167.255982
1374.705349,403,1167.65687
769.520082,240,1169.20294
1535.54811,453,1169.633784
1113.750593,340,1169.947402
1495.120021,424,1170.329428
593.374632,196,1170.509741
799.817207,250,1170.732666
561.774958,203,1170.915754
1353.765565,396,1172.512064
798.74656,255,1172.771369
905.933934,286,1173.042153
1636.220116,500,1173.541636
1567.612621,500,1173.993904
532.839279,182,1174.145401
578.169257,194,1175.584565
1761.892181,500,1176.05991
1603.087544,500,1176.498462
1754.959733,500,1176.961489
1265.476136,399,1178.575762
399.939768,163,1178.741524
1649.905733,500,1179.195589
1590.149242,445,1179.550057
1670.949034,471,1179.996459
1377.687443,399,1180.333959
1592.139403,500,1182.041259
800.476353,246,1182.251399
1055.050656,312,1182.540231
753.085594,244,1182.776005
819.866611,253,1183.025057
851.223247,252,1183.259155
664.689616,216,1183.46149
768.566761,250,1184.981288
1450.272837,500,1185.444917
747.517344,256,1185.711607
1534.798735,500,1186.16251
613.813972,205,1186.37561
779.303013,247,1186.591482
1535.472248,445,1188.276071
1627.739892,485,1188.697634
1551.58573,500,1189.14221
1568.665567,500,1189.613949
1658.421054,500,1191.399429
1528.557427,500,1191.846864
1337.154142,397,1192.164239
791.471501,242,1192.406842
1461.383378,500,1192.871828
1288.903719,425,1194.569586
1483.443553,500,1195.063159
1451.33156,500,1195.536407
1524.556598,500,1196.035432
132.210379,68,1196.103755
1436.83108,500,1197.87873
879.439733,284,1198.168489
305.114004,137,1198.302085
1528.28846,500,1198.796671
880.416837,282,1199.087867
1503.732756,500,1199.593917
479.794986,170,1201.054388
297.113579,135,1201.182958
820.901702,260,1201.43956
1583.953982,500,1201.918102
1574.459325,500,1202.40007
1535.159195,500,1202.866155
630.810661,207,1204.360516
1278.261496,441,1204.783278
1598.173461,500,1205.276069
1495.373766,500,1205.699675
1478.062352,500,1207.501116
1606.905387,500,1207.997758
1492.398044,500,1208.502297
1558.297257,500,1208.990399
1625.506397,500,1209.437186
1514.712158,500,1211.158485
651.888893,239,1211.388733
1556.537917,500,1211.884823
1604.712042,500,1212.370408
958.300359,312,1213.973476
1514.856666,500,1214.455228
1456.589687,500,1214.922762
859.677584,285,1215.202956
1403.235783,474,1215.605081
798.068902,253,1215.832108
1581.643276,500,1217.542817
1135.203962,371,1217.878827
1627.157502,500,1218.326904
1640.945967,500,1218.741429
1540.882774,500,1220.500748
1558.617929,500,1220.983652
1613.149353,500,1221.395059
1527.688237,500,1221.830227
1438.571909,500,1223.561354
1585.470622,500,1224.032183
1609.564219,500,1224.460324
1296.58652,360,1224.764993
780.949484,243,1224.983442
945.771742,285,1226.516644
1635.746143,500,1226.96766
1635.898519,500,1227.440032
