#{"t_start": 1775734045.1583066, "env_id": "Hopper-Fric-Uni-10-v0"}
r,l,t
1234.011204,365,731.804162
987.185853,295,733.334381
705.762328,223,733.53403
1013.805708,303,733.748071
1503.747146,500,734.201789
1067.358453,312,734.502927
1390.090383,500,736.273258
963.852207,316,736.558401
1663.567355,500,737.047686
1294.943284,384,737.408326
727.261986,219,737.606934
1046.413664,308,737.880518
899.543389,265,738.120107
1287.064198,400,739.723705
1344.715788,500,740.194916
1574.592756,500,740.675081
1022.160052,303,740.970506
1000.273921,294,741.279648
1344.13834,401,742.957918
910.789517,271,743.209526
1094.973266,331,743.522614
1532.750607,500,743.993463
1472.34634,500,744.420286
1448.310325,500,746.125844
905.937127,265,746.370176
981.68068,285,746.625721
1542.403708,500,747.102818
744.241717,223,747.303874
812.412367,239,747.512487
936.796062,280,749.021027
1265.518524,405,749.404152
924.227234,274,749.62877
760.858804,244,749.830845
1581.574474,478,750.279564
1002.552764,297,750.490176
464.143736,162,750.622716
1519.084631,500,752.289422
1596.902881,500,752.748125
708.155668,226,752.946182
1104.763313,325,753.22233
927.832537,287,753.472861
1034.72919,301,754.910358
692.543105,209,755.088713
911.427285,273,755.328774
1575.508922,500,755.81197
1037.666309,312,756.105819
1523.064002,500,756.570976
864.929778,252,758.005223
417.916683,153,758.140753
1584.854483,500,758.604939
1233.823571,364,758.939505
1515.566542,500,759.394603
1577.715996,500,759.810182
1570.897867,500,761.51206
707.425139,211,761.717089
1338.617471,395,762.116312
1006.758546,294,762.39086
1502.87679,500,762.857455
968.189135,281,764.368543
1578.270998,499,764.847626
1168.127377,346,765.198218
205.433936,90,765.267223
918.630597,280,765.52127
1335.953348,393,765.873826
1488.487045,500,767.615487
935.448972,282,767.837561
938.446161,277,768.09267
1648.691719,500,768.562896
1069.907132,316,768.862066
833.219245,248,769.095206
1437.235511,500,770.836791
1484.078981,500,771.338993
1534.998508,481,771.793785
1497.372721,500,772.299495
1474.665845,500,774.020155
979.021525,291,774.293725
963.670851,280,774.514339
877.724199,261,774.745416
722.455462,222,774.954484
1491.781787,446,775.344104
993.131512,298,775.607987
1120.972341,330,777.158229
888.985628,260,777.397285
1555.322691,500,777.860894
890.067462,273,778.139024
1502.638763,500,778.54167
1635.264479,500,780.161846
1191.463078,365,780.506497
1647.034215,499,780.964609
935.570645,271,781.187169
1464.815763,500,781.595813
1143.368415,335,783.097405
1290.335618,375,783.422487
1425.64833,500,783.88712
640.928728,190,784.066697
972.515508,283,784.346365
1527.400134,500,784.759035
1447.199872,500,786.404778
905.52959,265,786.663426
964.092641,283,786.927053
1480.082543,500,787.36973
1010.488766,299,787.618855
1578.002063,500,789.278996
1568.720697,500,789.708653
1498.57389,455,790.12329
1497.933792,500,790.540478
1492.846475,500,792.20483
1571.834352,500,792.628521
901.130372,264,792.854276
1014.24121,299,793.141427
1561.365676,500,793.628068
1049.40996,319,795.126971
884.233369,287,795.412567
862.650701,254,795.643703
750.942038,226,795.830244
1285.147044,380,796.114981
1077.524575,318,796.388595
1594.467572,481,796.831291
1098.88109,327,798.33699
939.17198,278,798.591081
828.905972,244,798.804796
1473.086994,435,799.19101
828.61752,247,799.396083
1672.80228,500,799.845268
1082.603169,315,801.436976
1270.693845,380,801.772631
1604.821717,496,802.245815
974.128295,295,802.491738
975.760068,288,802.764844
1109.582862,327,803.137971
1632.984173,500,804.746755
1395.11623,405,805.153938
993.458723,293,805.434988
986.790651,297,805.706097
1112.560187,328,805.997505
1338.489298,406,807.599167
1469.194696,456,808.055387
1612.197538,500,808.491525
1529.332578,500,808.953178
1265.341943,380,809.309475
955.621635,285,810.855629
764.541933,223,811.055211
1566.930276,500,811.47888
914.049046,276,811.73045
1550.392906,500,812.175622
1508.968308,500,813.81685
1662.459882,500,814.300034
1491.609872,500,814.761719
1600.803676,500,815.221908
951.533903,293,815.479472
876.634066,260,816.976076
999.446252,305,817.253672
1517.273007,500,817.701617
1562.9189,500,818.189547
908.164477,266,818.419608
1581.87717,500,820.122922
1088.630564,320,820.400519
986.398016,297,820.641118
953.348937,291,820.906701
1600.010802,500,821.377905
926.81671,273,821.587536
1233.77661,364,823.149231
1020.648071,303,823.4218
884.844749,261,823.653381
1215.509316,361,823.961979
990.506757,287,824.218107
1504.923872,451,824.637789
967.056689,295,826.196445
1545.307299,500,826.643711
1501.592809,500,827.138884
1038.134317,314,827.463486
1585.611093,500,827.957661
1110.78067,329,829.571548
1087.54819,339,829.891675
969.267833,292,830.206821
1529.534925,500,830.767632
1135.909403,335,831.090887
970.854414,291,831.38197
1250.113619,378,833.065346
889.664943,257,833.29495
1576.62606,500,833.813108
1587.848021,475,834.187233
1554.743269,500,834.631356
990.031936,290,836.189563
936.88717,302,836.479126
1522.653717,500,836.914329
1529.357255,500,837.362041
1602.561093,500,839.029507
875.163886,256,839.241565
1004.536662,296,839.476662
932.736479,276,839.723778
955.710626,290,839.95888
889.851439,258,840.188507
1413.365604,409,840.519624
1561.835717,500,842.209562
1670.15925,496,842.657196
1183.430594,356,842.980795
720.250236,212,843.194373
1084.997058,317,843.45898
1625.008197,500,845.165624
1376.23492,406,845.49722
1145.532282,338,845.794325
1252.335754,376,846.122987
942.322147,288,846.401089
1665.65538,500,846.815777
1238.271921,372,848.336352
975.886692,287,848.572682
1535.189326,500,848.997832
992.975997,287,849.246945
1242.274126,365,849.584083
1423.001761,418,851.145911
1275.354465,369,851.472497
1371.880639,403,851.832731
1616.945345,500,852.289411
954.630454,287,852.555863
1577.482769,500,854.381323
1615.377654,500,854.867432
1559.81624,500,855.308715
972.468818,302,855.570761
1228.988405,365,855.906337
1539.552938,460,857.579686
1622.241855,500,858.041071
431.969117,158,858.201223
1151.201307,337,858.539789
1557.646573,470,858.981848
453.617839,162,859.149072
1523.849135,500,860.90039
1223.392225,362,861.257982
987.664763,284,861.554078
940.798307,284,861.820112
1526.844029,500,862.292225
1509.333228,500,864.049812
1679.003677,500,864.511875
954.692299,279,864.761955
1555.225076,468,865.243072
1564.380036,500,865.697671
1400.509718,500,867.368026
1489.457139,500,867.842184
1521.58953,500,868.299321
1471.248926,500,868.747303
1582.996528,500,870.507569
1619.610366,500,870.998664
1547.265983,500,871.474751
430.4467,159,871.619775
662.866794,204,871.789812
1129.13004,334,872.104875
444.181361,161,873.555851
881.242873,260,873.79889
1473.581854,442,874.231471
1031.754662,330,874.534038
1315.565367,398,874.894267
925.354631,268,875.142876
1221.508042,371,876.741479
1534.927345,500,877.176646
1555.198065,500,877.643343
791.278614,235,877.829398
682.064566,204,878.008467
1579.337322,500,879.703679
752.306995,223,879.888788
738.980743,253,880.12337
1248.50434,367,880.481512
443.391324,160,880.630609
1534.874618,500,881.049255
1541.710628,453,881.4574
735.54756,223,882.960586
429.13858,164,883.125196
1243.413403,380,883.507005
1552.306584,500,883.985147
1541.391157,500,884.491162
1532.10644,500,886.29944
433.882073,161,886.479494
1531.647443,500,887.053993
1209.81336,368,887.509698
1535.094479,500,887.979956
1539.134001,500,889.701817
1179.939395,364,890.019395
1558.496103,500,890.486925
1689.599035,500,890.95863
956.257794,296,891.25479
1214.951985,373,892.853821
964.161923,286,893.129981
1006.416758,294,893.420563
1190.052392,347,893.724704
976.023937,290,893.952758
1248.122558,377,894.307408
1579.745284,500,896.088673
1027.686645,320,896.406284
438.782033,160,896.581356
1497.921044,443,897.02697
1099.648189,335,897.339088
451.122163,160,897.484664
1157.600457,352,897.8063
804.864372,238,899.23278
1310.814289,389,899.5639
1580.497648,500,900.016579
992.200913,301,900.273203
455.124484,162,900.408273
1222.716387,354,900.640141
1463.181803,439,901.721308
1567.529519,500,901.957395
654.080056,208,902.037913
1581.371793,500,902.253457
1562.326272,500,902.472492
1548.47198,500,903.391268
1518.063335,500,903.616376
1558.625068,500,903.81443
1512.205605,500,904.027478
976.462989,303,905.22027
1450.746866,433,905.470296
1621.185862,500,905.823584
996.63109,295,906.022176
891.811512,265,906.201175
1512.280815,446,907.629994
935.78609,277,907.900605
1694.726888,492,908.38535
717.338315,215,908.645499
740.089944,224,908.927092
882.400734,261,909.232239
915.395375,276,909.550869
1006.25411,299,911.29302
1201.125411,354,911.708115
945.305226,289,912.073256
844.878616,255,912.327821
976.951041,287,912.589045
1006.161859,293,912.937182
1025.156551,299,913.229263
920.73902,283,914.927689
1250.250115,360,915.410516
658.897457,204,915.61283
1036.341143,307,915.854884
697.707338,216,916.013939
800.649388,240,916.235566
962.627253,289,916.488664
1377.696446,412,918.184755
1296.938594,384,918.501317
1021.79225,307,918.784316
958.0893,295,919.04092
946.938885,283,919.299555
1637.97783,500,919.706205
957.127138,287,921.297763
1682.179515,500,921.795913
1062.54965,317,922.105997
1687.545184,500,922.628399
1296.876911,386,923.003734
948.640444,272,923.250847
1048.5573,309,924.823085
771.535848,232,925.028154
1091.309147,335,925.307792
919.915308,281,925.529964
1596.906812,500,925.972643
1292.775348,384,926.316782
915.9336,278,927.798122
956.362505,285,928.084184
1503.786357,500,928.542763
935.413926,288,928.800315
969.894236,287,929.049862
1593.628429,500,930.737811
1598.881019,474,931.149469
1040.128331,311,931.44004
1115.654299,334,931.733168
1104.491202,323,932.018252
960.410806,283,932.27541
1090.575547,321,933.834051
1077.134974,334,934.111667
1186.760104,355,934.438824
1468.354198,424,934.840503
952.764228,288,935.11515
1190.017791,348,935.438343
1569.863372,500,937.271111
1588.383161,500,937.754844
1518.4228,448,938.185481
920.443811,281,938.453738
1549.589263,453,938.904387
1194.214446,359,940.589058
965.273178,294,940.867624
994.156676,301,941.174712
1289.531174,385,941.553793
1634.165111,500,942.024438
1264.119968,365,943.605416
1236.897434,370,943.96857
1175.02731,345,944.30371
998.104395,297,944.552318
1164.195476,335,944.860479
1236.222269,359,945.161648
940.852142,291,945.420726
1511.949717,438,947.092289
1535.587394,500,947.587388
1058.733673,309,947.852939
1540.040023,500,948.331519
1212.219869,351,949.899875
1519.380634,500,950.346529
1211.971428,369,950.707205
1589.440617,500,951.159437
1520.824929,500,951.644105
1534.674935,500,953.450108
1580.358396,500,953.942353
887.93624,261,954.185493
1605.556184,500,954.634155
1571.533385,500,956.462638
1596.125277,500,956.964475
1089.809391,320,957.260373
1571.956937,500,957.744047
1563.956675,500,958.209255
1085.265623,331,959.851423
1073.218303,317,960.186125
1570.528111,500,960.695354
1560.024682,500,961.198573
979.199333,301,961.545033
1515.045312,500,963.437688
1486.649289,430,963.827371
1514.362,456,964.252048
1436.690878,437,964.673101
1500.660705,451,965.089728
1474.903039,439,966.702037
1595.483998,500,967.143659
1551.57275,500,967.607712
1590.074237,500,968.08135
778.160751,231,969.502444
1065.346819,327,969.797554
1586.078376,500,970.259235
1676.106069,500,970.731395
1604.58195,500,971.215579
1576.865393,500,972.89089
992.292585,296,973.144445
1583.062503,481,973.565545
1639.5721,500,974.025715
1030.380212,319,974.328779
906.276059,279,975.79286
1650.091265,500,976.247534
1564.476746,500,976.717736
1228.828352,370,977.049327
1563.680666,500,978.760581
1572.001012,500,979.226355
1588.345688,500,979.663994
941.214695,276,979.931616
1608.480586,491,980.437356
1443.173312,432,982.119687
1538.828639,500,982.618516
1190.600398,359,982.927097
1466.511473,436,983.352771
915.570729,268,983.594355
899.923997,270,983.833941
1512.606755,500,985.467383
1217.446931,373,985.807066
753.783184,235,986.002153
1551.729897,500,986.433431
1564.48052,500,988.201207
87.100972,52,988.253724
1577.109474,500,988.677212
1548.259048,500,989.138431
1209.682332,362,989.441036
1595.958784,477,989.823641
79.067679,49,989.864653
58.835798,38,989.901655
1180.035977,359,991.457645
65.477866,42,991.499675
1563.003727,500,991.952465
1549.500545,500,992.438632
85.153443,51,992.48364
1001.237021,304,992.777759
1531.405284,500,994.479365
1576.878674,500,994.916219
1552.10015,500,995.423188
1636.960144,500,995.874884
681.866921,231,996.077961
1573.916406,500,997.794888
1565.060186,500,998.261049
1584.378869,500,998.747226
1296.798758,386,999.111191
1615.040135,500,1000.778502
1478.795229,500,1001.259711
1474.452597,500,1001.690432
1531.350768,500,1002.149613
1587.423027,500,1003.911329
1558.980084,500,1004.373507
1564.545623,500,1004.835675
1515.381928,445,1005.217871
1569.774021,500,1006.977023
1620.960661,477,1007.404688
1538.60242,455,1007.824361
1475.725011,435,1008.228004
800.482256,238,1008.469596
486.402817,169,1008.649148
1458.98112,432,1010.284252
1627.49097,500,1010.795033
1589.474706,500,1011.290215
1569.971769,500,1011.7584
1559.07655,500,1013.547654
1544.898004,500,1014.02134
1444.634387,432,1014.376014
1565.33308,500,1014.790697
1529.600876,500,1016.558116
1581.181083,500,1016.979806
1183.133683,353,1017.309924
963.842947,285,1017.583533
1703.548292,495,1018.088731
996.95318,295,1018.343347
1360.939366,398,1019.879032
991.121399,296,1020.185069
1572.92813,500,1020.642732
1562.203877,500,1021.115961
1027.617817,323,1021.380555
1200.162883,357,1022.86818
1620.088252,500,1023.312816
1574.489313,500,1023.820022
1597.498746,500,1024.271184
1624.362451,500,1025.969463
824.593445,241,1026.201073
1296.060706,377,1026.557656
1634.240465,479,1026.975145
1587.65372,474,1027.465318
1309.767395,392,1029.164637
1610.657162,500,1029.645874
921.892099,277,1029.883484
974.113798,285,1030.164115
1280.5857,380,1030.536249
1137.980433,331,1030.847396
1477.832012,434,1032.549677
1563.904268,500,1033.016862
1618.920964,483,1033.282896
1568.157421,500,1033.540945
1584.792146,500,1034.485702
1581.581981,500,1034.739322
1713.737173,498,1034.926375
926.8932,270,1035.044918
1026.444392,309,1035.177512
1243.716238,370,1036.034759
1677.478195,500,1036.232321
825.216677,247,1036.321834
946.284949,285,1036.453369
987.109387,288,1036.608456
967.820258,295,1036.77527
814.895861,240,1036.89048
1405.569951,416,1037.81012
1235.27494,368,1037.999162
997.754449,298,1038.132837
1012.734464,292,1038.25536
789.544317,233,1038.363547
1279.639549,379,1038.572199
1461.95067,428,1039.51444
1210.736595,365,1039.705025
1062.771667,328,1039.85921
1196.829716,360,1039.985244
1558.744513,500,1040.242535
1562.706688,500,1041.250501
1626.121652,477,1041.470584
986.108889,296,1041.635129
1643.018698,500,1041.886724
1046.194752,316,1042.051812
1584.736901,481,1042.925615
943.3619,285,1043.039958
1026.897643,301,1043.168015
1033.78779,307,1043.296058
1693.804231,500,1043.49209
1114.811428,323,1043.632146
1253.317858,364,1044.509237
1134.870028,332,1044.662307
1546.669031,500,1044.892895
1509.276811,500,1045.159264
1558.410764,500,1046.296178
936.255193,273,1046.439698
990.004214,286,1046.61875
1280.11169,377,1046.81732
1564.339806,500,1047.121397
1694.182192,500,1047.410719
1579.5701,500,1048.491727
743.970472,246,1048.621779
1256.948812,373,1048.79784
1496.305439,500,1049.116406
1559.272549,500,1050.38571
1272.201409,375,1050.624251
1226.606564,359,1050.858285
1496.789787,433,1051.200884
1577.97093,500,1051.523042
1603.7519,500,1053.100569
764.652546,227,1053.293174
809.604095,245,1053.508259
1582.490543,500,1053.961197
949.550043,272,1054.218328
1405.435408,409,1054.600174
1029.982093,306,1056.131315
935.278449,282,1056.359404
1618.387122,500,1056.768098
1575.590841,500,1057.249271
732.731918,223,1057.453334
970.408014,285,1057.715477
1597.49106,500,1059.356845
1499.131451,452,1059.794451
998.59616,298,1060.075994
799.029247,232,1060.295543
927.129272,273,1060.541003
921.543702,280,1060.785568
1296.803155,379,1062.355395
1145.346335,334,1062.680478
1312.286021,399,1063.056559
1577.666242,500,1063.542659
1544.275446,500,1064.0074
1565.712308,500,1065.746054
1367.854777,400,1066.080598
991.668196,294,1066.33767
1597.00125,500,1066.810773
1655.904138,500,1068.525706
1477.712499,433,1068.900777
1582.530835,500,1069.324869
1385.794396,406,1069.694925
1642.171962,485,1070.156867
1563.845864,464,1071.859685
1597.450701,500,1072.332788
1646.511776,500,1072.849177
1087.183962,322,1073.11751
938.717146,281,1073.38711
1171.327786,358,1074.937235
1230.768384,362,1075.27942
839.740961,253,1075.531029
1114.801452,326,1075.841162
1613.53676,475,1076.267752
1446.969996,420,1076.656405
758.572767,227,1078.056148
769.875775,228,1078.260721
671.249182,203,1078.453804
1542.017343,500,1078.879414
801.118875,232,1079.093476
844.211142,249,1079.333582
952.808101,278,1079.62716
1489.697545,439,1081.272695
1676.537979,500,1081.74064
1455.224473,424,1082.126845
1521.530801,448,1082.492981
1013.841406,301,1082.766181
1482.554188,441,1084.439445
1079.803506,317,1084.736267
649.518234,194,1084.914799
906.660808,263,1085.158883
947.413014,287,1085.426943
1128.131396,338,1085.735413
1476.055092,443,1087.358156
1051.960801,308,1087.645298
1481.049641,432,1088.075403
1690.119002,500,1088.51604
1144.186471,335,1088.790342
1201.621068,361,1090.330869
1632.193659,500,1090.753939
897.87069,272,1091.012982
860.135917,249,1091.278805
1563.268685,500,1091.785995
1576.206688,474,1092.271991
1643.804925,483,1094.029605
958.193222,277,1094.313895
1369.689629,405,1094.730452
1575.758134,500,1095.193066
1176.654034,362,1095.54512
1189.724204,352,1097.408695
1178.194238,352,1097.780752
1557.986125,500,1098.249151
1619.089156,500,1098.773746
1605.630046,500,1100.679229
1129.585582,330,1101.063646
1374.701432,403,1101.53382
1605.405219,500,1102.098777
1118.599615,328,1102.499619
1284.388779,374,1102.928909
869.292129,252,1104.541557
968.019257,292,1104.819756
1651.482552,500,1105.270674
1266.110526,373,1105.626187
1595.639559,500,1106.113991
1586.786804,470,1107.844842
937.539363,283,1108.118303
1089.951064,320,1108.387913
1292.801572,391,1108.749683
1656.218518,500,1109.204794
826.406717,242,1110.666137
1684.517702,500,1111.113314
1563.77685,500,1111.605896
1226.600148,359,1111.934291
1531.101336,445,1112.305783
983.63809,290,1113.821206
1616.611129,500,1114.262066
1611.548112,500,1114.707816
1578.486463,500,1115.145438
1716.829428,500,1116.82921
1538.209683,500,1117.267862
1655.890299,500,1117.733654
1414.588545,415,1118.08121
1510.113061,500,1118.577122
1533.757687,500,1120.271988
1338.871287,395,1120.613989
1530.656588,500,1121.089318
1515.741764,500,1121.565068
1174.498068,346,1123.162208
1526.596318,500,1123.622352
1130.832653,331,1123.927118
1521.403441,500,1124.390535
1588.618473,500,1124.85418
1577.502994,500,1126.540003
1355.832627,398,1126.913562
978.707586,285,1127.202965
1582.826294,500,1127.664147
1544.262175,500,1129.406286
1557.421604,500,1129.872292
1579.357192,500,1130.340951
1571.079993,465,1130.817939
1616.956197,500,1131.298958
1571.670781,470,1133.019102
1583.178948,500,1133.504702
919.279704,268,1133.768219
1539.270944,463,1134.199035
1607.20477,500,1135.869334
974.072423,289,1136.141986
935.031313,283,1136.382639
967.030031,290,1136.668767
1567.07029,461,1137.080693
1659.029384,500,1137.550785
1010.51418,296,1139.049049
1433.409596,422,1139.38326
1572.443311,500,1139.824665
1628.77469,480,1140.241292
1624.258628,500,1140.686654
968.906402,280,1142.202732
1706.433612,500,1142.641405
1047.191491,309,1142.933537
985.439899,286,1143.18221
1139.588305,332,1143.477828
994.304237,296,1143.789283
820.977385,241,1145.277805
1704.37666,500,1145.728954
1631.51854,500,1146.180386
940.179785,276,1146.459889
1011.102664,299,1146.731454
1254.393644,366,1148.303297
891.281296,262,1148.510357
923.531875,280,1148.769918
1599.652112,474,1149.14807
853.735686,253,1149.329654
1611.480884,500,1149.798702
1226.852941,365,1151.369295
770.823932,231,1151.59833
1607.702094,500,1152.045577
1406.596942,419,1152.383752
1555.177337,500,1152.802944
1339.116845,397,1154.323518
1589.846776,500,1154.795591
1615.355883,500,1155.272661
1589.170846,500,1155.752174
997.137018,297,1156.023227
1529.880282,500,1157.772971
1551.431601,500,1158.241445
1560.886394,500,1158.685935
1629.298848,500,1159.178141
1600.861141,500,1161.041078
916.155231,279,1161.319932
1598.765305,500,1161.814754
1166.883168,342,1162.1622
1606.616253,500,1162.669441
1562.101377,500,1164.429228
1573.142268,500,1164.910722
1573.334235,500,1165.379304
1232.439135,370,1165.744941
1476.743187,440,1167.40908
1464.562941,435,1167.80276
1488.937292,434,1168.168409
972.974139,295,1168.446252
1327.744841,391,1168.838069
1600.752164,500,1170.579372
1335.081814,394,1170.951357
983.785546,294,1171.199687
1246.151856,370,1171.54338
1447.006182,422,1171.938378
801.421905,236,1172.163199
1594.886298,500,1173.911636
1644.766779,500,1174.371373
1548.807296,500,1174.81078
1510.737034,442,1175.246657
1543.350729,500,1176.963277
1107.830159,321,1177.281834
1557.549474,500,1177.765012
1543.49323,500,1178.240732
1549.458915,500,1180.007479
1545.408926,500,1180.46206
1519.725659,500,1180.92332
1481.87286,438,1181.347899
1546.096284,500,1181.819573
1584.897891,500,1183.533747
695.119561,212,1183.715748
1077.909881,314,1183.999885
1262.234287,373,1184.334853
1083.688091,315,1184.63704
1586.408932,500,1186.363418
1556.506621,462,1186.811106
1508.482036,449,1187.213444
1584.958909,500,1187.698194
1554.633891,500,1188.181207
718.61083,213,1189.632211
1587.513811,500,1190.087493
1512.498739,443,1190.547735
1226.384012,363,1190.921792
1110.812991,327,1191.256569
1572.417212,500,1193.034821
1060.905775,311,1193.341629
1590.241266,500,1193.818332
1386.713725,405,1194.230163
1694.288328,497,1194.685231
1564.258719,500,1196.451882
1575.574686,500,1196.938456
1547.963715,500,1197.386246
918.258776,267,1197.631582
1553.283163,500,1199.359866
1596.335685,500,1199.826299
1605.19865,500,1200.290957
1611.58876,500,1200.765062
1590.830391,500,1202.452021
1578.386063,500,1202.878394
1594.070043,500,1203.321404
1574.586482,500,1203.834452
1027.478117,304,1204.119853
1554.992833,500,1205.884505
1554.294425,500,1206.365455
1559.950034,500,1206.866155
1577.248411,500,1207.351524
1569.484059,500,1209.082997
1543.255587,500,1209.537441
1684.58064,495,1209.991308
1418.459108,421,1210.365473
1660.280955,489,1212.090106
1591.114876,500,1212.557215
1593.021513,500,1213.024776
1239.604449,370,1213.384185
1625.448605,500,1213.826517
1621.203131,500,1215.546886
1533.029584,451,1215.93743
1401.421241,407,1216.341876
1677.492504,498,1216.81865
1602.308844,469,1218.533595
1503.042959,445,1218.957807
1622.394613,474,1219.389601
1050.811365,311,1219.657684
1590.622217,500,1220.095437
875.86228,268,1221.658412
1579.593845,469,1222.131781
1645.273763,500,1222.601521
915.645977,276,1222.878929
1237.653478,358,1223.239241
1695.678226,500,1225.029066
1705.349457,500,1225.488566
952.510545,274,1225.744645
1504.843934,451,1226.153498
1493.788603,436,1226.572472
1661.643768,500,1228.34947
1124.730082,328,1228.681432
1595.112245,500,1229.167429
906.501566,277,1229.421691
1576.773532,500,1229.8569
1318.96409,387,1231.519419
1457.561256,434,1231.933711
1727.536302,499,1232.4026
1479.744853,500,1232.844927
1611.689206,500,1234.592508
1496.359368,428,1234.99553
1588.649621,500,1235.455538
1380.720879,397,1235.832097
1669.757488,500,1236.326977
750.247328,221,1237.831824
1473.2117,425,1238.183017
766.043665,227,1238.385399
1556.034585,500,1238.8862
1114.568884,323,1239.183383
1127.350781,333,1239.489531
937.315865,284,1241.025693
1539.45646,500,1241.487325
1033.775867,338,1241.810755
1607.057989,500,1242.263632
1567.706428,500,1244.031012
1283.677783,411,1244.432173
1276.445955,415,1244.860912
1519.356653,500,1245.307102
1533.174464,500,1245.744108
1544.591525,500,1247.494378
837.224465,241,1247.727303
1486.179933,500,1248.221678
1534.078313,500,1248.712235
1505.714318,500,1250.479223
1553.361275,500,1250.973925
1506.616182,500,1251.486614
1479.417326,500,1251.973182
1516.986711,500,1252.431942
1277.166427,415,1254.14683
1579.423791,500,1254.572914
1592.039704,500,1255.03937
1578.645944,500,1255.526195
1544.932509,500,1257.271899
1530.208326,500,1257.76289
1528.791707,500,1258.218415
1610.995488,487,1258.650179
1548.466568,500,1260.38793
1548.682803,500,1260.866553
1536.710128,500,1261.336578
1536.422101,500,1261.813584
1500.169572,500,1263.523263
1656.116841,500,1263.980403
1582.968869,500,1264.428688
1576.548877,500,1264.911977
1592.423985,500,1266.606454
1514.042288,500,1267.136207
1598.784099,500,1267.580274
1136.595957,332,1267.891953
1610.301667,500,1268.323173
1605.022823,500,1269.984208
1617.210708,500,1270.417516
1580.18821,500,1270.864368
1598.722288,500,1271.325094
110.35145,61,1271.378769
1639.714104,473,1273.071703
1578.581365,500,1273.529255
1528.370121,444,1273.920638
1573.611629,500,1274.400163
838.625016,247,1275.833648
1615.437681,500,1276.303762
1576.781002,500,1276.761698
1526.993457,460,1277.183317
1599.519248,500,1278.940162
711.004171,209,1279.136827
930.036479,279,1279.39018
1600.401939,500,1279.840254
1603.325746,500,1280.285851
1624.218403,500,1280.740214
1594.630317,500,1282.49906
1554.968225,500,1283.005521
1588.113904,500,1283.49454
1573.243956,500,1283.973307
1591.030704,500,1285.718028
1624.380068,500,1286.194986
1600.679517,500,1286.632387
1576.197091,500,1287.109212
1563.147584,500,1288.809628
1568.894074,500,1289.249634
1581.285694,500,1289.66937
1552.417089,500,1290.132058
1350.082989,398,1291.757424
1701.696923,500,1292.215243
1280.575439,378,1292.575036
1531.980875,500,1292.976115
1261.083337,380,1293.312514
1089.620973,316,1294.874909
1596.497298,500,1295.329353
1608.996424,500,1295.784396
106.084546,59,1295.839952
98.338852,57,1295.889576
1338.029494,389,1296.261262
1591.264728,500,1297.963853
1639.972269,500,1298.42037
1720.363818,500,1298.874824
1610.471277,500,1299.351974
1606.952118,500,1301.026132
966.805631,285,1301.307255
1530.536368,500,1301.707506
1575.081837,500,1302.176034
1514.310528,439,1302.590616
1231.72634,365,1304.150296
1484.797656,429,1304.54728
1229.56029,366,1304.847959
124.673369,66,1304.910673
762.657698,227,1305.143794
1603.048563,500,1305.607833
1686.123566,500,1307.298519
1668.461107,500,1307.750784
1602.063635,500,1308.184142
1277.689132,381,1308.54148
778.789843,234,1308.770831
1401.433295,419,1310.423181
1576.078022,500,1310.904575
1624.042999,500,1311.41141
1175.475235,347,1311.778354
1094.461533,317,1312.090256
120.556917,64,1312.155592
1138.863807,338,1313.772548
1300.103076,381,1314.118975
1622.856803,500,1314.584
1194.780744,355,1314.912731
904.422501,265,1315.1658
662.810913,205,1315.370407
1579.457334,500,1317.082846
1630.033384,500,1317.5346
1547.44226,500,1317.987982
1697.904027,500,1318.467939
1560.050828,500,1320.209821
1532.217033,440,1320.593499
841.52337,249,1320.814338
1206.010336,352,1321.147903
916.385299,270,1321.404005
1678.884686,500,1323.121448
1602.163787,500,1323.554293
1611.552176,500,1323.992847
1523.257062,500,1324.418239
1618.406796,500,1326.155455
1627.743163,500,1326.615726
1588.370024,500,1327.060159
1350.138515,398,1327.429432
1593.435218,500,1327.885552
1564.087392,500,1329.654155
1585.866408,500,1330.102046
1524.466149,451,1330.515262
1275.926698,377,1330.853937
1588.340589,500,1332.548607
1594.396,500,1332.984634
1711.894871,500,1333.420804
1583.496678,500,1333.911001
1582.032091,500,1335.608596
1578.752038,500,1335.998907
1583.06045,500,1336.422794
1585.161321,500,1336.855156
1577.641114,500,1338.568348
1642.16991,500,1339.044763
1687.772575,499,1339.507873
1207.464313,356,1339.840527
937.984186,268,1340.091773
1656.854019,500,1341.897886
1291.427812,382,1342.267307
1589.622237,500,1342.751762
882.217878,256,1343.006648
947.86272,282,1343.281202
1074.472776,314,1343.593045
1697.544541,500,1345.339963
1621.258268,500,1345.761228
1596.491688,500,1346.189281
1349.826046,390,1346.568637
1014.908507,299,1346.85951
1667.423784,492,1348.553473
1575.096538,500,1349.019656
1202.110108,350,1349.365769
1617.00242,500,1349.836987
884.365406,263,1351.335592
1606.042725,500,1351.767482
660.125266,202,1351.955663
1571.784343,500,1352.426951
1062.732585,307,1352.710651
1685.471052,500,1353.206681
1441.349796,419,1354.833404
1452.20983,422,1355.222229
1602.659095,500,1355.671112
1587.680668,500,1356.130229
1382.545627,401,1357.711737
1567.302513,500,1358.146213
1584.396709,500,1358.609533
1583.177747,500,1359.080628
1606.892704,500,1360.842422
1588.333784,500,1361.251551
1581.980313,500,1361.714708
1577.646738,500,1362.222084
