#{"t_start": 1775763895.0344586, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t
1254.213819,321,1992.429693
1705.348559,500,1992.877221
709.34066,212,1993.091224
1556.645691,431,1993.470985
1768.387263,500,1994.001536
1847.554415,500,1995.755912
1672.839371,433,1996.181405
1864.256642,500,1996.673151
1772.380952,500,1997.176009
1696.294535,500,1998.97817
1815.8053,500,1999.468436
1638.467654,432,1999.904855
1737.267264,500,2000.395508
1735.995779,500,2002.151073
1026.000946,277,2002.438969
1720.701841,500,2002.950543
1735.368945,500,2003.497722
1712.833449,500,2004.068118
1775.479511,500,2005.895509
1385.10528,359,2006.260152
1687.482096,448,2006.718216
1774.371198,500,2007.223604
1428.445717,381,2008.913028
1694.109614,500,2009.395796
1765.386695,500,2009.890539
1035.648414,279,2010.152741
1699.239605,500,2010.673533
1686.677013,500,2012.547465
1722.634203,500,2013.001367
1751.193465,500,2013.515076
1721.011795,500,2013.943581
1707.741325,460,2015.718512
1703.725664,500,2016.216719
1078.554891,291,2016.521653
1702.144955,500,2017.042131
1296.303124,340,2017.403791
1479.902347,389,2019.082942
1045.578325,281,2019.358179
1601.176827,430,2019.81582
1725.450784,500,2020.321097
832.652923,236,2020.556139
1099.199084,296,2020.858985
1729.121326,500,2022.628173
1750.483481,500,2023.128139
1685.353789,500,2023.603938
1866.628131,500,2024.060923
1359.412857,371,2025.694457
664.194751,201,2025.894504
1803.369721,500,2026.409785
1708.373876,500,2026.921714
1394.223038,380,2027.289365
1864.19612,495,2029.080212
1783.139777,500,2029.600533
1111.081246,308,2029.921604
1701.94165,500,2030.480778
666.086869,201,2030.699752
1849.898708,500,2032.54039
1093.07164,303,2032.83725
1851.98476,500,2033.343585
1783.630759,500,2033.899066
1755.20889,500,2034.453179
1752.396938,500,2036.310181
1394.382175,374,2036.682924
1771.114363,500,2037.211257
1794.540581,500,2037.700462
1361.777668,376,2039.369115
1733.796349,500,2039.882785
1598.990091,435,2040.303255
1286.973127,332,2040.630267
1777.461429,500,2041.147028
1729.264318,500,2042.979337
1791.607009,477,2043.41806
1728.979412,500,2043.966217
1700.082975,500,2044.496008
1340.758667,393,2046.281415
1619.3231,425,2046.725061
1453.468655,395,2047.147128
1059.899248,289,2047.425897
1770.503926,500,2047.943938
1877.307027,500,2049.739572
1694.586332,500,2050.261107
1748.529789,500,2050.796955
1813.956871,472,2051.303237
1722.246958,500,2053.11509
1566.501008,419,2053.527481
1727.181097,500,2054.011169
1660.932998,433,2054.411877
1569.546107,429,2054.832394
1433.468254,387,2056.577506
1823.94389,500,2057.119774
1322.325311,348,2057.499639
1199.96319,318,2057.859538
1675.181463,500,2058.429466
1904.239736,500,2060.300478
1033.746847,295,2060.609854
1085.033244,292,2060.889999
1724.465827,500,2061.442068
1115.732558,306,2061.759541
1751.420107,500,2063.595749
1724.031915,500,2064.124658
1694.750475,500,2064.685137
654.564078,203,2064.895653
1727.762723,500,2065.420522
1726.424366,500,2067.216874
1850.593968,500,2067.801969
1316.145101,351,2068.191678
1762.222857,500,2068.606129
1469.253271,385,2070.366169
1854.456764,487,2070.882432
1289.935821,344,2071.261312
1311.790787,339,2071.601268
1553.272165,411,2072.040672
1771.193103,500,2073.856771
1725.848297,500,2074.380891
1651.766818,435,2074.842897
1767.145923,500,2075.357931
808.791095,228,2075.598906
1684.834601,500,2077.297659
1747.617927,500,2077.850699
1149.070916,307,2078.18366
1158.837965,313,2078.502582
1683.036213,500,2079.015815
1868.736362,485,2080.792311
1730.659577,500,2081.287654
1278.328959,341,2081.629195
1440.484262,389,2081.997832
1741.840672,500,2082.509927
1731.085716,500,2084.257806
660.817956,202,2084.459235
1081.793123,296,2084.767652
1754.511509,500,2085.30898
973.81515,270,2085.50842
1815.602936,482,2087.27121
1490.799151,389,2087.675127
1019.835277,276,2087.951534
1137.67126,320,2088.249008
1294.31102,345,2088.606241
1694.759337,500,2089.068456
1033.552736,280,2090.637939
1711.9583,500,2091.173434
1699.80049,453,2091.672328
1342.674085,360,2092.065459
1094.133465,294,2092.349233
1785.270537,500,2094.183075
1882.16016,500,2094.729424
1716.931006,500,2095.267838
1263.634438,335,2095.60252
1702.09646,500,2097.360522
1722.991901,500,2097.883338
1749.941745,500,2098.36297
1735.858844,500,2098.877742
1827.281324,500,2099.346848
1679.006273,500,2101.200854
1821.696423,468,2101.697209
1483.326695,386,2102.100496
1668.661434,500,2102.589731
1799.997763,472,2104.337368
1731.966909,500,2104.821944
1434.417337,386,2105.186228
1715.184216,500,2105.670588
1479.104196,392,2106.043088
1738.541041,500,2107.923321
1774.020213,500,2108.418466
1838.315762,500,2108.949624
1785.425525,473,2109.41975
1568.656032,412,2111.023794
1202.728514,317,2111.358325
1294.840879,340,2111.716186
1116.87772,296,2112.00261
1324.396058,347,2112.366919
1554.391131,414,2112.79107
1620.486119,425,2114.412272
1757.818255,500,2114.878056
1726.065785,500,2115.418004
1725.506824,500,2115.951127
1777.700948,479,2117.681265
1381.129015,369,2118.067065
1795.204266,500,2118.579989
1835.538303,500,2119.092442
1828.761035,500,2120.968143
1356.020166,360,2121.371634
1843.041514,500,2121.83993
1689.061016,500,2122.335888
1738.122209,500,2122.87594
1729.027063,500,2124.738146
1834.639666,500,2125.265543
1747.919933,465,2125.705513
1722.13441,500,2126.208318
1782.251496,500,2127.977729
1718.21594,500,2128.472991
1850.584593,500,2128.978814
1479.340635,390,2129.383192
1725.70562,500,2131.13313
226.526284,96,2131.243059
1687.105665,455,2131.731977
1441.800275,384,2132.136555
1078.669214,286,2132.434397
1677.567628,500,2132.955676
1707.482328,500,2134.77475
1745.488373,500,2135.270155
1398.359249,366,2135.653265
1285.757123,347,2135.975432
1782.318326,472,2137.69406
1430.914522,386,2138.077752
1812.518021,466,2138.550892
1456.600759,390,2138.926764
1918.041734,500,2139.419193
1466.394895,394,2141.08081
1411.730846,379,2141.466577
1334.808068,348,2141.80562
1871.845793,494,2142.274681
1456.21607,394,2142.615388
1600.89175,415,2144.256574
1289.376491,340,2144.574024
1765.951207,500,2145.081935
1698.712004,441,2145.454723
1723.068402,500,2145.960652
1677.786973,500,2147.763577
1322.913754,349,2148.139625
1557.779638,414,2148.48227
1233.548587,327,2148.812834
1738.946539,500,2149.335896
1771.828707,500,2151.135417
1364.096458,354,2151.483133
1604.253491,421,2151.907552
1336.4368,357,2152.295339
1541.985878,416,2152.714342
1414.019572,377,2154.433408
1710.567544,500,2154.979279
1719.364244,500,2155.535478
1733.37318,500,2156.049644
1634.841975,431,2157.778109
1649.687485,439,2158.189526
1397.188452,376,2158.599802
1735.574432,500,2159.132751
1818.798279,487,2159.650097
1442.647768,379,2161.386676
1781.458627,467,2161.828112
817.910672,227,2162.064156
1766.289714,500,2162.575041
1482.914731,400,2162.957764
960.330492,258,2164.489974
1157.053053,312,2164.818893
441.151249,154,2164.969118
1020.285427,271,2165.227344
1682.872403,500,2165.769326
1738.920003,460,2166.2334
1762.593022,500,2167.958966
1816.623333,500,2168.45634
1604.748532,428,2168.889733
195.613126,88,2168.988224
200.291054,91,2169.079702
1128.604461,323,2169.405198
1741.694321,500,2171.116939
1733.929494,500,2171.627458
1430.483223,393,2172.03535
1097.083088,293,2172.308444
1789.251905,500,2172.81708
1744.539113,500,2174.606606
1737.992965,500,2175.094795
1752.799016,500,2175.531297
1486.32184,391,2175.919583
1708.9287,500,2177.753123
1820.703608,500,2178.287301
1741.325658,500,2178.804296
1751.579679,500,2179.309747
1666.610497,500,2181.069379
1683.002398,500,2181.586415
1745.244481,500,2182.086425
1815.980108,478,2182.584233
1764.037725,500,2183.133209
1735.046505,500,2184.982764
1289.251009,338,2185.326883
1730.60913,500,2185.82195
1695.153265,500,2186.300091
1753.357871,500,2188.047357
1683.54803,500,2188.554203
1773.100674,478,2189.026275
1840.766624,481,2189.553703
1692.771414,500,2191.279011
1283.696547,337,2191.621922
1452.696482,386,2192.004999
1728.098422,500,2192.477553
1443.81423,395,2192.86072
1721.127304,466,2194.492841
1215.032697,328,2194.787262
1036.360545,287,2195.064497
1649.98797,433,2195.494914
1134.665706,305,2195.731936
1824.639822,498,2197.525502
1201.498052,325,2197.865973
1412.109608,385,2198.268771
1191.048503,322,2198.585903
1703.884902,500,2199.096272
1712.514157,500,2200.92608
1658.887703,500,2201.46296
1738.317975,500,2201.80609
1734.952355,500,2202.297945
1374.725107,357,2202.657681
1842.352511,494,2204.435885
1439.364804,393,2204.833119
1728.268179,500,2205.339462
1463.915086,399,2205.697134
1266.658903,331,2206.024135
1693.398758,500,2207.748197
1165.525074,317,2208.02845
1735.509369,500,2208.526663
1417.900595,387,2208.929963
1056.126466,290,2209.249373
1365.046934,366,2210.952084
1706.85264,500,2211.481337
1735.957235,462,2211.968816
1740.896742,500,2212.488158
1495.745123,395,2214.217416
1859.181141,500,2214.71865
1710.465654,500,2215.251289
1496.299413,393,2215.666815
1822.476023,500,2216.168486
1843.89169,486,2217.976302
1575.203587,418,2218.397691
1691.10911,500,2218.949487
1251.665388,324,2219.269006
1754.561799,500,2220.976227
1387.103507,374,2221.377287
1297.10073,337,2221.712867
1753.507223,467,2222.174582
950.994944,260,2222.438299
1156.06033,309,2222.726788
1042.70043,280,2224.349619
1753.295312,500,2224.867094
1753.096932,500,2225.402258
1493.159114,395,2225.843662
1704.526359,458,2226.339024
1033.142301,273,2227.976721
1306.718621,358,2228.354028
1725.054529,500,2228.876604
1106.419206,305,2229.155385
1774.968017,474,2229.644055
1871.811424,500,2231.47482
1798.5932,500,2231.981553
1321.415865,345,2232.307562
1299.221941,354,2232.639094
1697.095977,500,2233.166999
862.770463,242,2234.710748
1470.304446,396,2235.11058
1035.685735,274,2235.398935
872.346529,232,2235.656066
1883.216304,500,2236.18402
1646.882845,451,2236.619812
931.215306,256,2238.158378
927.778402,253,2238.40605
959.991626,258,2238.662854
1031.819366,275,2238.909518
1638.781553,439,2239.32695
818.944973,226,2239.561047
1838.663218,500,2241.355947
1530.250817,411,2241.790213
1087.432912,289,2242.091221
1733.447672,500,2242.624813
1437.346137,398,2243.050301
1828.468978,490,2244.85284
1744.425369,500,2245.393376
1720.175321,500,2245.906212
1614.550954,437,2246.379399
1329.866543,341,2246.741536
1710.088199,500,2248.539685
1863.492547,500,2249.101786
1720.849066,500,2249.626299
1733.151241,500,2249.946301
987.53204,293,2251.521775
1775.308529,500,2252.037824
1703.585845,500,2252.529593
1231.545766,322,2252.856096
1306.530108,347,2253.209786
1240.677824,336,2254.819349
1128.308193,311,2255.127009
1708.797074,500,2255.652279
1699.357955,500,2256.164231
1711.001796,500,2256.640381
1694.455849,500,2258.440649
1802.11001,500,2258.802265
1711.7472,500,2259.304084
1806.943931,500,2259.812175
1719.285585,450,2261.60235
1210.262514,315,2261.935712
1350.695951,354,2262.27617
1716.887004,500,2262.79851
904.865583,248,2263.047602
684.358068,201,2263.243504
1884.164505,500,2265.037385
1728.978535,500,2265.533647
1711.776806,500,2266.044454
957.366075,284,2266.345057
1306.58392,361,2266.727287
1867.485881,484,2268.398082
1691.523373,438,2268.861124
1564.659297,409,2269.299062
1729.986686,500,2269.821962
1737.73664,500,2271.647652
1383.996015,373,2272.051674
1840.423596,500,2272.581242
1711.490929,500,2273.109924
1043.827108,284,2273.417593
1743.418286,500,2275.287824
1677.811193,446,2275.762295
883.407284,270,2276.003548
1900.279022,498,2276.492343
1730.329883,500,2276.985161
1692.491693,500,2278.72039
1692.91558,500,2279.216862
1847.962032,500,2279.734644
1771.570816,500,2280.265132
1099.675035,292,2281.87999
1721.613647,500,2282.368085
1871.09847,500,2282.878891
1426.59242,372,2283.257251
1462.581574,417,2283.666114
1687.147126,500,2285.411031
1736.876403,500,2285.911967
842.929617,236,2286.076607
1570.710358,410,2286.478374
1622.597092,452,2286.916942
1676.067883,500,2288.707397
1783.968552,500,2289.160551
969.196147,261,2289.375553
993.999196,274,2289.616562
1134.59349,296,2289.910934
956.802137,264,2290.187115
1733.855657,500,2291.963924
1630.057331,435,2292.405039
1754.812709,500,2292.884837
1037.824916,273,2293.152571
1718.414362,500,2294.901297
1676.242081,500,2295.432227
1717.136839,500,2295.906824
1118.528826,303,2296.229396
1024.667189,286,2296.500164
1762.921935,500,2298.254273
1191.142235,308,2298.574291
1136.613824,309,2298.905157
1765.637568,500,2299.411028
1781.526841,500,2299.908242
1079.683092,291,2301.547185
693.906412,207,2301.760144
696.990437,208,2301.976121
1733.410492,500,2302.433276
1052.954906,283,2302.701538
1001.88908,274,2302.996432
853.798692,236,2303.229969
1564.889095,445,2305.052894
1701.088419,500,2305.604407
934.52979,250,2305.811836
1715.968704,500,2306.288203
1714.240564,500,2306.689584
1012.447164,265,2308.166582
1558.997741,449,2308.635186
789.773011,223,2308.875808
1702.221985,500,2309.418653
1152.404709,302,2309.692866
1728.625136,500,2311.467051
1733.975211,500,2311.995921
1815.51047,477,2312.489587
1744.929302,500,2312.997906
1597.996518,442,2313.434961
1666.519831,454,2315.183503
1827.249102,500,2315.679847
1793.231847,500,2316.166682
1710.128761,500,2316.67961
1724.101682,500,2318.431125
1672.284816,500,2318.923813
1768.961128,490,2319.425729
1708.645855,500,2319.906455
1735.854328,500,2321.769304
1859.665636,500,2322.226805
1790.496157,500,2322.749786
1740.683991,500,2323.227969
1737.693967,500,2324.95612
1728.993555,500,2325.410727
1351.998122,368,2325.750326
1753.817012,500,2326.259852
1671.914541,500,2328.040152
1705.348673,500,2328.465047
1108.841874,296,2328.742266
1830.49893,500,2329.253121
1827.087482,500,2329.797169
1104.866488,293,2331.316107
1049.356576,277,2331.60484
1613.567676,418,2332.06115
1524.034906,442,2332.540015
1723.244055,500,2333.036938
1823.857233,500,2334.866078
1700.949441,500,2335.39802
1444.919852,393,2335.799486
1738.534422,500,2336.359384
1708.336228,500,2338.14867
1733.394433,500,2338.675391
1738.204304,500,2339.190627
826.059992,238,2339.425271
1038.164923,279,2339.696475
1075.055754,289,2339.981923
1047.083138,326,2341.627176
1765.186061,500,2342.069282
1718.485654,500,2342.521943
1322.674321,375,2342.852951
1759.480701,500,2343.379473
1771.999855,500,2345.134179
1730.588722,500,2345.656583
1763.918034,500,2346.129778
1837.087165,500,2346.622664
1696.309556,500,2348.412064
1708.468534,500,2348.923368
1223.201835,315,2349.263525
1413.447834,384,2349.676467
1756.64369,500,2351.432014
1760.291684,500,2351.959611
1268.758339,352,2352.321798
1833.477807,500,2352.745501
954.255351,267,2353.017841
1293.07844,338,2353.377686
1532.484391,399,2355.121888
1682.908307,441,2355.559494
1711.044742,500,2356.045788
1838.554077,500,2356.554029
1744.878969,500,2358.408486
1725.31758,500,2358.952338
1734.651131,500,2359.511356
1657.763496,440,2359.924654
1884.802457,500,2361.703856
1784.131979,500,2362.208629
1715.274666,500,2362.738814
1744.045399,500,2363.23532
1394.067002,376,2363.642807
1730.349772,500,2365.491504
1593.27046,432,2365.894813
1713.954793,500,2366.378998
1758.111893,500,2366.857858
1702.658468,500,2368.560123
1750.458915,500,2368.98599
1748.83695,500,2369.506651
1057.402441,284,2369.788297
1607.698042,434,2370.217262
1515.110003,400,2371.843606
1737.545862,500,2372.293262
1479.688353,400,2372.597389
1686.969732,500,2373.106967
1561.1536,420,2374.910818
1812.288884,482,2375.314575
1597.527064,418,2375.722012
1380.343866,376,2376.105785
1292.443794,358,2376.471119
1126.462281,302,2378.093764
1695.530538,448,2378.557344
1662.879858,436,2378.984601
1735.356849,500,2379.498482
1820.71075,470,2379.994252
1755.555633,500,2381.717624
1853.867523,500,2382.20259
1459.794997,384,2382.57366
1672.109764,470,2382.954867
1722.516245,500,2384.813595
1871.476662,500,2385.246176
1713.4656,500,2385.682711
1331.45554,369,2386.042952
1109.496076,329,2386.340775
1733.310827,500,2388.067728
1316.135018,352,2388.431909
1711.004124,500,2388.953249
1716.343705,500,2389.451492
1734.365608,500,2391.257816
1745.905185,500,2391.749694
1586.933054,450,2392.194838
1728.334435,500,2392.708813
1397.474785,382,2393.114385
1776.910831,500,2394.922524
1744.220887,500,2395.454642
776.506184,227,2395.67354
1635.136723,447,2396.122069
1009.277235,279,2396.411821
1700.42747,500,2398.188735
1642.756542,456,2398.624273
1709.172037,500,2399.128288
1142.609312,311,2399.421538
1716.46398,500,2401.165088
1811.062506,500,2401.701267
1753.859948,500,2402.216608
1742.504648,500,2402.694252
1706.248416,500,2403.158006
1761.08599,500,2404.989262
1329.682653,368,2405.351979
1331.134917,343,2405.667926
1638.873695,438,2406.117489
1695.083547,452,2407.827718
1309.318388,350,2408.163797
1211.566135,323,2408.464659
1733.262787,500,2408.993053
1922.636448,488,2409.532526
1426.146105,385,2411.2278
1608.594943,427,2411.614071
1580.017853,422,2412.053498
1452.125957,395,2412.462862
1696.741826,500,2412.975528
1773.862924,500,2414.726835
1698.1,500,2415.232387
1877.83395,500,2415.754936
1856.457765,500,2416.222202
1674.081778,437,2417.982792
1415.683791,377,2418.345496
1695.317321,500,2418.767769
1753.782977,500,2419.240633
1690.721881,500,2419.732702
1701.791785,500,2421.474835
1727.006982,500,2422.003409
1783.25351,500,2422.506935
1694.408032,500,2423.007303
1684.202592,500,2424.822673
1756.114334,500,2425.366975
781.413964,227,2425.613735
1706.917492,500,2426.124306
1672.02232,500,2427.970314
1316.101572,361,2428.338258
1141.114935,308,2428.612108
1563.027767,425,2428.994987
1399.012015,380,2429.410138
1188.821376,308,2429.724534
813.742278,260,2431.228661
1323.858516,347,2431.54569
1085.240914,290,2431.844276
823.886962,232,2432.038683
1063.633433,296,2432.322956
815.02834,234,2432.528485
1583.398969,430,2432.917189
1143.896271,305,2434.565643
1551.594529,420,2434.951395
1765.488346,500,2435.475233
1855.964281,500,2435.989067
1762.197702,500,2437.840025
1629.646872,430,2438.232203
1817.615728,500,2438.752168
1755.583199,500,2439.281218
1855.866789,493,2439.756004
1796.252047,500,2441.462942
1749.652917,500,2441.974407
1727.007697,500,2442.454932
1120.830941,296,2442.760547
1745.079776,500,2444.485916
1646.686395,440,2444.901843
1447.501847,437,2445.372908
1710.437813,500,2445.889687
1730.434322,500,2446.360731
1813.55041,500,2448.028661
1733.152924,500,2448.475554
1734.386711,500,2448.975895
1689.466836,500,2449.459152
1087.43733,340,2451.059797
1869.753573,500,2451.548492
1731.461613,500,2452.124789
1713.609298,500,2452.665119
720.296453,216,2452.900762
1384.800817,369,2454.571557
1296.3967,339,2454.915758
1068.002965,295,2455.201985
1044.476286,280,2455.465133
1750.934744,500,2455.958039
1725.83953,500,2457.788613
1692.112493,495,2458.249574
1744.399642,500,2458.770447
1748.060357,500,2459.263261
1678.240686,500,2461.056795
1706.861825,500,2461.569023
1856.539653,500,2462.023577
1631.339885,438,2462.393827
693.370864,207,2462.623342
1035.700158,284,2464.1982
1483.870821,412,2464.625045
1790.345303,500,2465.156716
1703.037185,464,2465.645188
1684.506584,500,2466.176049
1596.871945,424,2467.879457
1128.396493,301,2468.156811
1432.037587,371,2468.464351
1761.466703,500,2468.924496
1776.383918,500,2469.418331
1091.448761,297,2471.019186
1772.780914,500,2471.482313
1763.657478,500,2472.036929
1795.42135,500,2472.526818
1825.05886,500,2474.23366
1546.005227,403,2474.601515
1698.645666,500,2475.060197
1697.365199,500,2475.585567
1740.402718,500,2476.084389
1725.288602,500,2477.674176
1690.978314,500,2478.132256
1742.149742,500,2478.631124
1751.01057,500,2479.135106
1807.216057,500,2480.918458
1703.448505,500,2481.360913
1729.531797,500,2481.831016
1711.761985,500,2482.318773
1677.327685,500,2484.148381
1707.27296,500,2484.649858
1686.458703,500,2485.166422
1725.571677,500,2485.698884
1711.274804,500,2487.484679
1699.504778,500,2487.915212
1716.887714,500,2488.418572
1744.579374,500,2488.879457
1721.524392,500,2490.767587
1753.860641,500,2491.301694
984.480847,265,2491.568501
1693.31282,500,2492.095261
1723.731353,500,2493.92732
1376.972099,387,2494.296227
1696.611045,500,2494.82179
1756.261487,500,2495.344589
1786.796789,500,2495.863587
1713.030612,500,2497.635908
1861.584583,500,2498.067619
1315.850273,353,2498.434142
1769.665919,500,2498.980916
1352.16917,368,2500.676379
1892.77031,483,2501.175206
1234.933021,322,2501.489156
1459.706919,411,2501.902092
1373.841157,378,2502.276368
1698.014386,500,2503.989058
1454.655844,398,2504.389855
1716.769098,500,2504.887737
1244.285154,318,2505.220847
1711.262959,500,2505.748778
1378.282504,354,2507.347429
1724.964578,447,2507.761966
1269.649144,335,2508.073959
1728.817919,500,2508.551141
1693.88133,500,2509.10238
1840.155981,500,2510.877837
1749.216796,500,2511.375624
1692.202285,500,2511.882474
1674.851509,448,2512.403863
1678.077614,500,2514.32766
1559.141583,417,2514.751402
1837.021391,492,2515.269169
1755.004214,500,2515.826711
1707.623932,500,2517.694385
1662.098715,500,2518.171528
1669.74467,500,2518.68473
1745.064914,500,2519.217946
1843.068433,500,2520.995824
1701.696131,500,2521.492913
1717.110187,500,2522.012142
1788.598281,500,2522.508389
1762.644293,500,2523.043117
1758.611119,500,2524.817995
1733.324399,500,2525.32655
1703.487623,500,2525.769918
1747.447158,500,2526.29439
1658.724047,500,2528.133456
1754.953562,500,2528.638582
1572.158104,409,2529.035396
1094.152773,300,2529.369445
1546.739883,410,2530.965153
1719.740815,500,2531.45183
1790.629092,500,2531.930008
1160.382194,300,2532.199636
1428.475598,381,2532.479571
1709.78401,500,2534.287808
1447.476186,383,2534.690651
1895.514014,500,2535.18995
1870.819715,500,2535.744252
1370.945486,371,2536.135039
1635.930333,458,2537.902226
1813.336874,500,2538.319993
1237.81836,331,2538.621371
1809.390081,500,2539.104107
1749.182024,500,2540.951968
1722.849955,500,2541.412257
1095.473259,295,2541.698673
1797.000562,500,2542.227264
1459.409337,380,2542.625192
1386.021544,370,2544.282849
1796.140532,500,2544.788666
1644.030332,452,2545.274451
1378.222703,356,2545.673785
1346.22821,367,2546.046359
1000.490769,268,2546.32516
1703.991222,500,2548.083509
1686.472176,500,2548.518064
1679.137632,500,2549.082361
1757.604229,500,2549.608187
1471.700722,383,2551.267884
1528.483101,406,2551.59119
1216.644495,324,2551.931913
1529.467294,500,2552.440459
1782.759733,500,2554.316486
1375.972755,372,2554.680147
1117.842751,298,2554.970505
1578.419492,425,2555.405791
1389.040597,377,2555.785137
1668.498007,447,2556.143841
1716.426146,500,2557.924204
1410.809662,378,2558.320555
1693.07953,500,2558.854049
1817.520892,482,2559.362794
1797.885545,477,2561.10528
1778.693754,500,2561.618174
1719.343898,500,2562.107342
1568.765241,411,2562.526357
1735.877961,448,2562.989365
1024.331362,280,2564.567686
1705.006376,500,2565.022209
1780.640767,500,2565.537105
1121.151543,302,2565.857501
1738.922986,500,2567.71421
1764.184497,500,2568.237097
1779.778837,500,2568.790876
1569.994462,410,2569.091819
1696.959648,500,2569.543924
1187.388004,311,2571.214088
1687.689505,500,2571.741012
911.167724,255,2572.007662
1356.207028,353,2572.387944
1643.562097,424,2572.81638
1774.901343,500,2574.673559
1841.978976,500,2575.212414
1362.409953,353,2575.601675
1723.86175,500,2576.093594
1883.57393,488,2576.608073
648.831122,194,2578.088853
1529.26563,423,2578.477025
1761.072342,500,2578.905386
1805.164655,500,2579.431589
1757.697193,500,2581.258847
1768.189605,500,2581.695699
991.456238,270,2582.00142
1678.327812,500,2582.445921
911.491152,259,2582.658898
973.698616,265,2582.919021
1735.087226,500,2584.718614
1793.618263,466,2585.212809
1713.595499,500,2585.737036
1573.771483,421,2586.120854
1744.97795,500,2587.893137
1674.459349,500,2588.379815
1688.520577,500,2588.90568
671.327278,208,2589.098028
1748.793768,500,2589.588374
1796.765413,500,2591.383747
1703.391448,500,2591.851335
1658.733353,500,2592.332714
1688.794078,500,2592.827637
1735.786277,500,2594.562082
1774.522676,462,2595.108237
1781.849537,500,2595.557952
1842.41123,476,2596.004113
1422.122957,380,2596.376612
1561.747025,410,2598.100985
1594.200186,404,2598.53418
1591.748183,410,2598.946984
1750.438457,500,2599.44118
1579.184753,411,2601.026458
1379.470521,368,2601.431725
1748.48479,500,2601.899281
1733.709223,500,2602.435731
1729.283558,500,2602.981864
1726.32274,500,2604.85813
1767.081242,500,2605.422308
1742.081003,500,2605.846785
1353.588364,349,2606.144677
920.791987,245,2606.378292
1816.512622,500,2608.209917
1695.504617,500,2608.646938
1797.341267,478,2609.062353
1716.707563,500,2609.639575
1867.812549,499,2611.464978
992.403097,265,2611.750304
1208.713466,315,2612.111526
1745.914786,500,2612.642452
1600.978395,439,2613.066502
1854.598762,500,2614.853995
1746.481084,500,2615.366138
1904.052655,500,2615.88002
1189.603483,330,2616.240715
1716.878077,500,2617.87465
1747.220045,500,2618.373711
1724.239528,500,2618.884358
1499.635122,395,2619.282601
1380.293873,358,2619.649143
1857.834278,500,2621.361772
1751.911933,500,2621.8606
994.609514,276,2622.100523
1761.553696,500,2622.596356
1651.693047,446,2624.344579
1347.793381,365,2624.665367
1344.545052,354,2625.039157
1217.452641,325,2625.377773
1789.127639,500,2625.890007
1273.148255,339,2626.184897
1876.717356,500,2627.983722
1401.588142,385,2628.392769
1902.336644,489,2628.947009
1508.89803,397,2629.315844
1776.763701,500,2630.939136
714.862815,205,2631.170117
1734.279971,500,2631.707601
1402.413393,380,2632.118124
1693.066697,500,2632.622893
1405.867491,379,2633.030428
1752.829571,500,2634.799411
1690.334347,500,2635.266036
1883.373839,500,2635.81618
1737.328475,500,2636.332601
1460.107449,382,2638.018143
1763.066981,500,2638.545062
1328.809318,351,2638.902205
1716.121435,500,2639.354795
1704.493908,455,2641.091974
1800.140448,500,2641.616427
1712.921709,500,2642.125295
1685.845697,500,2642.673324
1756.0517,500,2644.270363
1679.052832,444,2644.75135
1733.763704,500,2645.30639
1696.07383,500,2645.847802
1748.549882,500,2646.361274
1830.001796,494,2648.095771
1126.187161,295,2648.384294
1718.175576,500,2648.880712
1671.434825,500,2649.394575
1722.587872,500,2651.200611
1739.059107,500,2651.718327
1715.421532,500,2652.260882
1711.281563,500,2652.766341
1689.463595,500,2654.565673
1713.048254,500,2655.062422
1653.827262,433,2655.4831
1737.77879,500,2656.023777
1740.942955,500,2656.448907
1718.14157,500,2658.175576
1592.709909,415,2658.642514
1226.480664,317,2658.93093
1396.686147,376,2659.307763
1694.682251,500,2661.019306
1762.643419,500,2661.427882
1424.892231,386,2661.823917
1670.023093,461,2662.308434
1776.613629,500,2662.833279
1408.980429,387,2664.58629
1714.606289,500,2665.077863
1706.076366,500,2665.609762
1558.254445,417,2665.963468
1759.488492,500,2667.740657
1432.880347,381,2668.135973
1783.067167,500,2668.647661
1867.870946,500,2669.208323
1688.657893,500,2669.64378
1856.636855,500,2671.271555
1696.297967,500,2671.75425
1696.571982,500,2672.290671
1670.367225,500,2672.770346
1754.871768,500,2674.48026
844.580433,266,2674.710269
1567.496127,411,2675.129982
1683.010061,500,2675.629246
1680.720037,500,2677.38802
1341.367083,354,2677.754047
1753.698838,500,2678.274469
1754.036136,500,2678.805421
1755.353937,500,2679.293053
1775.968576,468,2681.038223
1694.629994,500,2681.535995
1317.137841,348,2681.916126
1751.570145,500,2682.408846
1831.921641,490,2684.129475
1274.918706,334,2684.468136
1596.370057,418,2684.858941
1757.056286,500,2685.379986
1695.911184,500,2685.882276
1342.057711,356,2687.405446
1753.827738,500,2687.797235
1707.049401,500,2688.288534
1628.243849,497,2688.77518
1644.483532,500,2690.575271
1479.802403,444,2691.027093
1386.710983,361,2691.376673
1746.855337,500,2691.813214
1721.221087,500,2692.334556
1786.424689,500,2694.183987
1817.570249,500,2694.745236
1429.14428,387,2695.15077
1723.053671,500,2695.677201
1666.465204,500,2697.271323
1677.241217,500,2697.787869
1799.104983,500,2698.320941
1618.159724,500,2698.752502
1690.680166,500,2700.525459
1491.729782,388,2700.851892
773.859923,218,2701.069663
1757.178359,500,2701.531852
1836.220759,480,2701.988051
1755.034983,500,2703.825641
