#{"t_start": 1776029484.4618192, "env_id": "Hopper-MassFric-Uni-80-v0"}
r,l,t66.937763,13,1.0012316.7.722462,12,1.003232109.824474,16,1.006231819.10852,30,1.01151313.586229,13,1.01651
374.445284,146,16807.69856
791.465113,246,16813.898556
335.813104,134,16817.164688
383.389625,143,16820.785347
674.578279,204,16825.992427
892.438512,247,16832.442043
771.606975,229,16837.927858
539.739049,178,16842.34831
619.413155,199,16847.288484
496.480088,170,16851.47696
1239.974497,500,16864.265474
763.627162,224,16869.906319
1438.568833,423,16880.553703
378.289843,144,16884.047008
1470.293685,500,16896.3823
436.127618,160,16900.316626
675.455974,213,16905.584048
990.047291,298,16912.831751
925.46864,280,16919.978633
858.386597,245,16925.701239
297.942993,122,16928.672942
425.487239,153,16932.570697
469.178398,166,16936.767531
334.025195,135,16940.16584
1589.136487,500,16952.890094
1491.614072,500,16965.450614
655.285486,235,16971.308268
353.70776,140,16974.907809
1262.210087,500,16987.696127
341.39621,133,16991.060601
466.158813,163,16995.187227
422.312042,154,16998.994831
498.916917,178,17003.440339
1232.169451,384,17013.149491
385.260824,150,17016.884637
872.377633,263,17023.274545
944.98256,500,17035.465281
427.102024,153,17039.437956
587.416589,198,17044.573048
555.216423,181,17049.103339
378.021107,144,17052.880953
1002.448547,500,17064.836323
551.661366,176,17069.361898
817.040252,240,17074.960441
652.880321,213,17080.261201
640.199773,212,17085.4454
1237.680605,381,17094.651542
479.891469,166,17098.898405
451.8286,158,17102.769624
803.13483,264,17109.398995
657.896938,210,17114.777678
329.758951,133,17117.993165
397.142194,146,17121.433255
1578.363065,492,17133.639106
330.169365,133,17137.064163
325.962099,127,17140.123183
1288.886387,371,17149.156024
484.961182,167,17153.360652
982.071291,315,17161.432339
455.101703,228,17166.998053
1015.305391,335,17175.07975
594.505543,208,17180.180311
566.957054,193,17184.916553
650.408005,207,17190.187336
406.420809,152,17193.919956
588.066117,186,17198.517226
886.15256,286,17205.630573
1052.013184,300,17213.28398
751.490914,256,17219.708113
835.329212,304,17227.207325
1239.346549,500,17239.470014
794.632136,500,17251.95485
1379.769093,450,17263.174044
1336.734397,399,17272.886438
1167.431547,500,17285.584377
408.713646,147,17289.238029
358.777731,137,17292.451658
1059.319223,341,17300.609324
598.11224,186,17304.955217
1322.340255,386,17314.67987
969.634359,289,17321.549869
988.74227,500,17334.434464
1778.396306,500,17346.894251
325.745056,131,17350.161203
959.498846,278,17357.12332
389.115519,145,17360.778549
1344.971657,500,17373.293481
808.281572,245,17379.370927
477.237125,164,17383.436116
530.136218,177,17387.90853
396.884653,142,17391.490563
1311.405232,500,17403.95506
503.831624,180,17408.488466
653.193032,201,17413.314575
1185.76628,374,17422.112412
349.739381,132,17425.382846
391.765618,143,17429.211403
401.374422,142,17432.831642
683.329907,246,17439.220069
1546.545631,453,17450.208154
713.214695,212,17455.479214
545.125657,182,17460.156269
846.054759,289,17467.450099
712.47727,216,17473.007929
1487.55633,402,17483.11885
529.035099,182,17487.660768
547.659825,177,17492.208153
899.390685,251,17498.464809
1561.18671,447,17509.556232
1438.806115,500,17521.947286
1205.76822,500,17534.121981
1650.218733,493,17546.504354
1043.567737,290,17553.721224
1336.438367,425,17564.285165
815.54923,268,17571.028089
409.006277,147,17574.714507
635.65998,225,17580.243818
592.774492,193,17585.073413
412.41999,151,17588.925576
1171.354344,500,17601.308872
393.240546,150,17605.062072
1321.012614,326,17613.298888
715.708377,230,17619.202791
896.527296,270,17625.981503
513.960999,180,17630.705014
1325.312055,500,17643.502685
533.064523,175,17647.803025
415.630874,156,17651.838228
848.067187,260,17658.431826
605.017233,200,17663.090446
795.337556,247,17669.456163
663.600522,204,17674.693965
615.334208,222,17680.104856
486.730214,170,17684.290215
665.983343,210,17689.591987
404.97382,146,17693.004435
452.10908,155,17696.813011
171.740073,82,17698.869327
735.032793,210,17704.316753
409.777732,146,17707.821922
501.548264,169,17711.905229
608.829589,187,17716.800806
1106.889297,312,17724.403868
422.209015,156,17728.370883
424.340168,160,17732.487355
448.271982,158,17736.600139
540.930735,178,17741.117258
1215.254599,350,17749.562323
1410.785841,451,17760.921817
1148.284329,500,17773.336793
489.434904,176,17777.724191
1312.763646,378,17786.771168
1613.071744,470,17798.589316
1021.026841,286,17805.640619
440.976639,159,17809.68743
1018.068902,280,17816.442615
308.745395,124,17819.720241
563.094593,178,17824.270739
582.072433,500,17836.546015
1409.407654,366,17845.493978
696.430556,219,17851.061777
429.79531,154,17854.927576
606.962745,203,17859.988339
1496.370613,500,17872.514965
657.349014,194,17877.419132
939.584308,265,17883.979701
578.074318,193,17888.569727
808.373556,243,17894.940186
496.699537,163,17898.994479
1520.580692,500,17911.586496
436.604034,156,17915.54676
348.302463,141,17918.956126
1239.961218,500,17931.670243
393.120945,145,17935.287954
646.658315,202,17940.33365
459.861648,160,17944.258496
1235.433897,500,17956.271061
1468.932336,500,17968.725044
758.96397,240,17974.448895
1322.743536,500,17987.161711
463.183802,155,17991.028105
473.323014,160,17994.886586
501.932681,168,17999.171896
1364.538284,500,18011.803133
1432.415601,500,18024.190845
1085.637371,305,18031.7404
317.345238,127,18034.747385
1545.625826,466,18046.154236
1477.225559,500,18058.285226
645.921129,193,18062.948579
1428.332954,500,18074.975374
477.289394,163,18078.792752
992.360378,289,18086.328821
340.51135,130,18089.695029
1021.947274,500,18102.294203
1399.375128,500,18114.8908
1355.884797,500,18127.487364
522.194134,172,18131.800499
992.086877,269,18138.450732
541.07596,191,18143.285592
427.350039,157,18147.028874
315.478937,124,18150.212916
355.123947,133,18153.555956
629.135982,193,18158.527303
725.901373,212,18163.992029
1168.412473,427,18174.582339
827.245364,260,18181.210963
477.170832,163,18185.326887
954.356054,297,18192.851823
380.089201,134,18196.053734
322.245144,128,18199.17023
1093.72074,308,18206.882113
326.275719,126,18210.202135
480.326836,162,18214.313967
642.556815,195,18219.53719
1570.76094,500,18231.867288
378.13483,142,18235.533477
567.581835,180,18240.111539
1711.53396,500,18252.218886
763.990608,221,18257.650348
1060.620802,299,18264.922528
989.015636,265,18271.744601
499.059179,166,18275.863963
383.720811,147,18279.64372
523.098872,185,18284.155537
853.825954,270,18290.68864
462.281867,157,18294.718963
344.416553,131,18298.080338
835.496739,244,18304.011409
533.436402,186,18308.704972
535.911461,185,18313.345018
862.845774,500,18325.626525
425.503747,152,18329.455646
317.391927,124,18332.648164
1248.749195,500,18345.194025
336.463195,127,18348.448053
921.334213,500,18360.832109
348.307848,132,18364.181228
1514.806371,416,18374.367171
850.024386,238,18380.268841
809.055708,251,18386.488068
1514.364361,500,18399.050778
1521.643697,500,18411.585346
1031.761218,313,18419.535279
667.513348,215,18424.945559
1692.251661,500,18437.22204
1281.236347,500,18449.499745
301.95197,116,18452.412778
525.177912,181,18456.945382
405.849672,144,18460.429558
909.273289,289,18467.578571
381.551809,140,18471.093534
1454.226691,500,18483.372019
335.541772,128,18486.568573
1451.738836,500,18499.178431
376.178258,139,18502.599308
411.583191,149,18506.374014
741.700269,219,18511.886772
524.837768,171,18516.158135
661.947964,209,18521.410784
759.669106,225,18526.682507
569.30548,189,18531.427058
647.984368,206,18536.475226
386.797426,138,18540.048405
663.236623,206,18545.085006
505.610951,177,18549.540375
1503.324422,478,18561.387637
352.595273,135,18564.891714
679.037194,208,18570.091267
1349.797237,500,18582.527885
416.597422,148,18586.275619
1472.63826,500,18599.057677
1420.779172,500,18611.492332
1491.570115,500,18624.050688
541.476006,184,18628.64316
556.04933,178,18633.232959
1162.976277,316,18641.094456
709.290075,213,18646.28717
469.846052,166,18650.376883
759.042548,229,18655.968394
395.828656,142,18659.469082
396.732669,148,18663.19268
563.35445,190,18667.888046
406.426758,148,18671.337847
639.012264,192,18676.154098
1011.992888,303,18683.44816
525.39109,169,18687.642577
451.883061,158,18691.711825
1348.98188,342,18700.233194
498.773589,168,18704.245573
885.056189,259,18711.064203
764.614414,224,18716.60689
375.882804,137,18720.092628
569.088652,186,18724.745529
509.363961,174,18729.052679
1253.344988,500,18741.81297
458.357045,162,18745.654586
1695.842115,487,18757.731244
485.964275,164,18761.777981
539.65158,178,18766.030786
983.556644,293,18773.376494
765.856178,234,18779.160797
417.791766,153,18782.863467
610.859167,204,18787.754084
738.42074,230,18793.454551
661.865038,203,18798.390657
1325.718839,500,18811.048854
1828.60703,500,18823.450424
984.379445,284,18830.089474
1368.489179,500,18842.672424
382.897905,139,18845.891943
721.554353,223,18851.677603
991.442438,266,18858.187092
668.547957,210,18863.433448
424.148352,148,18866.892531
335.398357,126,18870.286541
422.600733,156,18874.05927
364.811656,131,18877.271775
343.634666,136,18880.542285
1256.15916,407,18890.819236
689.251898,250,18897.007838
426.461267,150,18900.935169
911.206899,250,18907.273592
382.396809,143,18910.835436
1265.206034,373,18920.309024
744.311648,214,18925.43635
1659.46707,500,18937.663222
424.809212,163,18941.334539
444.862616,192,18946.102943
499.916055,173,18950.423916
610.038558,196,18955.509297
439.946689,154,18959.460843
621.839594,206,18964.729941
393.884206,157,18968.454216
1732.119993,500,18980.718415
389.516973,138,18984.178301
1689.095493,500,18996.950173
393.81474,138,19000.323201
1288.264776,500,19012.787678
427.692919,151,19016.513476
577.465269,200,19021.646225
377.980619,139,19025.310927
745.508341,255,19031.50445
1187.493702,500,19043.952103
482.776518,165,19047.885781
1767.665877,469,19059.609752
1269.662045,500,19071.758993
1030.405395,328,19080.069465
816.941909,240,19085.811666
733.729243,230,19091.210234
1516.639237,455,19102.670418
1354.513017,500,19114.855925
858.890606,264,19121.16117
1275.985953,500,19133.439021
1221.476633,355,19142.462975
1522.827269,500,19154.635105
1318.047749,500,19167.085208
1109.265487,500,19179.613932
646.881195,206,19184.919061
334.969869,129,19188.11352
1228.725888,342,19196.452044
1355.828066,401,19206.753072
848.048501,240,19212.776856
745.960594,259,19219.307843
564.849755,185,19224.338201
799.730513,500,19236.716519
320.185396,120,19239.741999
368.747295,140,19243.140041
575.635366,185,19247.829492
1309.929862,500,19260.117685
543.874713,173,19264.288385
750.636568,274,19271.313758
308.999139,338,19279.809712
397.821109,147,19283.161671
647.921202,223,19288.606672
1011.845054,292,19295.966529
1718.258497,445,19307.156368
1409.013263,500,19319.630202
943.103026,285,19326.738928
516.134996,171,19331.087341
831.717606,252,19337.299343
586.21495,198,19341.888957
1601.151113,498,19354.264362
1258.364731,357,19362.864259
1300.712165,500,19375.237975
351.612496,131,19378.456543
480.306894,163,19382.605964
1445.70992,444,19393.460438
471.860902,165,19397.367329
1592.473529,500,19410.196304
661.039669,207,19415.366939
386.431017,152,19419.125239
706.53716,215,19424.503212
746.905526,245,19430.804342
704.493229,220,19436.183494
1218.811637,381,19445.633582
442.300722,157,19449.38674
1196.23201,362,19458.045915
991.779064,265,19464.726384
600.038372,500,19476.90805
525.907171,178,19481.349977
1646.52961,500,19493.441385
587.83416,195,19498.299603
717.565391,213,19503.623499
290.547708,127,19506.762541
428.846233,152,19510.439816
1161.735279,353,19519.17921
327.898362,128,19522.366929
1294.589192,500,19534.77182
1196.695424,500,19547.139228
597.885381,200,19552.114591
453.185063,160,19556.106621
550.391569,179,19560.832189
588.059388,192,19565.564205
599.187589,198,19570.448292
487.929957,168,19574.536164
411.91118,141,19578.022316
563.414049,188,19582.6635
332.440558,133,19585.913065
740.15086,229,19591.986765
588.253433,199,19597.049423
466.293616,169,19601.410872
434.180123,153,19605.134988
624.824759,192,19609.769009
427.278189,152,19613.679289
420.37887,155,19617.402192
417.361087,152,19621.305108
748.540837,222,19626.915385
480.397133,159,19630.826269
865.024667,250,19637.073453
443.387846,159,19640.985352
899.870554,260,19647.212011
548.348647,178,19651.839003
409.012487,153,19655.730781
585.576825,185,19660.33379
319.999291,120,19663.365228
1093.371411,330,19671.438293
1092.845559,500,19684.197396
1008.730997,322,19692.21433
504.623673,174,19696.583302
1306.897339,500,19709.275136
383.724099,148,19713.008906
448.707838,167,19717.209902
355.281787,138,19720.697063
623.550512,201,19725.933708
1106.763575,330,19734.077388
463.246036,158,19737.918189
801.530769,250,19744.29381
617.326597,201,19749.558541
1595.869291,419,19759.94598
386.584851,140,19763.594968
1148.33387,347,19772.434676
499.845315,177,19776.81367
1435.680064,500,19789.074962
878.269327,260,19795.484495
426.855464,152,19799.341812
1652.655192,500,19812.098034
333.351155,133,19815.291112
277.659842,110,19817.971427
522.07492,175,19822.361592
502.400001,182,19826.828933
403.355602,147,19830.655555
451.67614,159,19834.680977
614.490344,189,19839.410502
1445.761195,500,19851.832777
400.153031,207,19856.928096
567.636051,187,19861.642697
366.619902,141,19865.174773
553.925844,190,19870.024295
636.304946,193,19874.790916
525.844561,172,19878.953535
1295.024019,412,19889.190567
1505.96557,500,19901.298115
424.732844,151,19904.84032
772.366203,230,19910.625844
380.533243,141,19914.166978
410.095593,169,19918.331383
412.474164,149,19922.16071
443.791999,155,19926.157953
853.374839,329,19934.425737
406.229007,148,19937.964889
1203.28253,329,19945.944952
1439.688353,500,19958.479088
383.546493,142,19961.904705
318.584996,126,19965.050793
440.886042,166,19969.133646
369.879362,136,19972.710464
1241.783505,359,19981.889504
1061.479421,500,19994.62599
864.236353,277,20001.57818
380.955694,139,20005.076349
643.171141,212,20010.450944
553.258365,196,20015.386482
1124.751391,343,20023.749725
1360.811727,400,20033.477118
330.787485,132,20036.896727
575.469076,199,20041.991985
669.22694,208,20047.085228
796.064206,232,20052.897295
480.309674,169,20057.063162
1340.533675,500,20069.403167
564.247571,193,20074.146919
318.436067,129,20077.352935
866.337324,279,20084.45432
1401.32126,500,20096.727591
393.158377,150,20100.555401
1461.605649,500,20113.252141
828.057241,252,20119.444095
360.784136,137,20122.670926
356.453261,135,20125.969127
504.102259,167,20130.294513
453.543719,163,20134.27381
1136.411302,341,20142.857327
1476.052161,446,20153.958508
405.43248,151,20157.781774
490.137029,168,20162.011939
1342.487702,328,20170.015986
382.018151,144,20173.860751
1437.897351,500,20186.147534
799.67974,253,20192.770773
439.880148,159,20196.467312
1340.9691,375,20205.805856
1513.605213,500,20218.318759
1105.142805,301,20225.640849
1273.357612,500,20238.109214
390.284661,145,20241.67911
500.754193,169,20245.977446
354.145429,133,20249.366077
1205.411255,500,20261.580049
1299.868581,360,20270.582534
482.180328,164,20274.522697
1508.146928,500,20286.830647
1352.620447,500,20299.114391
790.39584,236,20304.974566
467.674394,165,20308.814969
606.504276,186,20313.625611
1086.381177,310,20321.357579
803.93038,303,20328.448624
808.884674,234,20334.040654
899.515328,253,20340.420251
592.13743,201,20345.411682
560.185284,185,20349.94614
599.698842,192,20354.608685
1364.206682,500,20366.866276
745.006748,222,20372.378409
1512.417826,500,20384.645101
710.775477,257,20390.604405
1551.026619,500,20402.911089
938.246787,285,20410.029205
1321.77956,362,20418.805122
532.050717,176,20423.238268
677.538537,210,20428.297535
1398.691889,459,20440.148309
1791.623469,500,20452.391793
1697.929593,500,20465.155065
1010.053452,295,20472.309043
514.521403,170,20476.379628
1459.550587,500,20489.063594
332.540191,134,20492.636679
1192.613165,500,20505.075838
1088.412323,332,20513.475201
717.147947,246,20519.425575
462.042696,163,20523.522455
1271.354886,500,20535.41401
1430.107738,500,20547.747874
1589.385176,500,20560.140766
491.513117,165,20564.156095
834.23741,240,20570.205724
748.326855,244,20576.498455
1232.390158,403,20586.682423
845.857544,279,20593.618828
1141.890562,500,20606.070944
1441.027259,500,20618.780621
437.795584,158,20622.57693
893.537449,257,20629.232592
554.043586,193,20634.068633
1044.844036,324,20642.060259
514.292158,176,20646.413597
1344.392796,500,20658.854821
797.863599,220,20664.416549
936.761576,251,20670.831085
501.452488,168,20675.057835
501.255397,182,20679.773413
432.543475,155,20683.56612
488.004549,164,20687.604058
514.996864,176,20692.128706
598.498048,206,20697.060711
338.45571,129,20700.246864
337.301073,133,20703.767957
1166.156796,316,20711.634611
1051.861007,500,20723.979724
1581.408008,500,20736.287347
1362.187614,500,20748.515662
413.281361,149,20752.130905
383.226678,195,20756.912367
558.318665,177,20761.636428
432.938646,158,20765.660164
1573.946337,438,20776.571993
1642.439022,500,20789.281781
1604.134488,500,20802.014728
327.277737,131,20805.453759
384.545414,144,20808.925822
1354.153347,500,20821.686619
1301.375992,500,20833.984234
480.124519,165,20837.943944
870.414111,280,20844.721267
651.548138,201,20849.946052
411.053346,143,20853.672884
1058.732778,299,20860.942164
634.30087,199,20865.777364
513.004035,173,20870.076721
925.292071,265,20876.652551
443.852388,156,20880.712342
1257.826556,500,20893.279595
412.903765,149,20897.013707
443.616865,157,20900.790838
408.924324,150,20904.479641
1339.353943,356,20913.764165
926.94592,303,20921.418693
332.843188,133,20924.698223
1416.425567,436,20935.589633
423.952107,152,20939.334071
367.19643,141,20942.962431
1143.713129,371,20951.904804
957.022214,277,20958.724558
585.994985,191,20963.532768
1382.876563,500,20976.372696
1434.392828,500,20988.628336
521.611941,183,20993.333687
1437.712117,500,21005.845042
1446.468403,500,21018.224103
751.683067,280,21025.126807
1450.338965,421,21035.862891
412.066561,147,21039.211485
449.718995,157,21042.883146
446.938509,159,21046.95436
349.83842,131,21050.244273
517.815698,168,21054.42884
418.252128,145,21057.899158
1067.391001,294,21065.508556
1195.408365,368,21074.853469
1382.864467,500,21087.412735
1323.354369,391,21097.187039
452.856192,162,21101.18289
679.869803,216,21106.668132
1330.523689,500,21119.322499
524.05299,179,21124.008217
620.972533,194,21128.750797
1387.937424,500,21141.017785
1273.680088,500,21153.080561
381.375601,144,21156.612779
775.61417,273,21163.300329
320.063273,122,21166.463266
904.666078,286,21173.467283
762.379704,237,21179.376665
670.38284,204,21184.54185
548.379453,184,21189.250274
1228.326608,314,21197.281724
624.915318,198,21202.278483
546.602875,182,21206.896353
1297.136529,416,21217.491878
1209.182854,365,21226.673129
359.411067,139,21230.167134
1245.111754,500,21242.607484
774.523115,242,21248.388952
1091.768839,299,21255.401203
943.644127,265,21262.041344
398.898766,143,21265.358443
1601.234618,500,21278.165033
489.804764,167,21282.351361
576.010686,187,21286.944242
550.439362,178,21291.496708
1581.264392,500,21303.77726
1452.977974,500,21316.340177
1056.476133,321,21324.058962
1520.875851,455,21335.537097
860.447927,236,21341.272489
1004.549846,295,21348.60671
940.958033,281,21355.545588
318.752252,122,21358.824571
1509.158374,500,21371.152295
1180.589015,500,21383.553008
521.059973,170,21387.743871
567.782441,181,21392.294517
427.649338,150,21395.964002
538.680551,173,21400.135878
729.01456,210,21405.32706
1291.580119,500,21417.902488
654.919291,205,21422.961798
1132.159404,320,21430.637362
458.657061,165,21434.858426
1172.961091,365,21443.538749
789.34321,229,21449.238849
1256.949445,500,21461.698489
1282.699777,500,21474.072537
45.210319,33,21474.920849
1434.513254,500,21487.697552
782.422323,250,21494.075489
725.245136,227,21499.825904
1258.607946,500,21512.108374
333.876612,130,21515.304931
300.216707,119,21518.39938
849.044201,235,21524.109715
1194.642984,500,21536.494678
1021.69719,277,21543.498033
415.221393,154,21547.360282
46.478562,32,21548.144537
384.873496,144,21551.6902
945.99995,286,21558.774781
604.004946,187,21563.297335
668.761764,211,21568.180514
444.90912,155,21572.12005
462.890207,162,21576.136743
1474.214626,433,21587.010224
525.5234,176,21591.528624
850.16631,280,21598.366602
1109.352968,357,21607.439112
427.575851,151,21611.302644
1589.038481,486,21623.454781
525.862383,181,21628.17283
1109.16003,321,21636.431868
438.571669,157,21640.34364
1599.366934,498,21652.699707
1166.840972,379,21662.046471
360.238213,141,21665.366005
1626.670178,500,21677.723646
905.285592,285,21684.794172
523.463464,168,21688.945674
1622.38826,421,21699.738262
965.824026,257,21706.134438
365.852216,139,21709.737734
366.489515,136,21713.239888
522.733029,172,21717.560827
692.905239,207,21722.813114
921.551237,252,21729.145128
1017.562251,287,21736.328444
1738.585501,500,21748.568826
238.220418,120,21751.589391
1678.506436,500,21763.770683
533.897027,178,21768.198817
840.411815,247,21774.467545
930.266088,316,21782.374794
338.72605,130,21785.426687
1081.743311,327,21793.779624
989.847527,329,21802.170038
530.371991,185,21806.698664
1661.415121,500,21818.909167
530.11841,185,21823.295731
1549.096518,500,21836.357182
412.915762,154,21840.529321
870.404724,260,21848.11375
499.455298,167,21852.493157
1153.995615,358,21862.157759
996.975334,311,21870.70826
999.572794,309,21879.06832
628.603819,201,21884.563783
666.048074,212,21890.198311
439.982107,153,21894.232877
321.817991,124,21897.72563
818.872722,251,21904.523069
946.504551,286,21912.383477
759.68737,252,21919.206767
433.66877,155,21923.367009
978.323804,276,21930.601973
557.526471,194,21935.741139
437.538606,156,21940.388604
674.047928,203,21946.232669
380.171757,141,21950.201911
625.18298,203,21956.204804
877.938007,274,21963.875837
321.60438,128,21967.296203
321.895575,123,21970.700893
401.237928,154,21975.166207
345.455113,133,21978.707948
1263.479494,382,21989.070584
1142.764593,307,21997.298687
456.566035,164,22001.735548
401.718902,145,22005.499865
712.914377,232,22011.355989
505.655359,171,22015.892448
708.693046,222,22021.864184
318.990403,122,22025.143823
362.112694,134,22028.656539
499.690464,182,22033.258052
482.689091,168,22037.62553
1611.034427,471,22049.669627
454.44988,159,22053.779722
341.315507,131,22057.167123
855.362962,267,22064.063141
598.755458,200,22069.035763
1325.351231,402,22079.264733
801.648499,233,22085.303335
539.706436,192,22090.360403
675.265433,219,22095.941227
965.258769,325,22104.099174
369.803984,140,22107.749783
631.770888,201,22112.939781
421.055298,170,22117.182003
771.344662,253,22123.459533
643.232471,204,22128.470182
1375.108137,500,22140.683965
1213.373097,500,22153.220034
934.886484,284,22160.144637
490.022986,159,22163.970552
601.726066,189,22168.923846
384.150501,140,22172.478
890.238355,277,22179.615868
366.94975,138,22183.043349
970.045326,302,22190.45927
1144.851326,300,22197.634179
1068.966115,500,22210.447662
382.258439,139,22213.894259
436.34385,155,22217.60848
1759.208432,500,22229.701681
445.995708,153,22233.470946
411.371065,151,22237.113816
938.135937,286,22244.284406
310.970489,127,22247.355556
1179.06848,315,22255.384602
901.679834,252,22261.254769
389.009692,143,22264.766639
396.305589,143,22268.081858
926.302341,272,22274.608999
2016.66622,500,22287.270405
443.534118,155,22291.29285
399.886344,142,22294.632007
446.359672,158,22298.6113
746.729704,235,22304.554262
1512.27379,500,22316.939949
499.868896,172,22321.44005
1072.32606,369,22330.57562
304.631038,130,22333.901658
1312.04191,500,22346.40219
506.325975,168,22350.659786
872.789511,267,22357.461494
471.44214,165,22361.490231
474.978697,158,22365.259015
1249.754098,366,22374.158887
612.929214,192,22378.926083
445.799691,155,22382.858952
1685.555857,500,22395.126843
614.466583,198,22399.823047
1204.211202,500,22412.346977
402.462715,146,22415.778659
976.849424,291,22422.930808
291.746451,122,22425.871246
321.792825,127,22428.998146
791.630206,254,22435.152816
392.768864,141,22438.571456
551.713607,200,22443.50754
1322.896391,500,22455.596828
855.63066,252,22461.922268
504.405845,167,22465.954077
733.645737,232,22471.733528
808.365311,277,22478.440766
633.904256,193,22483.321267
345.067924,132,22486.458867
960.894246,286,22493.315533
1324.969525,500,22505.823363
1451.036397,500,22517.892252
991.678356,287,22524.970191
415.476148,153,22528.910985
463.678019,162,22532.908921
1414.254715,369,22542.245509
950.848869,287,22549.406851
321.167524,124,22552.446803
656.281292,201,22557.290681
513.053994,170,22561.700519
1320.250911,363,22570.841246
1642.442384,500,22583.138997
480.277819,163,22586.909333
298.409622,112,22589.873767
915.154471,280,22596.878945
452.951546,156,22600.747689
1240.320838,371,22609.658761
365.547953,136,22612.719964
1312.118688,377,22622.301895
520.739416,171,22626.335675
878.993903,279,22633.249339
850.184072,256,22639.54733
321.911793,130,22642.863999
1384.918258,500,22655.405959
1762.033114,500,22667.816452
1344.561362,408,22677.923856
601.126282,196,22682.973712
1697.089717,500,22694.843817
683.024264,222,22700.202445
538.624584,177,22704.521046
797.448202,237,22710.432153
1745.60653,500,22722.890008
1307.406904,371,22731.824159
701.964923,230,22737.450878
450.945829,155,22741.489728
453.62158,164,22745.52509
1151.441287,357,22754.255088
1247.398304,331,22762.649181
766.552744,238,22768.697248
363.395664,144,22772.363949
938.197494,303,22779.363529
544.382891,175,22783.646973
499.226345,170,22787.806229
329.140154,127,22790.901388
768.459114,245,22797.017322
802.331387,245,22803.069955
980.403456,301,22810.291984
548.829957,180,22814.684294
1602.040929,500,22826.41517
476.822764,164,22830.612283
1141.01535,330,22838.751906
1153.669029,500,22851.224714
602.769557,192,22856.09266
504.197111,174,22860.561065
552.602114,182,22865.217232
1002.030539,285,22872.017503
367.590764,137,22875.552603
843.685533,234,22881.278075
367.361256,137,22884.597612
669.232703,232,22890.423909
1079.407751,340,22898.894055
458.159943,166,22902.972343
1334.569647,426,22913.669819
718.606791,230,22919.633654
682.608751,205,22924.666071
561.102858,189,22929.234951
800.129561,249,22935.432418
678.483505,201,22940.405897
723.553243,237,22946.501525
1154.087007,367,22955.552651
494.307084,175,22959.675987
1417.970759,500,22972.179653
816.904201,247,22978.308683
765.851541,231,22984.112009
505.340407,175,22988.599372
842.040879,239,22994.592887
690.303588,208,22999.629448
1503.39333,500,23012.419622
618.256183,194,23017.207809
1417.228603,500,23029.799167
1215.100776,500,23042.363233
1327.504716,500,23054.366864
1301.850469,364,23063.28602
1469.46923,500,23075.805014
1051.571498,500,23088.58409
588.820478,192,23093.031257
350.212325,135,23096.294766
1061.044497,294,23103.879802
529.738065,182,23108.43601
568.721399,193,23113.104946
637.30634,197,23118.128448
1277.329288,357,23127.062036
466.628967,163,23131.269894
978.472405,500,23143.474974
1079.865156,320,23151.542158
467.524328,181,23156.136086
429.841896,154,23159.939391
523.428721,173,23164.026884
1437.951811,500,23176.160348
403.278869,151,23180.016517
1502.22811,500,23192.534573
610.916636,202,23197.506314
462.884544,164,23201.72214
1370.377427,370,23210.658067
852.230896,263,23217.33871
499.596131,174,23221.7019
452.24336,160,23225.637631
748.887753,243,23231.569108
1141.031265,306,23239.293061
1493.701901,500,23251.928746
726.974472,217,23257.216688
454.054979,163,23261.314024
388.837527,145,23264.914275
405.354681,150,23268.572507
644.21284,218,23273.855107
342.30487,130,23277.084717
1584.778194,500,23289.597915
1921.062966,500,23302.003412
316.389499,127,23305.198413
1098.354976,305,23312.635444
468.10237,171,23317.016812
474.122179,162,23320.850035
963.065653,295,23328.222705
1686.228186,500,23340.376731
1239.11535,500,23352.745723
497.788606,183,23357.211828
447.413216,156,23360.983677
1075.863174,296,23368.430677
698.823958,240,23374.522048
871.906666,247,23380.713429
350.007167,133,23383.953127
374.551853,145,23387.399718
407.130675,154,23391.39794
1261.802164,374,23400.630069
815.708418,248,23406.411459
575.560184,186,23411.023748
1095.953977,500,23423.221249
1124.766738,318,23431.060802
765.710321,264,23437.296866
702.534417,228,23442.901911
1259.779555,378,23452.090513
419.824722,149,23455.710196
1468.645779,500,23468.085015
605.420603,198,23472.895307
1175.209253,310,23480.116562
1154.147333,346,23488.378184
719.269696,223,23493.921052
586.810922,190,23498.383436
781.41561,259,23504.830573
1119.190367,323,23512.776219
474.618368,171,23516.929701
1389.978287,500,23529.781895
507.90615,172,23534.0703
799.563282,257,23540.314575
692.400146,230,23545.615061
1400.245447,407,23555.835182
1245.502188,500,23568.286643
1772.509177,500,23580.418679
719.614052,212,23586.003474
725.938176,220,23591.585419
540.386738,184,23596.206124
867.553258,286,23603.469801
427.351157,148,23607.353972
549.198184,196,23612.572145
689.879806,206,23617.72282
1177.477161,500,23629.964916
1123.460132,338,23638.436249
843.690415,245,23644.620446
430.343967,158,23648.567752
391.99145,147,23651.91879
530.016493,181,23656.43478
665.049918,227,23662.037283
1351.809952,500,23674.400367
661.694999,201,23679.447533
553.263219,189,23684.120855
756.572475,245,23690.101
1269.895644,459,23701.260119
1490.131977,500,23713.779713
516.550647,186,23718.316329
301.179333,120,23721.038651
373.510721,138,23724.532827
501.869546,167,23728.40767
809.773505,249,23734.783728
1371.888315,500,23747.142259
38.908901,29,23747.864463
928.566533,283,23754.995915
