#{"t_start": 1775747586.4246266, "env_id": "Hopper-Mass-Uni-80-v0"}
r,l,t
654.630359,214,213.651716
754.439883,264,213.902981
688.818932,221,214.11319
574.733174,184,214.283686
1337.957754,423,214.643357
1344.273471,421,216.23687
668.182787,211,216.41487
604.200974,198,216.574499
1488.715611,500,217.011055
948.659539,329,217.314636
621.636587,194,217.50559
983.617395,317,217.757024
662.899945,214,219.182253
1438.847143,500,219.630369
698.921328,226,219.815474
615.601481,193,219.992646
615.807386,198,220.137195
128.174293,68,220.189392
672.527784,224,220.403315
768.415772,232,220.603901
674.846149,226,220.797769
749.780475,241,222.204787
1472.58503,500,222.612154
756.533848,235,222.81496
533.066494,179,222.974467
968.712295,319,223.23183
945.77738,296,223.516536
672.971776,228,223.732773
572.443821,194,223.911487
758.097409,253,225.337058
764.412437,240,225.547977
1012.562903,327,225.825272
573.751161,196,225.997279
1281.924252,500,226.429166
824.818272,264,226.664816
265.627853,116,226.772194
830.211466,264,228.217221
718.598936,232,228.394567
249.776635,107,228.494459
885.997877,280,228.741968
1221.42471,386,229.091135
627.955258,200,229.252736
446.673883,163,229.387108
735.954891,241,229.618619
305.505085,126,229.72865
847.470328,259,231.241291
429.010654,166,231.417199
795.447266,248,231.664207
932.446958,282,231.961708
1376.558706,405,232.402137
813.363013,268,232.702143
841.659162,260,232.995335
725.344087,227,233.273548
737.558337,228,234.801393
461.146258,162,234.967434
1480.981314,500,235.42201
588.100919,188,235.607577
758.056838,240,235.830482
575.718882,211,236.039564
1131.258492,375,236.399136
730.71295,235,236.600945
602.492838,197,237.94062
1017.697794,354,238.259038
849.478079,277,238.486383
714.0385,225,238.695931
283.529671,129,238.8025
754.038361,237,239.019749
816.078508,248,239.214837
886.967518,282,239.472646
733.021824,228,240.887035
629.509249,201,241.068937
720.400965,226,241.271483
581.879679,198,241.438051
1016.079029,322,241.752671
852.875912,274,241.967857
1453.106036,500,242.390745
535.70638,182,242.552833
1272.68646,500,244.347922
345.001043,135,244.485984
199.622277,96,244.581905
474.085552,167,244.747599
1172.671029,348,245.07143
923.807321,280,245.342224
740.432932,230,245.560024
545.811782,208,245.759044
612.54019,205,247.234236
1017.305286,292,247.506351
1359.774271,500,248.010021
567.633934,185,248.189125
752.5586,247,248.422486
733.64169,229,248.642951
793.555016,246,248.881334
1091.953881,320,250.489162
732.419608,229,250.71233
1038.47456,324,251.005819
613.84096,191,251.153369
690.834421,214,251.333017
1291.773885,500,251.783621
798.343226,250,251.990493
898.611848,262,252.225549
979.758168,333,253.763095
1072.898817,354,254.101816
874.107263,267,254.341603
909.496878,302,254.63591
480.845773,180,254.79603
728.386056,246,255.003264
940.52508,303,255.256351
1174.63036,500,256.910291
564.120702,179,257.068535
560.389304,172,257.234632
466.628411,159,257.386439
713.998753,236,257.631166
624.247869,202,257.817136
756.192352,232,258.031928
329.394577,135,258.148303
1343.717627,500,259.876354
881.013605,275,260.162057
614.441558,206,260.337918
950.168641,320,260.688676
608.923845,195,260.869332
1015.097312,342,261.243588
852.086171,263,261.532326
1475.498009,500,263.438358
449.499986,157,263.614138
790.290987,255,263.898442
619.701301,210,264.115847
736.042184,239,264.354982
994.969298,337,264.734448
671.827079,217,264.977221
558.178021,180,265.193032
762.718131,264,266.793495
1317.319304,500,267.291714
489.254634,172,267.456286
577.368169,193,267.625198
877.079346,284,267.895692
728.522423,281,268.178044
802.685847,253,268.424967
1310.025372,439,270.104774
1188.101151,500,270.61852
526.468748,190,270.812609
630.674707,203,271.017533
643.855789,207,271.22586
731.035769,240,271.45828
1262.728506,500,271.951938
760.920052,241,273.479833
792.264187,261,273.7521
906.001998,311,274.05566
476.269989,164,274.2075
807.830211,246,274.447083
624.528891,200,274.627594
731.469841,236,274.881855
1082.025272,301,275.168714
443.961304,162,275.324791
756.174025,270,276.831139
769.217533,243,277.062984
669.858271,215,277.277578
1264.102943,413,277.661893
702.123046,227,277.865835
472.123049,164,278.018352
767.031191,243,278.246136
579.007618,186,278.420174
1370.026455,500,280.15781
1040.676873,394,280.55625
1375.620853,431,280.987614
591.600853,194,281.164271
758.165252,252,281.412219
1405.324313,500,283.14613
453.646191,160,283.29844
1190.300048,404,283.676465
940.263234,305,283.982364
1297.668499,500,284.492003
762.418672,260,284.768506
1209.721689,500,286.57527
693.608711,270,286.856411
1359.346415,500,287.372304
509.012362,175,287.543065
406.352562,177,287.725281
815.369496,258,287.957983
1551.132502,500,289.712533
1121.767079,500,290.226286
1476.950654,500,290.742284
585.817704,198,290.922202
461.274514,167,291.077794
1195.876887,500,291.596539
1008.800566,325,293.218873
1217.354824,457,293.678029
469.425013,191,293.853475
768.464864,240,294.08925
571.99941,192,294.276548
787.594219,239,294.519514
752.419994,234,294.750222
808.716818,255,294.995058
1002.294668,323,296.578995
1223.887374,500,297.064412
601.965361,221,297.280643
1044.774404,312,297.574449
1100.901488,389,297.9706
444.544896,163,298.122468
908.327269,272,299.682485
1466.81086,493,300.165488
822.668328,254,300.41537
429.379765,154,300.563552
1203.782119,500,301.064733
856.520011,272,301.3156
134.292296,70,301.386427
1303.976513,500,303.159185
1367.32795,410,303.53563
1235.237505,500,304.018312
614.612334,200,304.213686
1309.039736,500,304.701799
1135.998024,314,306.294734
844.108911,289,306.573741
1158.126689,500,307.05307
1180.423628,401,307.439005
1207.279064,409,307.831572
787.571453,247,308.069128
730.957782,240,309.585744
1341.603147,470,310.073556
1731.048944,500,310.538607
1365.62286,467,311.018207
804.784676,324,311.337307
736.567105,234,312.9044
1215.971134,500,313.427043
1337.395242,473,313.90488
1227.795028,367,314.254648
1029.252389,387,314.631606
1186.209654,372,316.248018
1314.164724,500,316.739731
1008.119355,322,317.039519
1340.127045,500,317.509237
778.646023,241,317.731122
551.010167,177,317.895712
843.740505,241,319.386095
1358.938404,500,319.882052
772.261495,233,320.107592
1331.582535,486,320.576803
1404.446764,449,321.051023
1355.286364,500,322.927159
1069.87829,384,323.347029
1093.657838,346,323.698409
1292.873728,500,324.194142
1424.385422,500,324.694236
771.676907,240,326.209413
449.334523,167,326.361857
886.070011,288,326.618841
602.211117,195,326.804856
847.048313,298,327.10885
525.804074,193,327.302064
778.185264,239,327.521919
531.931575,191,327.714185
488.89891,186,327.903006
1488.772104,443,329.591315
816.17937,276,329.844169
1136.312835,374,330.174054
1438.836414,493,330.662026
778.063153,237,330.871494
955.441166,315,331.162275
1237.538474,500,332.929463
893.95957,320,333.243049
973.037214,293,333.523243
753.064829,248,333.77532
655.360214,197,333.968957
582.993651,176,334.145114
1256.506968,500,336.00747
1514.576245,468,336.45784
1085.371217,325,336.787399
1208.305061,383,337.199937
1249.013983,500,337.731315
772.908672,230,337.987447
816.281766,248,339.546353
766.207862,228,339.781248
1310.03497,500,340.281486
747.20159,235,340.541563
574.617607,194,340.774389
990.596061,307,341.08166
1357.925278,500,342.809857
1075.257879,393,343.182635
1307.402876,500,343.687289
1431.911873,479,344.170107
844.216272,272,344.424715
1332.636676,500,346.129121
1233.47526,445,346.54413
1441.922865,495,347.020863
1053.921399,324,347.323668
600.800469,189,347.503676
1234.440751,395,349.172721
942.270216,296,349.459104
1477.568085,500,349.946839
1406.673325,500,350.522803
988.008743,325,350.857603
538.503891,196,351.052595
988.817866,315,352.784499
1047.543605,331,353.123837
582.894916,192,353.325985
1266.641262,393,353.731823
890.17863,282,354.022154
1240.579513,396,354.437579
1170.69335,407,356.129528
1045.978242,332,356.450054
1503.813706,500,356.943517
892.745039,255,357.192673
568.449895,190,357.391629
714.054056,270,357.652835
628.523095,200,357.854984
1032.178588,330,359.400238
1589.656279,500,359.889319
752.963477,248,360.107386
1365.789839,500,360.570284
858.016788,279,360.850359
745.696201,241,361.085838
831.277525,283,362.615554
936.492865,295,362.884834
460.349478,160,363.047951
742.836275,289,363.339071
1105.138006,318,363.646899
1370.523313,500,364.141953
955.927608,312,364.433903
1087.541873,332,366.00588
1434.125225,500,366.522196
1356.387336,500,366.966959
1160.607895,451,367.411925
763.944124,241,367.660492
1380.477887,500,369.438132
1036.855381,306,369.74943
897.758799,309,370.072039
1605.586528,500,370.544287
1025.612815,348,370.885283
753.901284,244,372.396232
708.322194,216,372.619688
694.688852,251,372.855351
954.362565,306,373.186905
1475.685486,500,373.686981
741.649432,239,373.911019
850.680666,265,374.170619
682.335941,209,374.389911
656.638881,207,375.90631
1394.763589,500,376.410532
1246.033321,417,376.872977
793.094096,242,377.114412
1355.431504,413,377.522076
810.894533,254,377.780537
837.412259,258,379.258144
1464.685274,480,379.747113
891.678654,298,380.077168
891.46292,323,380.415427
933.051766,284,380.699358
1310.618808,385,380.952154
780.975509,241,382.05458
750.301793,237,382.17819
1342.048986,425,382.39349
1369.228887,500,382.643366
1084.545846,326,382.785493
1354.802646,500,383.706359
830.779463,277,383.817392
1571.438947,500,384.04108
846.245919,278,384.178419
695.581614,217,384.320883
1546.657078,500,384.638268
1041.067677,313,385.511172
840.254332,245,385.628187
1450.527167,479,385.866347
1346.681128,500,386.135875
1565.192635,462,386.4032
1558.488349,500,387.356203
749.44315,232,387.447683
1473.215745,500,387.655313
1035.66462,342,387.826669
648.445263,198,387.941383
805.620658,274,388.080911
1130.324502,394,388.994328
647.027508,238,389.117689
759.86101,236,389.22987
753.547364,239,389.350128
1393.92858,500,389.598732
1521.987762,500,389.877393
649.681432,241,390.623394
1273.312803,402,390.832529
768.171502,225,390.948701
1129.365551,340,391.134629
1466.197029,500,391.389953
990.11218,305,391.534654
765.357038,243,392.410736
1069.311659,376,392.578303
1209.460833,359,392.767507
1122.869948,328,392.925646
1121.481071,376,393.333365
830.324574,264,393.593398
947.857051,299,395.198774
758.616784,242,395.473816
1315.187993,500,396.033881
921.345849,271,396.300391
1313.184144,500,396.781044
1090.280308,328,397.064525
842.089928,258,398.542658
816.736404,252,398.762579
893.521942,271,399.03548
1452.006464,500,399.532845
1445.413491,500,400.085542
1407.348187,500,402.037754
1020.312922,297,402.351227
1368.960003,500,402.898638
750.810229,231,403.160507
1220.318178,397,403.601455
1319.437513,402,404.027528
1369.797183,500,405.898801
1428.181313,412,406.376921
721.273194,231,406.607959
1022.736394,328,406.941378
753.043205,277,407.24148
739.723699,260,407.501203
1345.708509,500,409.259156
768.050718,241,409.507962
1487.411828,500,410.010146
1360.518263,500,410.531506
1106.50922,352,410.850227
1547.396453,500,412.61029
950.729095,301,412.885854
1437.767702,500,413.366955
799.054741,268,413.575857
807.014792,249,413.752906
1381.955197,500,415.428746
978.374038,345,415.769204
1362.276616,500,416.252823
786.268934,238,416.468173
863.770499,258,416.705911
1219.072262,410,417.094799
919.8888,278,418.699507
1526.82012,500,419.335443
807.902702,257,419.659614
821.804143,278,419.976638
1238.387612,372,420.384118
775.334181,249,420.620171
797.569573,245,420.841038
824.438584,275,422.503012
748.128164,237,422.776178
914.291153,278,423.067838
845.62659,276,423.351487
744.502054,237,423.596171
647.53344,216,423.819532
1025.693401,349,424.168954
1475.57952,500,426.135639
1470.127725,500,426.677367
1082.31809,340,427.038043
1528.059338,500,427.571959
737.976046,228,427.832402
1331.802289,436,429.64216
1032.123974,329,429.931295
894.635643,278,430.191323
800.583609,278,430.457718
650.10281,209,430.676522
1391.234869,484,431.219671
925.114232,280,432.841223
755.0041,229,433.044753
1454.485738,500,433.42487
1006.648056,340,433.715958
790.77679,260,433.955406
1085.202058,321,434.229129
1742.974587,500,435.833503
987.006248,325,436.0855
1434.074693,500,436.52017
907.9481,271,436.754653
931.737103,307,437.032594
780.0134,239,437.251821
942.277909,306,438.764431
1000.144083,307,439.043673
764.710622,240,439.23796
1388.277032,500,439.709507
787.291648,260,439.966381
790.250365,244,440.210985
765.028361,235,440.433584
1145.207399,388,442.111644
1057.422011,337,442.430986
851.304822,270,442.702149
1122.725991,314,443.000274
1010.575881,312,443.311399
913.874331,283,443.548599
656.600494,208,443.745727
1381.113208,500,445.475356
671.823345,209,445.687102
624.568227,205,445.917737
591.957111,199,446.140087
923.248879,278,446.437782
1243.897784,367,446.897471
979.552025,321,447.274452
1065.222368,352,448.957234
734.745589,225,449.199015
699.450022,209,449.410492
1263.428638,405,449.812764
749.853954,239,450.080829
1355.144465,430,450.57749
1324.078257,500,452.550492
929.346792,343,452.908424
1521.597626,500,453.523579
988.216777,302,453.828709
425.402391,172,454.000776
1484.084495,500,454.534371
1402.36625,500,456.332299
889.254903,353,456.638549
1426.395156,500,457.130131
1472.847788,500,457.725307
1262.310137,406,459.466363
649.492627,195,459.638443
1010.214094,307,459.928941
1120.84515,367,460.328232
1403.449623,500,460.883254
1147.559998,339,461.219494
1400.170947,474,462.916069
1376.060321,443,463.342123
1235.574364,413,463.732623
1366.178587,500,464.277304
1354.598233,500,466.128507
1446.238698,500,466.631139
1465.323425,468,467.168094
964.126149,271,467.497377
1338.435952,451,468.063979
1487.554394,500,470.014477
1415.214392,410,470.468356
981.486495,331,470.849944
574.785842,193,471.081412
760.16028,239,471.349133
1418.477838,500,471.936764
918.48877,256,473.764455
1538.35601,500,474.315187
995.018721,309,474.617685
862.32031,264,474.919097
837.747498,264,475.205356
1040.482448,329,475.548901
1330.975807,435,477.248505
1542.622823,475,477.728349
942.825487,280,478.03027
1327.660124,427,478.490525
1496.868851,500,479.018493
821.334988,261,480.734457
1433.720904,500,481.262578
1020.11285,334,481.659245
726.808152,236,481.945997
1591.167723,497,482.53088
782.753459,254,482.845278
1083.716766,357,484.575304
1315.009743,420,484.980017
1361.378789,438,485.403265
816.92789,255,485.677324
1397.072455,445,486.132836
1517.875411,500,487.983922
982.258213,311,488.295913
1415.305044,500,488.802672
1008.715984,342,489.15109
1002.023873,331,489.508682
1522.086168,500,491.500094
875.171749,261,491.756918
1536.144911,500,492.240557
868.686304,272,492.503515
1540.387774,500,493.041451
1497.002702,475,494.769084
566.505423,191,494.922195
1067.342017,369,495.225782
792.518007,251,495.457459
1427.939616,500,495.991038
1310.735,410,496.39413
1519.424269,500,498.046271
885.589737,273,498.297326
1489.694672,500,498.722333
616.651576,188,498.900021
1497.780615,500,499.371434
1168.562735,348,501.04034
774.330837,236,501.27259
831.132471,274,501.536988
1427.039969,450,501.983709
837.505124,288,502.245983
1411.134299,457,502.712513
1421.336958,500,504.530889
1533.80935,500,504.939804
1384.287951,500,505.369739
1506.238602,500,505.841936
656.240932,203,506.042743
846.489435,264,507.516661
1471.075374,500,508.007503
649.773541,200,508.167592
1540.736519,500,508.619418
566.392824,187,508.791532
578.160526,182,508.990265
965.117811,308,509.331392
850.247451,252,510.769637
1595.994951,475,511.194577
765.69321,246,511.392831
984.353102,328,511.704197
992.034378,325,512.031868
885.615904,281,512.301554
977.343102,293,513.77345
679.343402,214,513.960103
905.998877,275,514.221104
781.932062,253,514.430119
801.238667,250,514.657345
1140.899249,329,514.96506
709.993497,229,515.178397
1651.818638,467,516.831965
967.137786,321,517.113158
776.487166,224,517.287547
810.862026,254,517.491581
694.959035,211,517.684575
658.66284,204,517.851456
947.808664,313,518.125216
617.501304,187,518.290627
1027.360399,339,519.793236
628.835022,202,519.969443
647.498554,193,520.144821
1040.54772,325,520.455799
1527.35556,500,520.921428
815.148676,253,521.154764
836.611368,259,521.417826
1035.799394,293,522.911817
1531.928267,450,523.353141
1447.925573,500,523.838521
1558.320937,500,524.279852
1359.267866,407,524.661357
1082.858467,332,526.280846
815.327691,235,526.532965
997.40331,317,526.832728
1477.623557,500,527.261616
1548.89662,500,527.695849
600.251239,201,527.888572
657.710769,203,529.283042
1001.788327,315,529.55354
1460.112238,500,529.93474
1571.939037,500,530.376092
796.545791,253,530.609654
1420.530887,500,532.435881
1016.492473,321,532.788702
1447.35743,500,533.282681
773.963725,239,533.500596
1426.767605,500,533.96103
922.160646,305,534.234544
664.429636,207,535.675653
1462.944478,500,536.149153
1014.955417,313,536.438177
1525.93326,500,536.907889
1006.220754,313,537.208278
1598.811568,500,538.900146
1244.635213,413,539.303954
644.778355,212,539.512778
1040.561234,333,539.812164
906.60424,280,540.095434
1504.133791,500,540.586923
1280.538582,500,542.303323
969.040974,308,542.571782
418.858707,152,542.691241
1116.580429,335,542.948868
1361.621859,500,543.40252
1471.897998,500,545.217506
1472.876963,500,545.645354
1333.1721,500,546.102605
815.920954,240,546.34584
1425.572044,500,546.808421
1079.728027,362,548.406392
1435.940776,500,548.842357
704.540789,231,549.045321
976.240296,311,549.357303
1440.666131,500,549.775302
791.688541,254,549.967147
1248.967623,411,551.533931
1488.639227,500,551.993914
678.765476,216,552.187062
630.474455,191,552.340471
1494.154082,500,552.737427
1003.428007,314,554.332703
1406.300348,500,554.804908
1433.335784,483,555.271558
1499.053706,500,555.780207
1549.263431,500,556.264809
1429.470423,500,557.964147
1486.609664,500,558.42783
1217.546409,362,558.750591
1365.830482,500,559.217695
788.712785,240,560.676421
976.366627,302,560.973874
964.137594,347,561.318249
819.311171,233,561.544632
1527.897948,500,562.040475
1288.562275,500,562.526717
1029.466473,333,564.084951
773.369079,246,564.333488
1523.808845,500,564.787698
580.683733,181,564.954986
1435.626207,500,565.41795
1352.809683,500,567.126624
796.652616,241,567.343717
990.334476,305,567.57694
765.180101,251,567.825042
643.726074,200,567.995769
868.574337,274,568.278692
1167.796525,376,568.657911
1539.121785,500,570.385023
986.850941,321,570.677615
1543.02366,500,571.159121
1161.64353,371,571.487247
803.206227,244,571.697448
572.711662,194,571.871487
1496.314884,500,573.5825
757.927212,231,573.747581
626.40102,195,573.901024
1236.867682,384,574.25225
739.42419,232,574.443644
1436.527757,500,574.858465
826.2998,257,576.299638
1493.974207,475,576.730983
780.963023,238,576.925376
1540.760731,500,577.388794
1657.91377,493,577.834992
532.030802,175,577.974577
995.81002,327,579.469244
608.927358,191,579.635045
1411.413982,500,580.088488
1437.53841,500,580.526993
582.801767,191,580.691927
1145.066375,333,580.963542
1015.151431,297,582.389979
1476.49383,500,582.769774
1449.845223,500,583.217825
1600.296084,500,583.656734
577.237998,190,583.829233
1480.77189,500,585.538517
1409.686731,500,586.012767
994.52298,321,586.282001
1506.387904,500,586.779706
929.63006,286,587.08114
693.141504,221,588.578815
1277.165695,406,588.938283
1548.549138,500,589.409744
1286.861599,410,589.783185
1050.23804,310,590.075772
1355.694389,500,591.836471
817.931986,267,592.105277
1475.104102,500,592.575571
1484.25417,500,593.024098
933.759057,297,593.331814
581.696401,187,593.47728
808.966305,263,594.905498
1430.883079,461,595.327163
1481.004805,500,595.783698
1262.319144,424,596.172058
1494.157914,500,596.655166
1479.214729,500,598.271608
1439.589343,500,598.681263
848.622089,272,598.926792
1480.529054,500,599.380354
1236.016652,403,600.878623
1218.944304,399,601.204098
1237.503263,406,601.546672
1473.401367,500,601.987812
145.082241,75,602.058608
919.671936,259,602.299337
667.724991,204,602.463575
1454.472763,500,604.049634
964.23451,302,604.316973
1407.730822,433,604.685616
1440.335555,500,605.161356
680.291075,215,605.357649
1308.772354,500,606.950694
880.310165,265,607.19649
1417.34317,424,607.587258
1546.115931,500,608.036237
1456.497515,500,608.504135
1604.108086,500,610.174228
1561.33585,500,610.623481
1582.810987,500,611.064247
1513.359174,500,611.537916
1647.427901,500,613.242863
867.817106,271,613.485975
1072.88505,351,613.825788
757.013266,233,614.024993
797.048406,266,614.26606
626.216963,214,614.46054
834.823054,277,614.721465
923.20009,257,616.154812
1031.098275,329,616.458148
1255.647198,406,616.845762
1543.698348,500,617.261985
780.168501,254,617.496112
1470.946602,495,619.111775
494.023216,188,619.281893
656.051289,204,619.451942
762.171905,226,619.657086
1004.148932,319,619.962973
1143.263772,332,620.285043
1021.297263,323,620.578402
851.761717,251,620.834456
564.69443,208,622.284327
734.4418,223,622.50177
687.105672,240,622.732126
671.046664,204,622.932664
1355.779514,427,623.303413
819.389546,272,623.577908
1008.724824,327,623.845656
911.782729,271,625.264066
893.320052,270,625.514448
729.02884,219,625.696257
144.148551,74,625.768553
1566.073655,500,626.228986
781.762356,250,626.46942
1665.307541,496,626.911897
1319.730281,433,628.48619
1539.325271,500,628.958456
672.150473,215,629.12423
981.705971,316,629.411993
665.790958,201,629.605022
791.678909,260,629.832614
565.089363,175,629.98071
1542.60467,500,631.650148
1175.33903,373,631.944168
962.044678,282,632.200575
1535.182561,500,632.65297
1571.439366,500,633.08023
1547.499117,500,634.749346
817.59346,268,635.014291
894.51424,258,635.244114
1545.804722,500,635.709817
1046.189453,348,636.016927
928.659137,265,637.460388
795.890459,263,637.712648
877.849376,266,637.933912
620.206873,196,638.122577
1166.502319,358,638.430641
708.424653,232,638.647494
1494.195983,500,639.128921
1503.594912,500,640.792446
99.015496,66,640.847673
1518.529683,500,641.284146
1549.862868,500,641.736036
660.414121,217,641.912179
1260.682024,405,642.26067
800.040692,276,643.72367
1020.191144,313,644.006958
1427.173055,500,644.460673
1299.98194,416,644.819789
945.92783,301,645.092324
624.589293,193,645.269961
1485.602163,500,646.96047
1489.615679,500,647.418463
782.877358,255,647.644929
1138.159012,325,647.942429
1490.374515,500,648.419901
1556.840011,500,650.056777
1483.499046,500,650.508962
1637.292301,500,650.973836
1321.510865,412,651.376486
1485.573842,500,653.224464
1407.423976,500,653.713969
1504.164304,500,654.143374
791.844882,239,654.363822
1053.429658,303,654.626113
776.64423,255,656.086957
1476.889055,500,656.538139
1074.295531,343,656.86981
1252.537531,399,657.270046
335.758326,137,657.413068
390.755295,150,657.545125
1534.983939,475,658.044215
1520.658625,500,659.863994
1613.063894,488,660.327866
1409.31065,500,660.791919
1059.624169,339,661.129226
1450.567445,500,662.876074
1362.769148,500,663.391191
1578.582398,500,663.937899
1472.697165,500,664.39765
1388.930954,500,666.152299
1269.841961,500,666.666127
1340.868798,500,667.185036
1506.886073,500,667.734718
1466.89647,480,669.188099
1466.845539,500,669.534665
1017.328924,334,669.764334
1490.735348,477,670.040625
797.409114,244,670.171015
539.112805,172,670.267275
725.471403,223,671.06619
1240.906699,500,671.277113
1445.922593,449,671.492059
947.869586,310,671.614386
1590.197097,500,671.825426
1262.926466,500,672.742714
555.334507,172,672.826862
1536.862732,500,673.056012
1347.903429,500,673.316103
887.592505,271,673.42276
561.327254,175,673.501438
1399.808153,500,674.944214
1514.726052,500,675.427971
563.45029,189,675.591027
773.519897,225,675.805491
1490.579314,500,676.277129
1459.729255,500,678.013135
1481.597541,500,678.511634
1496.220242,500,679.026532
980.491753,323,679.327512
1524.991419,500,679.797152
1379.474706,500,681.538718
1367.007966,500,682.019849
1436.803315,500,682.525908
539.05648,170,682.705353
999.096086,302,683.006349
879.346127,268,684.54232
1415.851025,500,684.984726
565.944504,178,685.157583
1366.334151,431,685.546203
799.647585,252,685.786469
1416.471787,500,686.156932
962.499718,307,687.746542
1567.99478,478,688.197249
1494.406334,500,688.671545
609.140259,188,688.872026
735.937375,249,689.084876
1023.902197,343,690.698408
1479.666942,500,691.192461
743.619535,238,691.427926
1008.668704,327,691.750858
1522.849484,500,692.22418
877.407006,315,692.527896
468.071551,158,692.680506
809.923669,259,694.160383
716.332911,217,694.358856
1170.796385,344,694.700211
1531.510597,500,695.196201
1420.101681,500,695.708587
763.1996,232,697.146909
819.286644,265,697.368371
1405.00937,500,697.805015
1446.342528,500,698.255024
1410.094738,500,698.724895
1461.424672,500,700.446947
1004.070135,326,700.721498
1412.146421,500,701.213368
740.114221,230,701.444169
1368.234142,500,701.896842
1499.142795,500,703.683329
825.092403,270,703.934834
1403.352652,500,704.437376
753.119091,219,704.670688
750.710044,229,704.895053
625.12991,198,705.099038
1395.02197,500,706.950367
1517.014082,500,707.455474
1505.935748,500,707.964646
1520.803259,500,708.47421
992.999334,299,708.798494
1512.349883,500,710.474249
1477.727866,500,710.950942
1395.001619,500,711.457757
1516.384624,500,712.012624
1655.144569,500,713.854686
1457.752177,500,714.313906
840.128406,247,714.537998
1508.274672,500,714.987427
1462.071031,500,715.430621
1470.026527,478,717.066495
1520.576517,500,717.544029
1024.727904,309,717.869912
583.081959,181,718.063032
1548.166418,500,718.579291
779.519276,248,720.08626
1432.5239,500,720.534872
1515.647758,500,720.960844
1500.979586,500,721.444274
1506.169281,500,723.154364
1532.220764,500,723.591043
1591.76688,500,724.033276
1496.693607,500,724.480735
869.143239,266,724.719296
836.599326,277,726.282363
1426.452019,459,726.74424
1279.029829,419,727.094604
988.536877,327,727.410139
1547.360049,500,727.908407
1483.605777,500,729.57913
1567.654176,500,730.024786
1525.891267,500,730.504903
784.408428,238,730.752376
1470.357259,500,731.248261
653.40364,204,732.66154
643.605697,203,732.831664
982.816094,303,733.104482
1456.625616,500,733.559405
1154.857451,339,733.855522
578.612097,188,734.032384
1451.291534,500,735.754575
1458.814017,500,736.214236
1511.794007,451,736.62617
1473.039174,500,737.066126
1467.051709,500,738.662915
1499.407334,500,739.042472
1499.578701,500,739.482449
808.369563,238,739.686074
1422.570899,500,740.154094
857.628848,247,740.401407
1523.329086,500,742.166858
1010.862856,353,742.484752
1456.295034,500,742.958393
1547.648324,500,743.4576
999.338817,295,744.943717
1286.521953,398,745.312837
1011.230227,306,745.584273
1395.849057,500,745.99734
959.431689,300,746.263353
1459.82599,443,746.692943
1402.324995,411,748.249834
606.021485,196,748.4074
1543.005618,500,748.854994
1431.423959,500,749.301367
1105.461857,369,749.657503
725.002641,221,751.03943
1065.129508,329,751.307423
1435.802417,469,751.695915
1512.388749,500,752.158631
1130.390244,362,752.477885
1254.439414,397,754.070866
1255.58965,430,754.418535
1454.53055,500,754.87638
1530.699761,500,755.312177
1493.872033,500,756.926436
992.079749,301,757.215721
1046.14298,348,757.495765
752.432913,241,757.720633
1233.926517,359,758.010752
1433.687623,500,758.44267
1436.317826,500,760.055662
797.083749,255,760.272046
1459.615556,500,760.725229
1261.586167,375,761.029965
262.860295,116,761.120788
1435.887447,500,761.583639
1528.706701,500,763.175651
1504.334219,500,763.623563
1502.217173,500,764.05981
250.703697,113,764.172292
1302.829382,416,764.485001
1478.055469,500,766.175874
916.404769,278,766.406744
1472.99837,500,766.873975
865.787709,254,767.112448
681.191957,208,767.28944
1483.08556,500,768.981025
1436.11095,500,769.431377
1514.172237,500,769.88317
1502.978664,500,770.31941
1608.740104,473,772.045157
1474.400462,500,772.555861
1477.933183,500,773.069449
105.087298,64,773.128158
1466.634155,500,773.597415
1546.594617,500,775.291615
939.553095,287,775.571992
787.510233,254,775.810598
1427.237419,500,776.247592
1515.459476,500,776.673504
1547.226432,500,778.313621
1196.752824,376,778.652147
1567.137905,500,779.108064
1019.859202,312,779.350332
94.106731,63,779.396953
1234.221701,378,779.716259
814.093793,263,779.953938
865.040924,264,781.442443
1482.650599,500,781.88771
1379.456673,500,782.363105
1649.013102,500,782.798967
1402.593947,425,784.443543
1476.336072,500,784.860432
862.123411,254,785.107832
1422.883492,500,785.568762
679.418124,202,785.760214
777.120234,235,785.94383
1413.134289,398,787.506463
1023.425793,336,787.828635
1493.572781,500,788.27539
822.191132,254,788.499209
1463.503376,500,788.932209
1417.778702,500,790.619812
261.113126,115,790.729123
764.207694,229,790.927255
1454.104046,500,791.368105
1255.971864,367,791.720117
236.723173,109,791.821489
497.62669,186,791.995694
700.312961,208,792.19586
640.527643,200,792.366009
747.248174,220,793.846208
1221.497511,372,794.165391
815.693324,249,794.382646
701.339651,211,794.553517
1534.117728,500,795.021717
1498.777538,492,795.469881
1496.483103,500,797.218337
1005.769994,304,797.493627
1653.668365,487,797.926539
1478.787862,500,798.382763
1348.80021,433,800.008528
658.578833,201,800.196074
747.158803,232,800.41796
1058.920408,314,800.731188
708.853911,215,800.969491
1328.829037,500,801.446503
1534.774209,500,803.260081
658.038648,205,803.461939
1432.139504,500,803.949868
1450.923793,500,804.409457
645.461673,208,804.605002
1419.981072,500,805.063479
1474.437666,500,806.721943
681.479092,202,806.894227
668.196838,205,807.06037
1498.866849,500,807.525867
958.880317,284,807.75707
1407.1315,500,809.43464
1353.984947,500,809.872467
