#{"t_start": 1775778108.148655, "env_id": "Hopper-Fric-Gauss-80-v0"}
r,l,t
1248.093468,355,681.994365
1204.658073,332,682.275898
1701.426834,500,682.707071
1625.111552,500,683.140825
1677.846702,500,684.751763
1143.296618,319,684.992595
1627.275607,500,685.385037
1693.156783,500,685.795456
1138.3599,323,686.106067
1063.594932,307,687.627035
1416.223195,405,687.96979
1597.132566,500,688.373268
1642.902755,500,688.800347
1712.137026,488,689.218919
1383.324338,381,690.778685
1325.068768,373,691.069208
1749.984968,500,691.469085
811.308631,237,691.648273
1830.849498,500,692.027524
1640.951035,500,693.693759
831.839697,240,693.890979
459.008468,166,694.057524
820.538592,252,694.292323
1061.533999,304,694.569361
1171.442661,328,694.883529
953.860042,284,695.113889
972.543025,275,696.620406
802.853603,233,696.803098
1692.553644,500,697.24464
1697.393639,500,697.66076
1094.762991,317,697.92873
784.728075,234,698.116377
1564.944109,447,699.7089
1604.456404,500,700.124849
1645.741054,500,700.544924
687.629509,223,700.738127
1785.162636,487,702.343528
673.527018,220,702.526167
682.448053,223,702.719827
1043.560536,317,703.008941
1637.843202,500,703.451641
417.710884,154,703.589586
441.120631,157,703.718019
926.409677,273,703.927256
1615.019197,500,705.535289
1585.253491,500,705.957773
1600.31505,500,706.363252
655.118687,215,706.531823
723.270166,229,706.718435
1616.492553,500,708.345798
983.854926,287,708.600608
1557.767457,500,709.073363
1194.218697,338,709.340402
1644.903584,500,709.711707
556.620084,187,709.851719
1349.903982,403,711.396892
1664.269566,500,711.812382
1511.748439,449,712.172148
1400.658981,400,712.494349
1592.902855,500,714.082553
1630.001253,500,714.50823
1582.210814,500,714.900119
1613.915815,500,715.29796
1594.393251,500,716.924549
1571.685819,500,717.409448
1134.955355,343,717.709539
1536.847012,500,718.101167
1615.409375,500,718.484511
1667.533593,500,720.21131
1665.598393,500,720.610744
1574.847952,500,720.981639
1642.060507,500,721.360082
1662.883952,500,722.943811
949.85981,291,723.192291
1584.92517,500,723.600941
1597.983216,500,724.009299
739.031478,242,724.205578
1564.182322,500,725.823169
989.725596,329,726.104149
1620.488369,500,726.48802
1609.851922,461,726.839723
1606.041827,500,728.415683
1686.701859,500,728.856806
1609.60133,500,729.26879
1596.232876,500,729.649062
1604.083925,500,731.227189
1631.412035,500,731.658208
1272.290445,361,731.958057
1577.131454,500,732.336383
1617.503491,500,732.714195
1624.997654,500,734.295608
126.935146,66,734.345784
1537.75574,500,734.729088
1246.940424,388,735.045718
1637.451136,500,735.434612
1624.129066,500,736.974252
934.447197,266,737.191095
1672.126369,500,737.626155
954.640965,276,737.849485
957.787622,280,738.082853
1601.654012,500,739.718241
1652.697972,500,740.177852
1662.846945,500,740.572281
1672.252908,500,740.985717
1646.740106,470,741.366027
1760.118453,500,742.990122
1380.446693,397,743.290137
1741.306044,500,743.682475
1703.172407,500,744.072429
1739.681705,500,745.677519
866.425105,259,745.891303
1608.52217,500,746.294275
1279.094631,366,746.568279
1637.856693,500,746.981153
1643.353698,500,748.569274
1698.520532,500,748.95402
1654.449912,500,749.37804
1413.211844,409,749.694603
1638.280582,500,751.329266
660.079098,210,751.528954
1678.166512,500,751.909791
1745.607182,500,752.298618
1675.8765,500,752.695149
1669.610989,500,754.311077
1054.88945,299,754.569069
1784.892368,500,754.95802
1309.29197,365,755.261635
1716.402216,500,756.829447
1347.374005,382,757.143642
898.104429,258,757.347913
1013.661101,295,757.565143
1700.130671,500,757.949638
1710.969265,500,758.33497
952.009465,276,759.737267
1200.900077,333,759.985057
1731.528189,500,760.406671
1720.805118,500,760.807122
798.055695,252,761.015352
1155.472339,320,762.462767
1447.859049,399,762.759311
1580.635507,444,763.155662
1677.304629,500,763.590698
1065.650752,319,763.856652
1760.278371,500,765.452274
1733.238363,500,765.835083
1761.553187,500,766.232922
1475.404803,412,766.5812
1735.761117,500,768.145009
746.20024,224,768.351308
1687.615559,500,768.740692
1619.091138,436,769.088984
1724.122439,500,769.488012
1378.554155,386,771.022485
1717.420049,500,771.424513
1271.717349,347,771.67987
1653.084925,460,772.062809
915.101662,267,772.285644
731.162856,246,772.488876
1176.629643,331,773.951576
1226.182444,353,774.218446
1002.330496,279,774.430229
1085.263575,300,774.662073
1259.825547,347,774.953698
1045.226605,293,775.20299
1325.330396,372,776.722425
896.026326,253,776.908141
1697.779745,500,777.308053
1253.558073,348,777.583601
1168.442082,330,777.86781
1003.740451,284,778.084023
1631.326464,500,779.722163
1694.606148,500,780.133507
1679.146602,500,780.518025
1668.600404,500,780.91093
1653.923533,500,782.510233
1620.205972,500,782.90776
1473.856433,409,783.241006
1382.993004,387,783.577324
784.182358,238,783.773119
1433.060992,397,785.368499
783.634336,240,785.549048
1445.998665,403,785.848569
1688.950797,500,786.272516
1625.74308,500,786.701025
1699.85089,500,788.276221
1643.520158,500,788.660077
1679.598981,500,789.041982
1156.875525,327,789.299358
978.576834,281,789.52121
1569.496067,430,791.026128
1091.613148,309,791.256982
913.800428,261,791.457256
1696.436871,500,791.901639
1453.093673,400,792.228891
1669.485559,500,793.813133
1708.510443,488,794.170925
1652.901945,500,794.547305
1350.923526,375,794.838302
1620.814914,500,795.235099
1750.104986,500,796.770343
1642.221611,500,797.144694
981.336666,290,797.368995
1230.43773,355,797.65154
1366.060584,416,797.979136
1132.581632,324,799.515161
1296.227788,366,799.800655
1716.198463,500,800.181546
1351.37464,382,800.467014
1575.367085,427,800.793168
1581.620445,500,802.359493
1625.746893,500,802.747706
1697.926948,500,803.139614
1626.630286,500,803.554163
1621.911877,460,805.083498
635.258249,207,805.238554
1019.904811,294,805.45722
1250.116613,363,805.751185
1285.375591,357,806.057811
636.832259,205,806.22847
906.432064,262,806.455381
1650.962987,500,808.083992
1705.877798,500,808.466261
1823.324609,500,808.879899
1764.190657,472,809.24723
1277.861912,361,810.714295
1640.907669,500,811.094098
1647.002785,500,811.476457
1638.374155,500,811.886431
1623.799632,500,813.523487
1695.290355,500,813.911331
1631.281334,500,814.310332
1483.297994,408,814.635092
1646.754021,500,815.055544
1617.001678,500,816.591529
1642.397925,455,816.96189
1755.168692,482,817.348727
1607.986063,500,817.763089
1677.035023,500,819.32319
1600.727242,500,819.722104
1001.209521,294,819.951945
1388.398417,434,820.312114
1620.143287,500,821.950226
1630.600432,500,822.338749
1680.6514,500,822.749652
1595.03925,500,823.139003
1608.230682,500,823.580963
1651.860308,500,825.159739
1634.172868,500,825.535458
1673.767811,500,825.927766
1671.431116,500,826.362745
1505.717672,406,827.865192
1632.408397,500,828.249527
1639.183725,500,828.636332
1643.00289,500,829.086007
1785.528794,491,830.680061
1167.939085,323,830.922423
1658.722005,500,831.367976
1664.192913,500,831.82813
1580.755644,435,833.408234
1736.612368,500,833.801158
1671.425198,500,834.212142
1682.811138,500,834.652747
1761.035615,500,835.075175
1215.630324,340,836.530218
1682.652253,500,836.91816
1241.22969,349,837.204844
1451.585586,420,837.559212
1147.381619,322,837.831659
1702.434468,500,839.573714
1689.238513,500,840.013553
975.903038,286,840.258418
1741.674169,500,840.695067
1384.814797,385,841.003305
1652.940254,500,842.626726
1670.599693,500,843.05541
1686.574018,500,843.516548
1705.275798,500,843.934786
242.887424,103,845.347061
1679.697192,500,845.750044
1633.779159,500,846.167589
1674.568377,476,846.57507
1685.857096,500,847.000483
1661.74219,500,848.590645
1667.436307,500,849.040825
1681.267554,500,849.47986
1534.491996,461,849.863736
258.896846,109,849.947067
1716.19298,500,851.58299
1087.362319,307,851.810724
725.462795,229,852.009338
228.584772,100,852.096192
1089.460059,302,852.350659
1829.157076,500,852.78264
1610.258706,436,854.385957
1126.925274,315,854.650573
1589.823642,445,855.019277
1181.941114,335,855.297786
1010.851183,287,855.530638
1589.127647,427,857.074605
1402.091816,419,857.427783
1659.470181,500,857.850313
1676.761189,500,858.275345
1303.881479,358,858.568392
1647.410956,500,860.197857
1663.704587,500,860.629462
1339.558896,369,860.950557
1084.444433,310,861.216455
1335.730321,365,861.539192
1688.862594,500,863.177707
1055.33724,318,863.452249
1643.614219,500,863.884798
1641.370259,500,864.301381
1622.851722,500,865.925164
1522.689121,429,866.32425
1580.843794,431,866.675986
1585.070633,476,867.047702
1653.510313,500,867.435469
1650.48507,500,869.059158
1655.227542,500,869.481738
1646.629359,500,869.896244
1094.159034,306,870.133659
1732.619953,500,871.737876
1689.428653,500,872.161302
1681.014848,500,872.566254
954.809953,282,872.796604
956.507221,287,873.026949
1765.68828,483,874.675472
1237.587726,360,874.985146
931.187237,263,875.237999
1292.964825,357,875.533134
1303.734207,367,875.830665
1186.657234,331,876.089578
1678.93268,500,877.702763
1294.044982,382,878.029382
1077.860322,305,878.282357
1285.648876,356,878.583495
1287.539585,351,878.872551
1296.218999,354,879.131978
1705.669025,500,880.750777
1582.275637,436,881.127194
1547.171709,425,881.504643
1757.147952,500,881.945701
1022.491443,284,883.33945
1002.484738,297,883.56783
1704.99438,500,883.966814
1685.419515,460,884.215624
933.40283,278,884.349526
1722.437634,500,885.962143
1230.72275,375,886.277369
1688.197995,500,886.664374
1571.79717,425,886.997468
1256.554315,362,887.290155
1698.873603,500,888.904514
1697.169682,500,889.309489
1238.069161,339,889.586654
1694.289352,500,890.014866
1639.882821,500,890.380675
813.26452,237,891.823508
1552.851276,417,892.183799
1200.999055,337,892.450201
1445.076087,393,892.743628
1651.457795,500,893.148543
1685.911545,500,894.752364
1638.403462,500,895.179902
1762.455555,500,895.573315
1708.274115,500,896.031384
1123.772029,316,897.467382
1369.7728,426,897.818763
1755.26748,500,898.238342
962.353487,274,898.464226
1483.694371,405,898.787429
988.51858,281,898.992218
1687.793365,500,900.556918
1693.944596,500,900.97644
871.377371,254,901.16509
1656.649549,500,901.534452
1667.780511,500,903.106809
1555.474486,425,903.473725
944.770865,271,903.7031
1705.165509,500,904.104631
1200.455943,331,904.405211
864.783433,249,904.616864
1340.389266,373,906.042849
1692.227934,500,906.442695
1154.91902,322,906.700022
971.211315,267,906.91719
857.137966,257,907.109817
1057.242262,299,907.345608
1238.626319,342,908.796871
1105.907147,309,909.028786
1063.504402,295,909.269572
1481.572774,403,909.602311
1376.794324,372,909.933498
904.353872,260,910.155839
1772.653736,500,911.865662
1830.242909,500,912.261058
1238.841809,332,912.543082
1502.299393,431,912.920956
1444.199064,400,913.241114
1699.787517,500,914.865577
1761.364128,500,915.283532
1335.802879,360,915.564499
946.889089,266,915.778311
819.495765,245,915.974006
1025.53982,287,916.19383
1143.926714,316,917.635767
1111.438272,308,917.877111
698.534725,220,918.038679
1004.5873,281,918.266918
1739.108248,500,918.703881
1324.052949,365,919.008973
1772.137443,500,920.635847
958.24016,280,920.855531
1074.338724,306,921.09488
1717.601945,500,921.486401
946.298831,267,921.700192
1717.064677,500,923.362532
1706.529226,500,923.735761
999.857153,282,923.947069
1479.062943,398,924.260714
747.051739,221,924.462908
1660.890801,500,926.133951
1385.342011,378,926.430719
977.779135,275,926.639011
1724.901284,500,927.014801
1293.3377,353,927.282263
1712.842929,500,927.703763
1347.535861,376,929.165306
1173.539659,332,929.413654
971.886181,267,929.645007
1661.294256,453,929.98876
1489.333615,406,930.307844
1353.962796,369,931.819263
854.393154,254,932.027041
1399.362822,393,932.332072
1041.353228,310,932.573987
1678.774929,500,933.02329
1725.339943,474,934.640989
1682.473536,500,935.024798
1228.450815,335,935.292293
1674.931238,500,935.67466
925.45738,271,935.87384
1654.9932,500,937.465548
1071.301495,298,937.692881
1652.606979,500,938.065033
1652.439176,500,938.457897
760.036147,236,938.633573
1830.086054,488,940.241443
1315.823062,369,940.51245
1131.917481,314,940.751715
1638.29847,500,941.144757
1649.060431,500,941.578815
1653.959433,500,943.18604
965.865376,276,943.386784
1759.60696,500,943.760585
1169.353925,323,944.008843
1644.871442,500,944.390657
1663.357052,500,946.036501
1723.300063,500,946.423405
1657.540529,500,946.812262
1676.505673,500,947.267375
1477.374171,407,948.761978
965.933878,264,948.986325
1722.118171,469,949.3471
1646.093685,450,949.687782
1254.384464,345,949.955173
1736.693359,500,951.551557
1045.67138,295,951.78135
895.862046,270,951.988041
1427.703412,391,952.286094
1660.568721,500,952.662947
1376.23165,382,952.969575
1746.350374,500,954.582799
1059.878004,292,954.813172
1349.797775,370,955.096158
1100.678918,308,955.326475
1440.44632,401,955.656682
1104.975902,301,955.906615
1336.577071,366,957.397948
1258.179741,387,957.715098
1679.491084,459,958.071998
1666.819071,500,958.454852
1044.079032,291,958.709252
1149.284862,324,960.009531
1362.690825,378,960.317117
1730.678596,500,960.699428
1420.540297,397,961.002492
1179.796304,331,961.271489
1684.251548,500,962.872242
1796.35666,495,963.274159
1251.709187,346,963.569269
1247.424349,345,963.844301
1102.298013,303,964.085696
982.715009,270,965.552324
1189.666377,330,965.829827
1658.093265,500,966.247895
1447.799337,399,966.559951
1337.689719,381,966.879025
1721.204688,500,968.494111
1473.688137,403,968.819805
937.617635,261,969.046239
1309.249025,373,969.340187
1472.490276,421,969.662872
1398.237093,385,969.97703
1291.876,365,971.499016
939.026861,262,971.698273
1777.479306,500,972.080365
1044.459784,300,972.307701
1440.615959,411,972.619334
1396.218774,385,974.121905
849.611042,243,974.296008
1162.798863,319,974.531853
1392.748031,387,974.817422
953.197733,265,975.009484
930.136208,257,975.215767
1416.910562,386,975.534341
801.212182,234,976.873839
1746.188817,500,977.241518
1006.862215,281,977.45568
1694.521916,500,977.848542
1679.174062,500,978.258482
1703.542005,500,979.827565
1702.157131,500,980.211402
1260.942579,344,980.467279
1594.162007,500,980.845353
1681.347333,466,982.418782
1650.813742,500,982.835806
1622.524219,500,983.241736
1758.519358,500,983.654906
1627.876829,500,985.279852
1647.404464,500,985.654645
1042.642788,316,985.883865
1621.540511,500,986.316557
1592.278104,500,986.765108
1602.943173,500,988.329951
918.493187,268,988.54179
1611.93512,500,988.903051
1617.942183,500,989.288905
873.043656,260,989.483074
1629.937155,500,991.09625
1610.616087,500,991.475028
1600.714141,500,991.880399
1623.925921,500,992.273266
1628.074656,500,993.885813
1653.666396,500,994.308314
1656.05058,500,994.729226
1687.966314,500,995.169627
1710.37444,500,996.758972
1675.100051,500,997.136771
1665.451711,500,997.518654
1675.358746,500,997.9261
1737.184734,500,999.634503
1720.225258,500,1000.009752
1714.459473,465,1000.372149
891.777189,259,1000.579924
1714.077204,500,1001.010441
1715.148147,500,1002.644649
1502.42009,412,1002.965303
1748.623322,500,1003.360655
1689.916395,500,1003.820146
1537.073182,432,1005.355107
1709.26022,500,1005.72689
1286.759249,348,1006.006473
1713.680787,500,1006.429476
1715.045645,500,1006.900217
1686.69727,500,1008.549195
1481.342913,417,1008.878875
1685.292104,500,1009.28445
1661.982554,500,1009.74861
1716.874166,500,1011.383402
1002.234833,277,1011.607682
1699.984472,500,1012.054783
1424.016602,390,1012.40712
1018.41518,284,1012.664051
918.801309,259,1012.872252
1121.238273,312,1014.317832
1336.125546,366,1014.594756
1725.948307,472,1014.972096
1187.999367,323,1015.251174
1832.01886,491,1015.659158
1158.968996,311,1017.108445
1188.975564,345,1017.388422
993.499511,272,1017.612582
981.984714,271,1017.856174
1135.418434,310,1018.127166
1151.560199,313,1018.387533
852.937095,264,1018.583258
1124.833071,307,1020.055653
1426.105583,394,1020.38733
822.399906,259,1020.608605
1748.537599,500,1021.053806
1779.060909,500,1021.475301
1394.273256,389,1023.036323
1126.657792,305,1023.313458
1682.96169,500,1023.75166
1690.937334,500,1024.184898
1098.653653,316,1024.443848
1051.735096,305,1025.914622
1007.746312,289,1026.155025
1719.987418,500,1026.580477
1216.162007,331,1026.864066
1738.869528,500,1027.28404
1702.890273,500,1028.9371
1674.630705,500,1029.371231
1713.053601,500,1029.787288
1656.301851,500,1030.188783
1654.128967,500,1031.828842
1302.767303,354,1032.159347
1246.652488,346,1032.482955
648.524671,203,1032.664658
1828.245789,500,1033.041543
1671.261686,452,1033.386246
1733.579438,500,1035.022598
1713.631923,500,1035.436645
1746.131554,500,1035.845052
1702.733684,500,1036.219841
1695.783102,500,1037.825946
1124.300926,327,1038.101506
1114.66552,307,1038.342866
1473.230518,429,1038.684057
1776.745579,487,1039.059349
1669.709509,500,1040.669568
1088.730898,338,1040.960596
1749.514013,500,1041.357577
1637.912396,500,1041.737855
1640.994817,500,1043.401811
1220.754177,330,1043.683373
120.617309,63,1043.739631
134.135026,68,1043.799844
102.229816,57,1043.850021
1226.458914,347,1044.138616
1660.51081,500,1044.523534
1685.310482,500,1044.923485
1604.367687,500,1046.516479
1672.543652,500,1046.912828
1661.110766,500,1047.335246
1681.019977,500,1047.774831
1446.941027,395,1049.265336
1607.343777,500,1049.645739
1709.110138,500,1050.020565
976.528903,296,1050.241814
1737.621109,500,1051.84226
1678.276365,500,1052.253816
1643.59968,500,1052.655868
1831.84985,494,1053.077455
1716.271822,500,1054.701401
1488.592444,401,1055.029611
1669.42969,500,1055.438177
1664.941769,500,1055.824514
1391.344136,377,1056.126085
1699.990657,500,1057.699415
1844.12381,500,1058.084209
1696.697886,500,1058.468618
1744.474109,500,1058.874589
1167.776211,326,1060.325716
1630.889848,500,1060.731306
1633.344529,500,1061.11372
1652.488633,500,1061.518237
1669.471284,500,1061.919716
1693.285899,500,1063.55134
1683.752524,500,1063.946383
1295.294377,352,1064.227806
1726.361887,500,1064.628152
1813.061151,500,1066.239531
1671.648597,500,1066.601825
995.881326,272,1066.814088
1088.13565,292,1067.042377
893.788036,269,1067.261724
1741.72993,500,1068.818734
1668.733271,500,1069.231725
1687.488383,500,1069.614157
1686.790266,500,1070.014098
1733.397392,500,1071.573505
1731.972131,500,1071.988557
1751.004509,500,1072.365902
1725.018067,480,1072.732251
1690.02395,500,1073.115142
1705.291286,500,1074.746549
972.070385,277,1074.955311
1762.391252,479,1075.318048
1799.166781,500,1075.691964
1752.546484,500,1077.298681
908.351013,269,1077.505969
1440.900991,390,1077.797167
1396.431944,382,1078.082176
1798.442753,500,1078.460548
1160.338342,328,1078.713923
1325.289155,360,1080.089761
1394.738912,384,1080.400844
1151.565779,320,1080.672233
1157.714574,322,1080.915063
1130.093451,315,1081.154914
961.917595,269,1081.367723
1081.340934,302,1082.888272
1712.424445,500,1083.297458
1684.650565,500,1083.688408
1706.391579,500,1084.071839
1750.074319,500,1085.646018
1572.041915,423,1085.975271
923.20704,259,1086.162927
1729.155242,500,1086.548168
958.916764,262,1086.762933
973.558843,271,1086.980234
1119.619227,306,1088.398052
1399.562736,381,1088.700203
990.251026,272,1088.912155
928.207569,254,1089.105406
708.000437,214,1089.272037
876.643475,257,1089.463218
1079.939792,300,1089.697597
830.511592,233,1091.081515
1252.334099,342,1091.377698
1722.889028,500,1091.778221
989.949643,277,1091.997741
1083.990545,294,1092.226108
970.080311,269,1092.429321
979.346279,281,1092.656172
945.713139,258,1094.00175
1010.381956,284,1094.215527
1482.487354,411,1094.52665
975.707478,269,1094.73838
989.680938,270,1094.949208
1810.648128,485,1095.352173
935.292565,264,1096.784567
1121.015408,313,1097.028425
628.925564,198,1097.206681
1726.283052,459,1097.586873
936.784522,266,1097.810668
1414.957548,401,1098.146383
1712.199101,500,1099.754091
943.203568,262,1099.945307
945.518063,262,1100.1429
1726.968326,500,1100.523235
992.328599,279,1100.739551
1871.367386,488,1101.134431
807.576779,235,1102.490471
1346.742102,372,1102.79101
1098.002688,294,1103.014319
1680.396616,500,1103.39268
1696.27322,500,1103.798627
1711.891088,500,1105.355443
1684.542938,500,1105.770307
1665.996796,500,1106.159664
1659.718401,500,1106.534932
1651.740515,500,1108.081093
1237.911591,381,1108.367149
877.852937,263,1108.567857
1764.480174,500,1108.955144
786.72663,223,1109.13426
1682.959614,500,1110.671094
1669.735242,500,1111.074634
1676.47066,500,1111.443502
1714.110623,500,1111.821866
1643.916987,500,1113.420163
1688.925205,500,1113.880926
1798.812084,500,1114.282498
1686.797102,500,1114.669956
1750.811604,500,1115.107034
1771.529894,500,1116.684565
1729.790522,500,1117.065889
1380.872358,375,1117.347348
1200.925152,322,1117.586128
1766.709766,500,1119.162928
1412.489225,388,1119.479649
1043.455124,295,1119.716499
1708.187902,500,1120.120873
910.72766,254,1120.311483
976.456004,273,1120.514685
1720.453336,500,1122.058656
1855.263646,500,1122.463686
944.537361,312,1122.699985
1693.392901,500,1123.071314
1711.017071,500,1124.616852
1060.750772,298,1124.855772
1335.155703,370,1125.142251
1724.310123,500,1125.521619
1327.956356,359,1125.791118
1016.02204,280,1126.006885
1425.92613,393,1127.504726
1048.668629,296,1127.756265
1699.677383,500,1128.146096
1001.08037,274,1128.352268
631.320493,197,1128.496301
1214.91419,322,1128.761794
1841.891178,498,1130.342583
1451.905223,398,1130.669681
1159.30024,311,1130.903526
918.028367,264,1131.097239
110.612196,60,1131.144954
95.770093,54,1131.186571
1075.218371,293,1131.409297
969.778047,265,1131.60998
1108.579127,302,1133.068151
1224.24954,332,1133.347616
920.010086,255,1133.553374
1672.629908,448,1133.908174
1091.28899,301,1134.136058
1101.219987,295,1134.355833
1804.658406,500,1135.95256
1284.051763,342,1136.248137
1741.481398,500,1136.666517
1801.87638,497,1137.043884
1757.674129,500,1138.588435
788.615101,232,1138.790181
1762.503842,500,1139.213711
1050.495704,293,1139.440549
1106.494542,301,1139.669352
1221.011243,327,1139.925714
1352.344664,355,1140.200091
1641.59954,500,1141.804305
944.440625,267,1142.013587
1740.435957,500,1142.401454
1036.773991,283,1142.625294
1467.782606,427,1142.986651
1332.800764,359,1144.530161
1745.364902,500,1144.967762
1669.140549,500,1145.336667
1708.090353,500,1145.755179
1645.814396,500,1147.360983
1242.390534,339,1147.647572
1762.227532,500,1148.04705
645.630906,197,1148.196086
1693.762169,500,1148.567436
1756.299954,500,1150.145569
1731.03892,500,1150.533879
1060.950743,297,1150.781351
1733.235323,500,1151.166727
1684.292756,500,1151.563648
1662.859635,500,1153.186767
1703.945985,500,1153.572017
994.01194,276,1153.778265
1719.046765,500,1154.170659
977.526818,274,1154.397908
1089.555413,333,1155.804004
1081.680275,294,1156.033053
1060.588226,294,1156.257423
1341.096328,381,1156.572544
1407.765436,428,1156.90068
1092.123034,302,1157.128905
1773.906618,500,1158.722464
1638.454911,500,1159.115867
1305.519524,353,1159.397332
1746.56524,500,1159.810811
1077.5118,289,1161.277548
1202.793851,328,1161.53296
1699.87605,500,1161.950021
1699.178057,500,1162.368435
773.217034,228,1162.564122
1218.821633,355,1162.868336
1640.667445,500,1164.443835
1681.664424,500,1164.81903
934.289849,263,1165.019732
1748.934861,500,1165.431462
1811.52591,500,1167.026466
1684.401704,500,1167.414176
1444.738797,405,1167.75201
1636.144146,463,1168.136965
1669.768169,500,1168.579527
1241.983863,343,1170.034202
1517.234678,409,1170.342394
1740.431932,500,1170.722643
1721.970529,500,1171.122536
1681.956399,500,1172.714904
1677.264933,500,1173.102337
1748.145891,500,1173.498886
1704.635914,500,1173.917383
1131.222228,311,1174.171878
1729.182886,500,1175.779174
1377.118975,379,1176.086175
990.95462,276,1176.290334
1682.382771,500,1176.694773
1710.683433,500,1178.288319
1440.347655,388,1178.603895
1349.572703,371,1178.887415
1641.563862,500,1179.274746
856.253782,247,1179.464929
1717.154639,500,1179.854786
1642.458531,500,1181.448125
1718.71427,500,1181.818465
1676.395547,500,1182.193239
1647.762869,448,1182.547471
1784.352722,476,1184.107614
1682.696889,500,1184.479457
1763.054063,500,1184.866369
1145.25677,324,1185.152443
1716.826875,500,1186.742612
1240.673009,346,1187.029682
1364.385092,369,1187.309194
1759.848336,500,1187.695476
1306.356829,366,1187.980435
1657.709072,500,1189.586497
1721.756199,500,1189.994004
1697.923054,500,1190.374765
1685.429355,500,1190.788806
1412.180592,424,1192.333393
1699.147341,500,1192.726423
1630.957074,500,1193.163466
1591.803861,500,1193.567397
1630.841106,500,1193.997453
1567.223787,500,1195.67326
1668.955681,500,1196.088653
1719.783012,500,1196.53378
1022.634862,329,1196.816745
1702.500595,500,1198.432801
1625.585366,500,1198.80415
1603.962585,428,1199.123742
1690.482731,500,1199.551341
1764.955512,500,1201.159571
1667.761126,500,1201.540395
1728.377606,500,1201.948366
1713.124782,500,1202.3588
1476.416581,406,1202.703543
1678.743282,455,1204.321448
1679.231185,500,1204.735091
1322.442298,359,1205.056782
1635.451275,452,1205.458659
1722.881093,500,1207.09211
1729.543589,500,1207.463505
1412.061249,379,1207.747587
1729.547802,472,1208.130878
1257.100089,349,1208.422918
1695.083043,500,1210.002706
1678.063148,500,1210.404052
954.646345,272,1210.621907
1757.871565,500,1211.035863
1728.058755,500,1212.697884
1572.074667,424,1213.020966
1747.742762,500,1213.393324
1776.344126,500,1213.82785
1812.530416,479,1214.248809
1637.34881,446,1215.827996
1724.622434,500,1216.288716
1792.877607,500,1216.682249
1427.716613,389,1216.972247
1101.803714,310,1218.44048
1688.442017,500,1218.853419
1319.100097,367,1219.170103
1725.984789,500,1219.583027
1257.143694,346,1219.858982
1166.210723,327,1221.332759
1700.658969,500,1221.715114
778.473016,229,1221.895226
1538.90774,421,1222.264541
1674.42774,500,1222.683573
1708.593363,500,1224.28541
1664.791555,500,1224.673324
1660.133128,500,1225.105304
1713.419701,500,1225.515817
1627.359566,500,1227.12918
1595.842936,500,1227.512486
1296.438359,370,1227.794495
1699.542229,500,1228.202488
1701.651901,500,1228.644479
1678.64279,500,1230.299713
1714.764122,500,1230.719131
1702.041926,500,1231.152232
1644.536629,500,1231.570222
1725.024573,500,1233.217297
1653.203022,500,1233.683452
1682.683461,500,1234.11258
1649.859443,500,1234.557327
1799.231676,495,1236.185474
1702.91374,500,1236.617502
1669.869799,500,1237.025429
1683.897157,500,1237.424706
1645.239294,443,1239.041507
1407.571812,392,1239.363214
1740.251251,500,1239.788754
1530.937791,425,1240.150105
1186.444857,324,1240.418055
1662.165035,455,1241.9342
1683.493968,454,1242.334477
1759.862536,500,1242.766027
1669.068518,500,1243.18611
901.504063,259,1243.382328
1735.208206,500,1244.966178
678.810257,206,1245.140332
1034.175316,285,1245.378153
1731.472915,500,1245.785125
1338.952164,360,1246.12388
1656.844175,500,1247.725633
1698.008044,500,1248.176176
1673.976892,500,1248.567663
1405.638191,407,1248.899355
1693.441768,500,1250.51212
1728.443859,500,1250.924035
1707.604198,500,1251.33797
697.587434,203,1251.505991
1710.69446,500,1251.926105
1689.178777,500,1253.518015
1368.771796,357,1253.792574
1742.320064,500,1254.180947
1743.698666,470,1254.557726
1727.719094,500,1256.239336
1689.86984,500,1256.723571
1687.677446,500,1257.133518
1755.671698,475,1257.518396
860.939367,259,1257.706575
1152.023672,318,1259.153376
1193.092638,315,1259.402755
1678.652948,500,1259.797102
1225.508882,350,1260.086141
1620.333269,448,1260.444962
1545.15899,409,1260.746566
1726.392452,500,1262.316659
1737.824862,500,1262.720164
1168.810255,329,1262.99825
1440.56002,387,1263.305478
1734.168519,500,1264.98607
1425.328288,396,1265.330933
1814.506168,500,1265.773424
733.792016,211,1265.956544
695.455957,205,1266.138237
1675.273188,500,1266.559298
1861.232536,495,1268.109344
1399.650419,377,1268.408928
1189.565162,331,1268.679454
1735.976216,500,1269.068345
1245.553761,339,1269.320792
1740.053125,500,1270.944584
1651.987293,500,1271.3304
1484.406193,422,1271.661407
1138.919657,346,1271.938706
1664.032307,500,1273.566784
1111.96548,309,1273.809717
1680.225909,500,1274.193623
1675.610522,500,1274.595595
1433.943935,391,1274.905194
1360.467063,377,1276.379732
1004.756359,276,1276.598468
1736.438105,500,1277.035871
678.912319,201,1277.219043
1740.700895,500,1277.605294
1709.597006,500,1279.189574
1731.893761,470,1279.559875
1414.160693,386,1279.871077
1329.078673,351,1280.159114
1741.785139,500,1280.557483
1691.562196,500,1282.151415
1726.16004,500,1282.543805
730.512675,214,1282.734036
1450.319217,404,1283.061736
1530.925264,500,1283.472725
1634.775428,500,1285.102065
1694.827396,500,1285.498476
1375.606487,398,1285.813037
