#{"t_start": 1775738643.5192504, "env_id": "Hopper-Mass-Uni-20-v0"}
r,l,t
1692.602607,488,885.497236
1670.469769,500,885.989019
1134.189388,312,887.529499
1685.813954,500,887.96846
911.152231,254,888.201612
1646.366658,500,888.659577
1007.875979,280,888.932854
1633.246974,500,890.678765
1710.47836,500,891.130529
944.665696,277,891.364763
1664.560328,500,891.816373
1116.917895,298,892.123417
1640.845705,500,893.895955
1533.275723,464,894.32447
1635.347128,500,894.814899
1163.382123,312,895.125603
1269.21004,360,895.514817
1723.23215,500,897.263161
1714.582656,500,897.740244
1544.360566,418,898.131103
1730.270793,500,898.595593
1195.047345,337,900.169084
1674.11475,500,900.601407
957.295871,275,900.866385
1259.170415,343,901.180149
1405.735148,408,901.556465
1676.315796,500,903.285745
1403.154639,375,903.605687
1319.977442,366,903.933114
1453.385008,395,904.270975
1185.381278,320,904.589096
1791.872411,500,905.058172
1193.121979,339,906.635444
1724.625815,500,907.072478
924.469584,261,907.33022
1812.495578,500,907.796108
1754.638128,500,909.537599
1788.069723,500,909.993789
1722.367453,500,910.450095
1691.469384,500,910.914865
1668.273508,500,911.398814
1707.646861,500,913.08324
1694.84921,500,913.541099
1667.387631,500,913.962884
1707.512628,500,914.452507
1397.744736,383,916.088603
1202.428791,320,916.358259
1454.144605,410,916.705343
1700.011475,500,917.153369
1708.783724,500,918.823285
1777.033561,500,919.271141
1692.307565,500,919.727473
1682.965628,500,920.212111
1202.168945,327,920.534069
1184.502114,327,922.11279
1676.729675,500,922.565316
1676.402059,500,923.023715
615.538958,197,923.21348
1379.975627,424,923.628349
1207.802924,341,925.247241
1725.089115,500,925.708927
1715.650482,500,926.155292
1675.835301,500,926.641801
1694.239347,500,927.124597
1055.829077,296,928.69038
1168.588944,310,928.965328
1218.801053,332,929.237003
1042.7204,288,929.495377
909.597961,260,929.722181
1739.066433,500,930.204501
1065.50879,302,931.710493
1188.675901,339,932.02285
1154.607796,309,932.30379
1181.976892,318,932.612013
1714.667527,500,933.10708
1697.175841,500,934.837643
1663.457645,500,935.30431
1513.671176,422,935.674715
1656.544251,500,936.171457
1491.029571,403,936.596508
1648.000043,500,938.337625
1617.956041,500,938.792484
1639.581603,500,939.279797
1633.83212,500,939.805556
1643.785322,500,941.609823
1653.799931,500,942.080819
1628.724698,500,942.521573
1606.977393,500,943.000129
1118.617117,352,944.598217
1584.634537,500,945.055562
1522.803074,466,945.536875
865.37424,285,945.834693
1613.181139,500,946.298995
1646.08141,500,948.016496
1619.267015,500,948.510299
1673.970312,500,949.031393
1644.891916,500,949.543739
1688.151362,500,951.28703
1725.875185,500,951.763764
1658.130127,500,952.25072
1360.307607,380,952.631067
1642.435575,500,954.464041
1664.489844,500,954.956213
1730.004134,500,955.489381
1690.165246,500,955.975959
1690.364217,500,957.738071
1645.113838,500,958.23367
923.107617,256,958.491192
1178.722139,341,958.82266
1653.544492,500,959.337265
1636.11407,500,961.066587
1669.663904,500,961.547394
1089.801344,304,961.834766
1252.900201,341,962.148422
1799.258792,500,962.637433
1196.337514,362,964.235425
1693.494657,500,964.730768
1715.076183,500,965.258471
1685.606191,500,965.727371
1395.334753,386,966.062775
1673.991433,500,967.874904
1719.40726,500,968.409789
1678.296453,500,968.88118
1678.71837,500,969.33105
1269.803554,341,970.927447
1802.844655,500,971.430652
1789.352296,500,971.909671
1691.480983,500,972.38724
1366.313561,382,973.999407
1664.186884,500,974.492019
929.187784,285,974.754889
1345.416806,383,975.11867
1679.207828,458,975.520415
1687.524094,500,977.23703
370.374644,135,977.373011
1682.472039,500,977.846736
1670.757287,500,978.329989
1720.669138,500,978.765553
1670.976879,500,980.512836
1714.210298,500,980.986623
1485.205636,442,981.394095
1070.827391,309,981.703425
1382.282703,390,982.042678
1249.818713,342,983.67376
1701.594105,500,984.185796
1727.80394,500,984.705538
1705.110062,500,985.216479
1687.642198,500,986.898999
1116.439252,308,987.183097
1566.709831,412,987.565833
1027.60012,291,987.810245
975.670998,277,988.045387
937.016636,273,988.286794
1244.110286,341,988.603032
1158.315537,315,990.119498
192.176915,83,990.203213
654.508664,215,990.407134
360.060758,133,990.525555
1262.657211,362,990.8716
1322.298146,364,991.213056
1062.346241,293,991.462877
1389.10039,399,993.066771
1078.177809,310,993.364331
1705.357484,500,993.853749
1721.396772,500,994.290004
1164.262728,314,994.564995
1834.342781,500,996.280482
1027.326413,284,996.523548
1675.417527,500,997.000033
1061.718201,292,997.275815
1570.440367,429,997.636077
962.699838,272,997.893249
1693.892609,500,999.627722
1721.243526,500,1000.124105
1203.641075,328,1000.448476
201.169019,87,1000.522444
1302.915444,358,1000.83186
1129.897547,312,1001.104915
1750.735106,500,1002.857338
1686.010318,500,1003.365043
1717.130822,500,1003.818429
1725.675237,500,1004.299691
1666.208477,500,1006.041686
1148.390267,315,1006.364017
1064.419687,306,1006.648072
1679.822347,500,1007.100424
1489.048606,423,1007.484038
1284.252361,358,1009.106197
1732.614806,495,1009.553097
1688.079397,500,1010.037403
1499.905532,424,1010.42544
1642.104944,500,1012.135755
1059.000037,296,1012.443613
1325.482039,360,1012.781508
1639.338093,500,1013.233794
1714.069622,500,1013.707391
1656.112063,500,1015.486508
1701.0244,500,1015.968312
1708.841903,500,1016.422946
1175.27301,337,1016.742195
1664.851944,500,1018.452431
372.465554,138,1018.583765
1630.272327,500,1019.035156
1468.150989,414,1019.435684
1676.846441,500,1019.875301
1663.181669,500,1021.5549
1678.512773,500,1022.064895
1713.179503,500,1022.525053
1129.873666,319,1022.828684
1701.326309,500,1023.239294
1738.377483,500,1024.937409
1634.488905,500,1025.381046
1721.699766,500,1025.834037
1691.053797,500,1026.248947
1642.283324,500,1027.923665
1743.689548,500,1028.358893
1682.084516,471,1028.805936
1632.483693,500,1029.279104
1658.800139,500,1030.946134
1683.943111,465,1031.391485
1675.354707,500,1031.86769
1758.3098,471,1032.300109
1640.391761,500,1034.051123
1626.730265,500,1034.517856
1735.759188,500,1035.016991
1179.194694,341,1035.358875
1652.64937,500,1035.842859
1644.575766,500,1037.589524
1664.051947,500,1038.062121
1708.265067,500,1038.554317
1683.543069,500,1039.019808
1739.378303,500,1040.755991
1673.942707,500,1041.229549
1712.777647,478,1041.66174
1637.680203,500,1042.104774
1666.252454,500,1043.851171
640.277899,208,1044.044608
1679.372342,500,1044.528954
1761.872081,477,1044.998719
1346.654643,380,1045.380136
1697.488715,500,1047.088284
1685.833682,500,1047.558812
1691.961709,500,1048.027078
1702.330931,500,1048.482819
1641.360146,500,1050.21797
1669.309234,500,1050.649555
1698.473585,500,1051.100118
1638.500091,500,1051.532829
1684.579459,500,1053.274368
1552.157708,427,1053.640756
1551.819234,436,1054.032357
1702.399479,500,1054.502227
1548.718503,441,1054.914408
1256.69093,340,1056.460223
1008.398885,283,1056.71876
1261.601387,337,1056.97979
1624.812262,447,1057.351533
1760.191296,500,1057.76991
1230.226451,327,1059.330202
1450.319914,401,1059.683308
1711.99844,500,1060.113147
1675.832184,500,1060.55201
1723.968112,500,1061.009002
1192.367579,334,1062.576525
1140.497503,314,1062.870733
1685.274535,500,1063.303097
1688.331191,500,1063.765721
1747.154425,500,1065.486951
1709.061676,500,1065.936679
692.166071,219,1066.105234
1725.857818,500,1066.546208
1562.065897,425,1066.926889
1700.668423,500,1068.603662
1198.581347,353,1068.964471
1145.167342,312,1069.272136
1431.950758,388,1069.618596
1653.50652,500,1070.084236
1666.278888,500,1071.824815
1622.048987,449,1072.260656
1760.585201,500,1072.71168
1167.662084,319,1073.002232
1723.5207,500,1073.496782
1722.925508,481,1075.282214
84.251052,47,1075.33186
1720.749615,500,1075.790127
135.217688,67,1075.853818
1669.604471,500,1076.283278
87.927107,48,1076.331694
869.645227,284,1076.603365
1666.943686,500,1078.365426
1708.110035,500,1078.83504
1681.481063,500,1079.283358
991.631866,286,1079.537363
1292.907364,355,1079.881378
1668.084076,500,1081.580728
1706.362021,500,1082.007776
1651.1724,500,1082.460638
1678.471195,500,1082.907767
1644.475163,500,1084.624654
1699.69572,500,1085.07511
1644.580408,500,1085.519753
87.379367,50,1085.570403
1451.435568,407,1085.921875
1112.378162,305,1087.421697
378.646154,137,1087.534344
1376.483084,390,1087.902137
394.436496,141,1088.02969
1701.901328,500,1088.42399
1698.302394,500,1088.86956
1689.85035,500,1090.610357
1281.531939,358,1090.94395
1280.317938,359,1091.253546
1133.829626,302,1091.51775
1114.744587,306,1091.797862
1423.162212,383,1092.124965
1128.971365,313,1093.644917
986.205674,277,1093.909997
1763.281991,500,1094.346038
1679.095438,500,1094.806421
1702.008344,500,1095.234637
1298.483692,350,1096.790071
1662.958169,500,1097.256445
1196.351993,325,1097.531392
1268.239832,352,1097.834659
916.733415,281,1098.092852
1698.675234,500,1099.812687
1772.557684,497,1100.301555
1419.404501,377,1100.643857
1397.506183,386,1100.970777
1729.754218,500,1101.383501
1403.964286,398,1103.019895
1694.668981,500,1103.517036
1695.171891,500,1103.959994
1682.262172,500,1104.413135
1703.146303,500,1106.155093
940.339828,258,1106.397856
1639.940481,443,1106.780569
1735.461696,477,1107.205366
1712.288236,500,1107.626431
1715.498698,472,1109.355569
1259.290065,357,1109.679278
1670.730208,500,1110.14701
1438.176937,379,1110.482355
910.588698,259,1110.719959
1439.266849,409,1112.343684
1672.476284,500,1112.813471
1694.41324,500,1113.264786
1493.783492,406,1113.640777
1614.350203,500,1114.099612
1680.423371,467,1115.773791
1281.676473,347,1116.107378
1719.028623,500,1116.573428
378.441155,137,1116.693181
833.159631,242,1116.914299
1268.024652,350,1117.221541
1654.122342,500,1118.8582
1635.619653,441,1119.233733
1727.340836,500,1119.671525
895.06223,251,1119.905778
863.843739,250,1120.106735
942.642457,260,1121.593897
1236.959568,352,1121.897028
1665.420902,436,1122.280699
767.177093,223,1122.455511
894.973061,242,1122.685281
1227.273834,334,1122.990899
1746.244981,500,1124.687059
969.530132,274,1124.940163
1696.437347,500,1125.389823
935.242223,265,1125.623776
1686.875889,500,1126.059982
1678.534079,500,1127.733495
1849.74382,500,1128.195775
1722.64947,500,1128.641604
1066.960748,301,1128.930984
1068.070421,298,1129.219005
1680.559359,500,1130.92257
877.2488,261,1131.16131
1684.790619,500,1131.598607
996.81798,275,1131.808389
1642.090506,434,1132.23206
1720.539036,500,1133.97282
889.159106,248,1134.214685
1236.360939,337,1134.511796
921.371298,266,1134.754319
1421.765889,386,1135.157139
802.967502,237,1135.392382
1568.400484,405,1135.774974
1714.366942,500,1137.493308
1711.052592,500,1137.933879
1108.967778,323,1138.22017
1730.587193,500,1138.64794
694.133153,212,1138.845954
1722.548997,500,1140.620461
1661.224099,500,1141.075769
1318.70614,348,1141.36487
1687.341392,500,1141.797016
1741.953458,500,1143.511955
1639.671034,500,1143.940886
1645.447326,500,1144.360868
1740.249606,500,1144.797162
1648.618671,500,1146.514599
1401.369655,384,1146.90461
1710.125791,500,1147.346989
1662.176906,500,1147.775448
132.48953,65,1147.822537
1658.240869,500,1149.526669
1713.492988,500,1150.007501
1657.672474,500,1150.461397
1672.37224,500,1150.904925
1702.785182,500,1152.587615
1812.240514,500,1153.070824
1707.870894,500,1153.536604
1264.514117,349,1153.851208
1691.278117,500,1154.306793
1660.55768,500,1156.008079
1710.522467,500,1156.46481
1704.469063,500,1156.931436
1686.817274,500,1157.392816
1488.215134,407,1158.992906
1390.79744,383,1159.324271
1316.858465,348,1159.640716
1517.941446,401,1159.998886
1320.643669,366,1160.332393
1241.009123,331,1160.613904
1216.615549,328,1162.176447
1116.118185,306,1162.4743
1736.766092,500,1162.955043
1710.654184,500,1163.419015
1193.206828,318,1163.728478
999.382185,277,1165.292212
1084.304754,300,1165.582706
1702.01331,500,1166.045714
1583.53994,427,1166.402954
1227.712402,338,1166.70299
127.265771,62,1166.750691
1242.538483,333,1168.303354
1377.709162,380,1168.659204
1686.268438,500,1169.111376
1216.678315,320,1169.386721
991.915372,274,1169.618756
1378.244226,368,1169.937052
1683.87333,500,1171.639747
1324.96793,355,1171.972962
1211.430486,342,1172.289563
1644.863798,500,1172.732295
1702.525349,500,1174.456188
1815.930482,500,1174.903093
1695.043739,500,1175.379732
1711.023862,468,1175.765684
1725.179468,500,1176.230705
1170.553178,325,1177.734639
1391.476179,376,1178.084078
1744.638122,500,1178.564479
926.285623,290,1178.822796
1757.873184,500,1179.281196
1095.610337,300,1180.804712
1504.740133,446,1181.194438
1708.142343,500,1181.643368
1440.890685,377,1181.965973
1661.424716,500,1182.391403
1708.424235,500,1184.157293
1669.947442,500,1184.63434
1759.750676,500,1185.106892
1680.160768,500,1185.581462
1734.873121,500,1187.273379
1694.987813,500,1187.716054
1717.376598,500,1188.180324
1715.930709,500,1188.665378
1726.047576,500,1190.405759
1721.155099,500,1190.873103
993.655859,273,1191.12176
1671.833063,500,1191.559866
1663.232506,500,1193.299912
1683.892892,500,1193.787915
1685.431337,500,1194.235829
1809.871871,500,1194.697459
1691.855325,500,1196.467837
1685.940838,500,1196.947824
1759.32358,500,1197.388357
1727.424794,500,1197.830616
1790.238054,500,1198.315423
1739.479901,500,1200.015478
1743.393745,500,1200.453445
1429.451074,406,1200.837817
1707.853512,500,1201.307298
1730.532008,500,1203.021429
1782.309396,500,1203.471631
1307.607329,348,1203.773251
1775.020771,500,1204.24779
1715.146021,500,1205.955079
1015.221674,276,1206.199083
1297.738446,341,1206.503354
1271.129197,339,1206.788007
1165.406728,320,1207.064281
1835.63571,500,1207.540035
1255.481961,335,1209.080299
1770.959232,500,1209.527397
1712.31104,470,1209.963556
1712.57386,500,1210.443237
1733.325544,500,1212.213759
1262.622042,342,1212.508465
1143.394368,308,1212.784356
1016.702485,277,1213.044901
1387.199207,363,1213.380855
1225.31395,318,1213.673058
1376.929682,357,1215.31962
1736.882324,474,1215.768585
1772.796365,500,1216.230483
1308.453473,348,1216.508161
888.851489,260,1216.748831
1714.571159,451,1218.419525
977.117478,275,1218.642165
1400.634402,372,1218.989412
941.373917,273,1219.214691
1742.667116,500,1219.65201
1211.059511,321,1219.94585
1530.144214,436,1221.658774
1660.290778,500,1222.110016
884.128123,252,1222.364249
1255.614242,328,1222.687889
1294.167298,358,1223.044902
658.506521,205,1223.247947
1023.84998,284,1224.815883
1239.637185,325,1225.132838
1734.1833,500,1225.602141
981.948118,282,1225.855869
1721.910478,500,1226.328201
1293.512418,363,1226.690759
992.113776,284,1228.245675
1794.020039,500,1228.718437
1022.980465,286,1228.940734
1722.172158,456,1229.351281
1322.365648,358,1229.671936
1111.139894,298,1231.178153
1671.479398,500,1231.634067
1233.009299,360,1231.945581
1415.890887,373,1232.2793
1766.359934,500,1232.744036
1223.087069,320,1234.302894
1410.511502,384,1234.659485
1174.646203,309,1234.950552
1311.919407,377,1235.310174
1276.900605,344,1235.653641
1714.702295,500,1236.123576
1062.612471,294,1237.629569
1021.680385,285,1237.897568
1681.448984,500,1238.363679
1665.437856,500,1238.813302
1034.957929,287,1239.109018
1708.008976,500,1240.874359
1804.385558,500,1241.312214
1703.681054,500,1241.769586
1735.306293,500,1242.279382
1718.088389,500,1243.984523
1688.004074,500,1244.469455
1253.228646,348,1244.790159
1360.455088,377,1245.160038
1711.541144,500,1245.603734
1696.283111,500,1247.260929
1239.402135,327,1247.530812
1683.022648,500,1247.986409
1706.319074,500,1248.466884
916.239048,283,1248.734372
1641.755685,500,1250.443011
1716.80359,500,1250.882663
1759.440704,500,1251.354895
1108.924785,316,1251.652423
1704.454059,500,1253.402779
1686.500585,500,1253.865942
1809.8633,490,1254.337826
1563.728394,427,1254.745834
1595.322874,420,1256.473928
1595.775225,428,1256.832631
1715.631726,500,1257.291706
1424.83363,383,1257.65632
1456.662502,384,1258.014643
1526.057341,450,1259.76009
1332.935536,403,1260.105078
1699.568018,500,1260.552729
1573.65011,422,1260.943737
1722.476011,500,1261.409379
1319.364095,364,1263.031349
1774.513505,469,1263.48136
922.166049,273,1263.747922
1730.731916,500,1264.253397
1656.078087,463,1264.69955
1551.714965,447,1266.446321
585.932574,191,1266.613323
1704.203137,500,1267.07343
1806.217086,479,1267.50538
1552.938689,425,1267.894978
1755.312996,481,1269.636616
1209.361016,361,1269.957685
1692.56058,500,1270.466242
1685.743126,500,1270.939801
1177.166683,355,1272.529158
1061.22329,299,1272.80308
1727.511375,500,1273.236732
1538.89923,408,1273.643094
1540.140874,442,1274.085326
1176.214678,308,1274.39338
1660.584177,500,1276.114675
1747.272065,500,1276.599357
1750.875781,475,1277.040813
1671.781995,500,1277.519242
1310.488441,383,1279.140157
1704.011122,500,1279.603384
1686.128359,500,1280.082349
1069.836639,294,1280.360224
1175.289155,316,1280.664323
1741.192345,463,1282.363052
1688.370848,500,1282.837692
1741.133309,500,1283.331861
1289.925558,373,1283.713092
1686.469953,500,1285.500903
1678.992634,500,1285.961418
1652.388539,500,1286.457073
1693.309078,500,1286.895853
1365.519818,358,1287.213555
1701.636241,500,1288.960523
1701.151657,500,1289.398107
1700.206157,500,1289.888423
1707.471955,500,1290.403528
1728.038605,472,1292.083631
1672.777276,500,1292.548485
1664.26257,500,1293.010354
1648.499577,500,1293.511425
1672.657575,500,1295.248957
1411.560142,382,1295.613724
1660.98377,500,1296.064703
1716.18934,500,1296.586846
1728.485026,500,1298.389208
1502.551479,413,1298.809808
1657.480513,500,1299.262317
1730.431032,500,1299.70946
1707.168228,500,1301.465479
1839.110878,500,1301.972058
1474.558926,398,1302.355765
1751.972011,478,1302.771931
1708.564996,500,1303.24947
392.893367,141,1304.669369
1680.658612,500,1305.149788
1652.86724,435,1305.545713
1680.879711,500,1305.979581
1658.89526,500,1306.441939
1037.307222,295,1307.964646
1750.811016,500,1308.442873
1242.34163,365,1308.79486
1260.846968,350,1309.125051
1608.55038,447,1309.531712
1687.959503,500,1311.308231
1697.738622,500,1311.806308
1726.650422,500,1312.249262
1677.049719,500,1312.725881
1249.595472,343,1314.353945
1761.597854,473,1314.820186
1750.472071,500,1315.29605
1753.182275,500,1315.801248
1027.585004,292,1316.077039
1755.544203,500,1317.862674
693.558911,214,1318.065481
1025.963752,281,1318.325884
1689.051905,500,1318.747948
1268.923483,352,1319.070525
1453.629432,400,1320.668488
988.913978,288,1320.946623
1580.131101,430,1321.323916
1379.39242,373,1321.642023
1340.679122,370,1321.983915
1304.666853,351,1322.29118
913.617777,255,1323.8369
1135.451573,309,1324.127618
1844.96466,500,1324.61621
1751.672132,500,1325.085269
1814.556592,479,1325.543234
1598.606076,478,1327.268838
1742.098874,500,1327.704624
1706.346749,500,1328.166072
1661.25493,500,1328.635514
1768.609766,500,1330.379382
1580.240275,453,1330.790387
1477.525004,418,1331.15748
951.328823,287,1331.429681
1375.513885,371,1331.772435
986.798762,291,1332.029685
1580.769561,421,1333.731607
1030.41547,290,1334.005346
1700.025853,500,1334.45162
1681.66635,500,1334.956715
1743.457153,500,1336.697686
1682.149413,457,1337.122125
1255.575826,339,1337.431564
1651.080445,447,1337.845962
1335.22623,370,1338.185709
1751.127894,473,1339.889961
1104.809291,317,1340.200752
1576.605642,425,1340.590831
1762.440672,500,1341.066869
1231.788498,326,1341.357264
1437.176938,374,1342.969265
1307.879867,339,1343.302564
978.105243,289,1343.58372
1767.573528,471,1344.030632
953.333742,285,1344.303597
1892.255827,500,1344.803296
1809.268094,500,1346.613809
1268.975275,370,1346.960689
1575.21622,444,1347.36453
1701.598337,500,1347.859114
1734.948978,500,1349.593401
952.190504,263,1349.845185
1204.132976,312,1350.136557
922.826711,257,1350.376773
697.289243,218,1350.571529
676.279505,214,1350.76796
1555.878517,455,1351.200279
1709.866989,500,1352.956251
670.989539,213,1353.144045
1100.081995,298,1353.406359
734.948932,227,1353.609642
1703.850366,500,1354.057814
1037.46501,277,1354.297847
1029.874241,281,1355.805999
661.256892,211,1355.989936
711.092408,220,1356.206151
1510.857812,445,1356.606033
1370.54215,395,1356.951575
660.319291,215,1357.149173
1054.574443,312,1357.428849
1134.724312,302,1358.959306
670.75785,210,1359.129228
1492.775635,449,1359.552445
989.124133,275,1359.781423
1359.624397,395,1360.141013
715.209484,222,1360.355957
1685.458276,500,1362.025837
1219.426443,319,1362.326208
1671.92306,442,1362.713658
1548.311421,441,1363.113625
1759.953022,500,1363.563642
1475.136691,412,1365.191511
1473.567581,387,1365.539812
1765.028544,500,1365.952603
1724.574758,500,1366.423925
1347.625582,352,1366.763403
1312.596075,349,1368.385687
881.57722,247,1368.615482
1697.155811,500,1369.104988
1727.467923,500,1369.549231
1093.158395,295,1369.824949
1645.563366,500,1371.569161
1728.05367,500,1372.031304
1736.980284,500,1372.499954
1670.224878,500,1372.970417
1701.845673,500,1374.750731
1660.914212,500,1375.259486
1727.441043,500,1375.746702
1703.751348,500,1376.179731
1660.738122,500,1377.932774
1697.203767,500,1378.390716
1714.014377,500,1378.823422
1714.114751,500,1379.263978
1686.48907,500,1380.992556
1727.16943,500,1381.450804
1418.737689,380,1381.792649
1686.425097,500,1382.25083
1003.01036,292,1382.521075
379.708776,137,1382.660345
1428.017804,398,1384.287299
1422.713084,402,1384.639886
1721.234716,500,1385.07557
1718.61866,500,1385.555637
1739.430489,500,1387.29989
1695.964338,500,1387.737572
1772.504515,500,1388.191439
1750.244956,473,1388.633936
1740.310378,500,1390.328727
1171.93683,316,1390.610667
1759.306107,500,1391.077287
1608.466372,440,1391.47206
1771.694157,500,1391.951225
979.103426,277,1393.464283
951.11458,268,1393.718321
1748.677868,500,1394.165849
1675.526904,500,1394.604301
1649.294249,500,1395.10224
1600.538505,500,1396.827995
1680.583778,500,1397.295
1724.702196,500,1397.734893
977.941064,303,1398.016173
1741.344627,500,1398.477673
1578.872824,417,1400.102518
1700.526005,500,1400.577826
1766.256319,500,1401.036404
1710.015714,500,1401.508986
1767.465173,500,1403.269392
1727.299136,500,1403.771817
1713.82518,500,1404.265154
1226.060843,323,1404.577752
1620.609708,500,1406.345484
1639.596563,500,1406.796934
1471.529561,391,1407.178579
1734.924394,500,1407.625111
1568.165823,425,1408.033837
513.821035,184,1409.467072
1708.176294,500,1409.923204
1650.574507,500,1410.421487
1293.920753,394,1410.78984
1659.783348,500,1411.277526
1128.101973,307,1412.797613
1691.448318,500,1413.216517
1650.81861,434,1413.616324
1825.859912,500,1414.104026
1186.493014,335,1414.390031
1632.466723,446,1416.068384
1685.905976,500,1416.514253
1718.517783,500,1416.994548
1719.045467,500,1417.498253
1717.764256,500,1419.206932
1585.482077,440,1419.623349
1722.273038,500,1420.101471
1647.915109,500,1420.614032
1653.355263,431,1422.282537
1449.541581,422,1422.695366
1470.364754,425,1423.098847
836.409259,262,1423.334525
1766.262888,472,1423.766932
1495.776407,416,1425.448898
1442.616384,419,1425.882226
1323.664573,367,1426.221492
1684.563117,500,1426.709886
891.048723,276,1426.976566
1271.86655,350,1427.289711
1732.65389,500,1429.088359
1243.161082,369,1429.46211
870.320055,271,1429.747266
1754.577362,500,1430.194882
1747.588571,500,1431.984116
1671.743625,454,1432.444684
1738.601689,500,1432.944059
1171.112811,350,1433.276865
1677.80364,500,1433.775311
1725.925086,500,1435.574291
1643.146215,500,1436.051854
1670.564818,500,1436.485107
1873.614222,487,1436.932262
1770.422205,500,1438.627169
1652.828543,500,1439.118382
1519.884336,410,1439.517567
1680.28395,500,1439.984622
1731.613246,500,1441.713262
1728.628311,500,1442.162914
1494.544062,418,1442.544857
1741.077475,500,1442.982013
1768.122652,500,1444.603484
1717.979151,500,1445.081272
1672.020937,500,1445.538003
1665.536823,446,1445.958733
1548.513675,422,1446.33095
1163.688815,319,1447.908561
1835.55555,500,1448.378186
1370.276845,374,1448.741833
1828.185749,500,1449.204787
930.074112,283,1449.473476
1742.253987,500,1451.220643
1769.590702,500,1451.673879
1614.937185,441,1452.05348
869.492554,274,1452.26794
1258.64536,324,1452.514495
1064.17877,288,1454.069479
1318.91207,371,1454.410818
1740.796187,500,1454.865489
1746.731624,500,1455.333847
1721.570714,500,1455.813801
1212.852131,337,1457.401846
1096.117472,300,1457.694366
1212.473657,329,1457.987363
1270.587945,331,1458.285603
1335.857899,358,1458.602699
1709.8595,500,1459.025476
914.427677,259,1460.536005
1818.975597,500,1460.969109
1698.479,500,1461.439981
1262.668725,348,1461.743957
1743.373923,500,1463.46817
1490.217837,390,1463.880374
1712.887548,500,1464.379841
1463.303882,398,1464.790318
1730.12779,500,1465.275374
1543.69566,421,1466.907455
1756.312969,500,1467.373317
1724.87053,500,1467.865209
1195.138518,310,1468.134658
1830.126748,500,1468.553298
1574.222054,432,1470.229916
1504.610246,408,1470.617359
1007.83415,272,1470.862849
1399.341492,381,1471.209931
1285.79786,338,1471.506148
1770.137696,500,1473.207682
1203.629813,339,1473.549835
1512.977174,416,1473.943512
1128.812096,320,1474.253482
1693.868565,500,1474.68226
1652.474583,445,1476.395243
1708.750376,500,1476.887752
1665.124763,434,1477.28608
1762.580053,500,1477.734367
1327.393998,342,1478.047703
1611.246635,465,1479.660545
1757.959859,500,1480.111034
1722.210763,500,1480.596012
1711.103402,500,1481.004621
1345.948986,374,1482.64483
1302.320649,354,1483.000482
1836.695402,497,1483.440138
1682.685935,500,1483.892917
1312.044221,345,1484.208713
1698.712106,500,1485.904482
1760.308851,500,1486.336906
1760.126837,471,1486.75701
1320.354369,352,1487.070421
1765.045283,500,1488.794935
1751.597156,500,1489.268787
846.510735,246,1489.496392
1625.125528,443,1489.867908
835.441027,230,1490.082661
1742.581028,500,1491.801689
1695.508645,500,1492.270046
1322.565006,346,1492.616118
1060.65306,280,1492.871393
1239.085495,347,1493.195975
1615.819258,432,1493.618149
900.258669,255,1495.16643
1047.305424,275,1495.439576
1699.975325,500,1495.891031
1069.743941,287,1496.173979
1740.959197,500,1496.621536
911.358145,258,1496.848804
1469.000227,395,1498.48351
1241.574199,338,1498.824559
1234.360905,342,1499.129899
1443.579183,392,1499.500967
1695.243366,500,1499.971137
1794.923096,479,1501.668255
1058.254238,278,1501.933561
1277.688389,347,1502.257921
1064.843194,285,1502.514594
1521.018657,398,1502.898484
1373.286614,372,1503.226417
1766.951779,500,1504.95402
1750.982848,467,1505.395666
140.225438,67,1505.458548
1523.181,411,1505.802713
1693.356529,500,1506.228364
1245.629347,365,1507.863696
898.456012,255,1508.100569
1456.912123,393,1508.466033
1498.452695,404,1508.833461
1757.448008,500,1509.279416
1324.619657,363,1510.866729
850.57728,246,1511.111551
1033.171391,277,1511.354898
1628.198973,500,1511.811444
995.595914,281,1512.046203
961.799375,300,1512.299514
1230.738456,369,1512.65045
1768.145632,500,1514.394343
1711.410045,500,1514.860859
1595.67503,431,1515.24122
1620.9172,421,1515.624953
1647.277578,500,1517.311161
1824.813551,487,1517.738668
1318.558061,395,1518.091048
1683.921614,500,1518.528889
1643.156843,500,1520.26679
1711.45326,500,1520.729227
1585.59069,432,1521.121747
934.914988,259,1521.356483
1082.236433,310,1521.615478
1702.694108,500,1523.337428
1711.989295,500,1523.829103
1693.607165,500,1524.327036
1787.818023,500,1524.779523
1671.230567,500,1526.571283
1764.08935,500,1527.037541
1378.170823,379,1527.362121
1710.439976,500,1527.821645
1653.716441,500,1528.270508
1718.408393,500,1529.99684
1066.110567,293,1530.239855
1270.92025,352,1530.566533
1638.311286,500,1531.016566
1660.537316,500,1531.481254
1703.178557,500,1533.236036
1136.262364,297,1533.533329
1396.674412,364,1533.869954
1871.246407,500,1534.36442
1673.162184,500,1536.107372
1716.988184,500,1536.573325
1637.372336,440,1536.990719
1759.662526,500,1537.420068
1759.111149,500,1537.900868
1367.405268,366,1539.452764
709.333093,215,1539.656571
1507.297358,406,1540.044014
1213.978668,324,1540.345513
1730.124636,500,1540.801923
1611.224329,467,1542.517905
1171.922063,309,1542.800992
1297.460627,346,1543.113782
1276.027738,355,1543.442392
1568.051984,427,1543.856915
1093.435439,291,1544.147301
1241.413474,330,1545.740157
